Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1327.686300000,21643161383.06
2,ethereum,,70.451538248,6423030318.59
3,ripple,,0.055114000,2087988489.99
4,litecoin,,16.423339887,835376582.98
5,dash,,96.987430595,704200419.83
6,ethereum-classic,,5.430000000,494947491.93
7,nem,,0.048194820,433753379.83
8,monero,,22.962514756,330169182.07
9,augur,,16.570000000,182270000.00
10,golem,,0.172023000,141058860.00
11,maidsafecoin,,0.260283000,117791699.45
12,zcash,,96.110000000,114853276.09
13,pivx,,1.690000000,89879482.94
14,dogecoin,,0.000738676,80635028.78
15,decred,,15.693506966,75057429.93
16,stratis,,0.732882838,72090285.62
17,steem,,0.292520487,68835826.21
18,tether,,0.937209000,59056951.47
19,waves,,0.584983000,58498300.00
20,lisk,,0.529961476,56353699.96
21,gamecredits,,0.897771000,55784931.29
22,ardor,,0.049959000,49909015.77
23,stellar,,0.004978000,46381347.71
24,iexec-rlc,,0.542294000,42337322.00
25,bitshares,,0.015534080,40359247.54
26,byteball,,220.570000000,35352077.32
27,bytecoin,,0.000185765,33961815.02
28,nxt,,0.030114359,30084243.94
29,peercoin,,1.247570922,30014144.82
30,syscoin,,0.052807729,27693218.98
31,emercoin,,0.626687000,25043746.11
32,siacoin,,0.000955938,24366687.07
33,melon,,35.950000000,21548430.00
34,komodo,,0.188823000,19051369.47
35,ark,,0.198638000,18789185.11
36,namecoin,,1.182363639,17423783.52
37,zcoin,,8.240000000,16435067.28
38,nexus,,0.331934852,16253399.80
39,neo,,0.272533000,13626650.00
40,nav-coin,,0.210446736,12827890.64
41,counterparty,,4.523977938,11850365.68
42,crown,,0.845052000,11362183.85
43,agoras-currency-of-tau,,0.256416055,10769474.31
44,blackcoin,,0.135975673,10348283.79
45,potcoin,,0.042867820,9286325.97
46,digibyte,,0.001087268,8814516.10
47,chronobank,,10.630000000,7548501.19
48,blocknet,,1.916993141,7496432.35
49,novacoin,,3.961041489,6762222.69
50,zclassic,,4.950000000,6145860.60
51,monacoin,,0.122538532,6005380.62
52,gridcoin-research,,0.014798954,5766269.42
53,lbry-credits,,0.082504996,5307402.56
54,radium,,1.613819909,5183261.94
55,primecoin,,0.268204395,5074298.68
56,signum,,0.002842417,4998551.31
57,bitcoin-plus,,46.469020500,4448711.68
58,clams,,1.943112455,4347719.95
59,viacoin,,0.188016465,4243732.05
60,solarcoin,,0.111455554,3900247.34
61,vertcoin,,0.115358998,3853633.89
62,omni,,6.770000000,3782459.93
63,feathercoin,,0.018906500,3027415.45
64,reddcoin,,0.000093936,2656446.01
65,cloakcoin,,0.498614000,2486535.16
66,goldcoin,,0.059613115,2394908.25
67,einsteinium,,0.009854012,2068373.45
68,unobtanium,,10.232909753,2022984.86
69,auroracoin,,0.207822737,1799358.14
70,fedoracoin,,0.000004000,1772672.73
71,groestlcoin,,0.026062482,1755184.61
72,worldcoin,,0.014895990,1699856.69
73,vcash,,0.106544054,1621704.60
74,bitmark,,0.403151945,1572768.30
75,diamond,,0.704908487,1459755.51
76,okcash,,0.020407950,1450079.02
77,infinitecoin,,0.000015455,1400183.98
78,curecoin,,0.052252388,1381099.07
79,steem-dollars,,1.297470000,1373599.00
80,riecoin,,0.038502903,1279771.99
81,digitalnote,,0.000165365,1137621.75
82,xtrabytes,,0.001681390,1092903.00
83,verge,,0.000079661,1068214.36
84,spectrecoin,,0.035565000,722050.73
85,bean-cash,,0.000345188,658153.10
86,zetacoin,,0.003883296,644548.45
87,digitalcoin,,0.016914779,581695.74
88,ixcoin,,0.023050000,484028.98
89,freedomcoin,,0.073094000,477689.17
90,circuits-of-value,,0.001189000,475600.00
91,myriadcoin,,0.000318000,470044.62
92,electronicgulden,,0.028545599,436967.81
93,artbyte,,0.000491244,374983.02
94,pandacoin,,0.000010813,351594.06
95,terracoin,,0.017527000,344203.64
96,maxcoin,,0.005210895,283695.09
97,canada-ecoin,,0.002588057,252117.01
98,whitecoin,,0.000730227,223876.16
99,unitus,,0.004874000,220727.88
100,deutsche-emark,,0.006741000,187355.42
101,bitbar,,5.480000000,174417.44
102,maza,,0.000159322,174078.50
103,freicoin,,0.004335000,120565.72
104,pakcoin,,0.001903000,66908.34
105,litedoge,,0.000003000,41092.79
106,phoenixcoin,,0.000563000,32124.47
107,globalboost,,0.002227000,25384.30
108,hyperstake,,0.000054000,20832.99
