Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9428.025607162,159007423075.02
2,ethereum,,915.076543019,89328231140.60
3,ripple,,1.147670000,44769706740.80
4,bitcoin-cash,,1359.651016253,23070236206.49
5,litecoin,,213.361487336,11781668350.53
6,cardano,,0.385743530,10001199718.79
7,stellar,,0.447765109,8255692692.92
8,neo,,121.695568102,7910211926.66
9,eos,,9.906832828,6631447567.26
10,iota,,2.044176454,5681850357.44
11,dash,,679.781084704,5359753676.00
12,nem,,0.557493198,5017438780.57
13,monero,,271.948949072,4275624345.24
14,ethereum-classic,,35.002229411,3495376847.44
15,lisk,,28.314023255,3343085425.81
16,tron,,0.045920083,3019162465.15
17,qtum,,32.507400000,2401710036.42
18,bitcoin-gold,,142.582681762,2398855381.18
19,tether,,0.997587000,2211790853.22
20,icon,,4.408234341,1681719421.72
21,omisego,,15.586600000,1590496441.00
22,zcash,,483.695000000,1586540882.58
23,nano,,8.587461155,1144264505.79
24,steem,,4.326073955,1078947554.99
25,binancecoin,,10.397779037,1029525693.53
26,bytecoin,,0.005401930,992485446.19
27,populous,,26.550600000,982479119.27
28,stratis,,9.170069542,905459874.26
29,verge,,0.058389126,863131658.11
30,siacoin,,0.025747249,836277866.01
31,status,,0.220762444,766152482.93
32,dogecoin,,0.006734635,762403796.44
33,bitshares,,0.273653827,713902631.10
34,maker,,1098.041524899,678840015.86
35,waves,,6.385990000,638599000.00
36,veritaseum,,308.211000000,627716392.10
37,aeternity,,2.574691986,599955941.78
38,waltonchain,,23.629388767,588328727.55
39,augur,,52.350600000,575856600.00
40,hshare,,13.489705000,574992133.10
41,zclassic,,166.423000000,551648642.17
42,0x,,1.069171177,543331293.50
43,decred,,80.330090238,542852836.22
44,ardor,,0.540971072,540429827.56
45,kucoin-shares,,5.672040000,516399968.80
46,ucash,,0.059505700,514209297.86
47,dragonchain,,1.971086774,469950332.49
48,komodo,,4.537020000,468862220.94
49,byteball,,725.354000000,468014358.59
50,electroneum,,0.074806861,460505955.86
51,revain,,2.490316509,459338880.08
52,ark,,4.470630000,449908511.29
53,digibyte,,0.042052939,413917157.68
54,gas,,42.436536740,411895009.15
55,basic-attention-token,,0.397082367,397082366.59
56,bytom,,0.388166769,383120600.54
57,loopring,,0.672584259,377459161.90
58,kyber-network,,2.670762285,358236548.38
59,zilliqa,,0.054506372,354903425.38
60,dentacoin,,0.001087999,353846264.10
61,golem,,0.421311000,351483757.48
62,syscoin,,0.627928871,333401860.18
63,pivx,,5.994107458,333030596.34
64,aelf,,1.320993663,330248415.79
65,qash,,0.938051746,328318111.13
66,nebulas,,8.870514924,314903279.80
67,ethos,,4.083104263,309500466.82
68,bitcore,,27.166515612,308483635.90
69,pillar,,1.352459978,307528841.61
70,gxchain,,4.868578799,292114727.95
71,power-ledger,,0.791029150,287806138.82
72,iostoken,,0.040415009,274584016.04
73,dent,,0.025549084,271197423.46
74,monacoin,,4.660592236,267644179.90
75,aion,,2.950257933,262839747.87
76,cindicator,,0.181099479,261865607.32
77,funfair,,0.056630600,255046598.33
78,polymath,,1.050400000,251644590.60
79,zcoin,,57.800700000,237200258.43
80,kin,,0.000312517,236293341.46
81,enigma,,3.147767358,235566856.26
82,salt,,4.322839842,229994199.51
83,maidsafecoin,,0.487205000,220485797.89
84,nxt,,0.218221853,218003618.34
85,reddcoin,,0.007548191,217026337.61
86,bancor,,5.489678432,212444302.59
87,smartcash,,0.293986465,205984756.41
88,tenx,,1.937590000,202790707.64
89,request-network,,0.314371220,201657433.32
90,particl,,22.720275450,201561560.44
91,chainlink,,0.568293501,198902725.39
92,singularitynet,,0.406541159,185200956.11
93,xp,,0.000863374,185050588.28
94,ignis,,0.240823000,183300969.47
95,emercoin,,4.368760000,180592074.33
96,neblio,,13.886790615,177990050.41
97,gnosis,,157.035789621,173460162.86
98,blocknet,,34.359134221,172307072.46
99,substratum,,0.746989494,168887937.04
100,gamecredits,,2.436040000,156772211.69
101,appcoins,,0.636617710,156737249.37
102,civic,,0.451774531,154823116.40
103,wax,,0.312698387,154146088.41
104,digitalnote,,0.022323163,153934004.00
105,vertcoin,,3.459526421,148522399.07
106,nexus,,2.605210635,144887812.51
107,santiment-network-token,,2.293547909,143714562.90
108,raiden-network,,2.855286522,143189581.06
109,storj,,1.059809490,141405603.68
110,high-performance-blockchain,,6.219870000,138184363.84
111,paccoin,,0.000053455,137323425.93
112,skycoin,,18.025500000,134273319.44
113,red-pulse,,0.246371000,133865313.29
114,zencash,,40.924588891,131717344.48
115,decentraland,,0.122558616,128814430.16
116,aragon,,4.730378882,126216641.03
117,medibloc,,0.041744696,123830801.15
118,enjincoin,,0.162671957,123011319.31
119,nav-coin,,1.961760068,122474654.60
120,sirin-labs-token,,1.231826998,121876296.77
121,blockv,,0.077083574,115237723.70
122,achain,,0.383659549,115097864.66
123,deepbrain-chain,,0.124979100,112481189.98
124,iexec-rlc,,1.420964744,112356809.10
125,agoras-currency-of-tau,,2.592989883,108905575.07
