Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3013.713800000,49382412955.42
2,ethereum,,341.079648919,31517336371.29
3,ripple,,0.272619000,10448499738.99
4,ethereum-classic,,21.790000000,2015839661.34
5,nem,,0.218140048,1963260432.15
6,litecoin,,33.395531736,1719953606.99
7,dash,,188.920361850,1389869721.45
8,bitshares,,0.388032631,1009835519.61
9,stratis,,8.790844567,865201576.96
10,monero,,58.853646276,859956708.15
11,bytecoin,,0.003442899,630075042.52
12,waves,,6.250000000,625000000.00
13,steem,,2.418144747,565996852.39
14,zcash,,329.890000000,495962893.91
15,golem,,0.575851000,477525593.45
16,stellar,,0.045839000,443034275.26
17,lisk,,3.909566988,422958830.79
18,siacoin,,0.014865890,398675577.06
19,dogecoin,,0.003593574,394423464.21
20,augur,,33.540000000,368940000.00
21,gnosis,,275.983828999,304848977.67
22,digibyte,,0.033849611,292199990.84
23,gamecredits,,4.380000000,276514112.88
24,maidsafecoin,,0.551813000,249724304.12
25,decred,,41.935625337,213507939.60
26,ardor,,0.182025000,181842883.08
27,basic-attention-token,,0.181530376,181530376.16
28,byteball,,683.300000000,174577683.60
29,komodo,,1.580000000,159493905.80
30,nxt,,0.148177903,148029722.95
31,tether,,1.010000000,128768753.15
32,syscoin,,0.191453394,100586371.64
33,pivx,,1.670000000,89509894.13
34,ark,,0.901061000,86065717.25
35,neo,,1.680000000,84000000.00
36,reddcoin,,0.002710862,77352272.97
37,iexec-rlc,,0.796271889,62165577.85
38,melon,,94.460000000,56619324.00
39,peercoin,,2.224336790,53696873.64
40,emercoin,,1.310000000,52688519.64
41,verge,,0.003857554,51727758.93
42,nexus,,0.980903568,49148299.79
43,counterparty,,17.056731392,44665984.91
44,gridcoin-research,,0.111503863,43521379.77
45,digitalnote,,0.005851106,40267584.92
46,lbry-credits,,0.533042345,36526472.93
47,omni,,62.260000000,34806951.08
48,blackcoin,,0.442781634,33734286.27
49,namecoin,,2.214823621,32638526.80
50,humaniq,,0.219049772,31042956.76
51,vertcoin,,0.891118846,29813925.31
52,zcoin,,12.880000000,29681135.68
53,signum,,0.016218310,28963747.01
54,blocknet,,6.663321212,26057024.21
55,nav-coin,,0.424090176,26024789.41
56,potcoin,,0.112165573,24346018.98
57,tokencard,,0.980081678,23173106.07
58,radium,,6.117450612,19921526.86
59,monacoin,,0.381227658,19433232.36
60,cloakcoin,,3.860000000,19360663.76
61,viacoin,,0.812978633,18428249.26
62,feathercoin,,0.108862972,17948329.69
63,infinitecoin,,0.000193050,17489650.87
64,einsteinium,,0.081453132,17237952.95
65,chronobank,,23.280000000,16531430.64
66,xtrabytes,,0.023437160,15234154.00
67,clams,,6.554897639,15186524.50
68,crown,,1.040000000,14534084.24
69,worldcoin,,0.110220874,12648297.34
70,agoras-currency-of-tau,,0.299322055,12571526.29
71,fedoracoin,,0.000027000,11965540.93
72,okcash,,0.160815865,11542255.93
73,primecoin,,0.564108835,10973753.01
74,solarcoin,,0.287178489,10125036.19
75,bean-cash,,0.004821987,9514967.14
76,bitcoin-plus,,97.835878769,9514734.88
77,riecoin,,0.246853297,8509014.65
78,vcash,,0.514034609,7843806.26
79,novacoin,,4.448679817,7762986.32
80,auroracoin,,0.843870001,7306343.77
81,unobtanium,,35.587215486,7036802.47
82,artbyte,,0.007504147,5817989.84
83,bitmark,,1.439048339,5613986.60
84,zetacoin,,0.033420849,5554614.48
85,groestlcoin,,0.081400410,5510229.23
86,zclassic,,3.560000000,5493749.28
87,diamond,,2.528536015,5410609.41
88,myriadcoin,,0.003380000,5031248.30
89,circuits-of-value,,0.012383000,4953200.00
90,maxcoin,,0.089574309,4876665.24
91,curecoin,,0.186579021,4424111.75
92,spectrecoin,,0.195993000,4002721.33
93,goldcoin,,0.092521014,3726610.98
94,whitecoin,,0.014526101,3603632.42
95,steem-dollars,,1.992560275,3409940.13
96,litedoge,,0.000163000,2409285.96
97,hyperstake,,0.002362000,2134578.32
98,pandacoin,,0.000058593,1905143.27
99,ixcoin,,0.062537000,1313219.97
100,canada-ecoin,,0.011963272,1165408.68
101,digitalcoin,,0.033320857,1145897.39
102,electronicgulden,,0.073070052,1122068.10
103,terracoin,,0.045668000,923723.90
104,unitus,,0.016494000,771686.07
105,deutsche-emark,,0.022328000,620571.39
106,bitbar,,15.490000000,506801.82
107,freedomcoin,,0.068794000,449924.45
108,phoenixcoin,,0.004462000,259299.43
109,freicoin,,0.004751000,133003.85
110,pakcoin,,0.003458000,128410.06
111,globalboost,,0.008811000,100431.57
112,prizm,,1.110000000,0.00
