Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8432.096675789,153294353936.51
2,ethereum,,162.409479752,17777723072.28
3,ripple,,0.222543143,9719772858.77
4,bitcoin-cash,,319.104244944,5828380791.99
5,bitcoin-cash-sv,,266.603806622,4863715347.20
6,tether,,0.999097348,4289750200.54
7,eos,,3.629203048,3487640942.71
8,litecoin,,54.366583284,3475618916.49
9,binancecoin,,17.025802919,2614002412.70
10,cardano,,0.044452907,1382573985.28
11,stellar,,0.057438042,1152828622.28
12,tron,,0.016355196,1081572258.71
13,monero,,61.649726648,1073609003.74
14,tezos,,1.511174053,1056040654.50
15,ethereum-classic,,8.613550565,1002671984.54
16,dash,,100.550494827,934115614.15
17,chainlink,,2.496589672,909159164.71
18,leo-token,,0.911339795,901748773.52
19,cosmos,,4.473028355,847175002.03
20,okb,,2.867878550,820830908.07
21,neo,,10.503578433,740084080.54
22,huobi-token,,3.110431516,737379519.28
23,iota,,0.236201446,655414509.22
24,crypto-com-chain,,0.046557063,614630557.43
25,usd-coin,,1.001123846,449600265.58
26,zcash,,48.844391394,424077542.85
27,maker,,465.013033781,404566332.61
28,ontology,,0.624735562,398296762.29
29,nem,,0.039377339,354424080.45
30,vechain,,0.005574376,351158371.21
31,basic-attention-token,,0.206945145,294502343.60
32,dogecoin,,0.002272587,279603078.34
33,paxos-standard,,1.003467931,210160811.86
34,decred,,17.544919815,192893068.75
35,qtum,,1.888193287,181808368.61
36,bitcoin-gold,,9.967457776,174521627.11
37,augur,,14.929375211,163084083.80
38,true-usd,,1.001244838,139386643.65
39,ravencoin,,0.025823868,138389082.41
40,0x,,0.226668795,137072497.45
41,bytom,,0.085022101,132835451.16
42,algorand,,0.231995956,131971952.86
43,holotoken,,0.000643407,114180352.10
44,swipe,,1.807331767,110409344.53
45,omisego,,0.776222430,108774002.09
46,theta-token,,0.104730653,104526960.90
47,lisk,,0.762293349,104336522.43
48,bitcoin-diamond,,0.548486793,103102196.87
49,dai,,0.997078890,101217363.23
50,nervos-network,,0.006956266,90944077.62
51,nano,,0.665691885,88675645.43
52,havven,,0.954350237,87036410.59
53,kucoin-shares,,1.040216982,85821087.48
54,waves,,0.855726458,85517477.34
55,gatechain-token,,0.415966953,83515698.77
56,zencash,,10.129646225,83266623.23
57,monacoin,,1.144345988,83235558.96
58,digibyte,,0.006449923,82119877.84
59,icon,,0.150318324,77746134.14
60,enjincoin,,0.084418459,75957848.01
61,bittorrent-old,,0.000346635,73562179.05
62,komodo,,0.583246679,68847803.60
63,ftx-token,,2.262195473,65135990.15
64,v-systems,,0.033114238,63166756.60
65,iostoken,,0.005228750,62703856.43
66,dxchain,,0.001231641,61552227.03
67,hshare,,1.377674826,61289571.54
68,siacoin,,0.001447820,61018386.16
69,verge,,0.003571901,57492703.45
70,nexo,,0.100827237,56476571.29
71,aeternity,,0.159880828,55131344.95
72,steem,,0.163049792,54623150.94
73,zilliqa,,0.004956453,50887411.13
74,bitshares,,0.018443771,50036172.58
75,blockstack,,0.096888614,49283596.02
76,bytecoin,,0.000258706,47563560.54
77,asd,,0.058993624,46341947.06
78,kyber-network,,0.262596471,45413681.81
79,rif-token,,0.081016550,45257940.46
80,decentraland,,0.034069202,45147750.04
81,zcoin,,4.787271698,44737379.43
82,ardor,,0.043712855,43817592.03
83,maidsafecoin,,0.092687323,41948920.98
84,matic-network,,0.016198327,41302367.60
85,energi,,1.620531121,41030931.44
86,celsius-degree-token,,0.132335712,40470287.06
87,electroneum,,0.003836179,38239398.69
88,status,,0.010406880,37014432.75
89,lambda,,0.025849732,36629612.36
90,iexec-rlc,,0.515030203,36390686.83
91,golem,,0.037111879,36248420.79
92,terra-luna,,0.185787130,34782832.94
93,crypterium,,0.402873626,34230105.49
94,republic-protocol,,0.040086164,33964735.68
95,beam,,0.615267857,33173089.83
96,stratis,,0.327899615,32616450.64
97,grin,,1.011089814,32553169.60
98,quant-network,,3.199289613,31874362.82
99,thunder-token,,0.009132706,31816914.51
100,digitex-futures-exchange,,0.036685810,31284502.92
101,tomochain,,0.446804610,31031831.06
102,pundi-x,,0.000128407,31011524.93
103,chiliz,,0.006953934,30353168.17
104,solve-care,,0.103034576,30307770.91
105,enigma,,0.377122114,29905908.87
106,aion,,0.075880424,28898017.48
107,gxchain,,0.429004106,27987166.69
108,aelf,,0.059665015,27572104.12
109,ethlend,,0.024116101,27264350.84
110,xmax,,0.000991716,26785499.86
111,metaverse-etp,,0.346241682,26778529.11
112,sai,,0.993803495,26476811.83
113,numeraire,,5.890850551,26391456.48
114,loopring,,0.024028526,26285435.10
115,ark,,0.173873195,24775411.81
116,ripio-credit-network,,0.047928999,24434248.28
117,neon-exchange,,0.852767191,24190415.20
118,hedera-hashgraph,,0.011069466,23000950.90
119,wax,,0.023609193,21879855.29
120,elastos,,1.507269376,21593970.93
121,nuls,,0.267163158,21586958.80
122,wink,,0.000102097,21407119.39
123,wanchain,,0.193363900,20544959.10
124,harmony,,0.005201218,20420684.48
125,reddcoin,,0.000684846,20148111.79
