Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,244.205100000,3588832044.47
2,ripple,,0.005451000,177093436.23
3,litecoin,,3.113961055,132701637.19
4,ethereum,,0.650768765,47989631.25
5,bitshares,,0.005770651,14495605.13
6,dash,,2.365420001,13857668.79
7,dogecoin,,0.000117867,11937069.21
8,stellar,,0.002112987,10221271.04
9,peercoin,,0.385256475,8736159.43
10,maidsafecoin,,0.019268000,8719779.87
11,nxt,,0.007978336,7978312.78
12,namecoin,,0.371378271,4683265.69
13,bytecoin,,0.000026107,4611283.82
14,monero,,0.395791982,3793736.60
15,counterparty,,0.824805275,2176340.27
16,blackcoin,,0.027532258,2065246.31
17,monacoin,,0.077825381,1787030.30
18,emercoin,,0.037214000,1348405.82
19,omni,,2.460000000,1348099.68
20,clams,,1.231532345,1264867.46
21,gridcoin-research,,0.003362244,1236250.85
22,novacoin,,0.991540391,1171051.84
23,nem,,0.000117125,1054128.71
24,digitalnote,,0.000128483,879807.32
25,primecoin,,0.062946774,742143.79
26,vertcoin,,0.032718676,622588.96
27,gamecredits,,0.012145995,621050.98
28,digibyte,,0.000111881,572030.64
29,worldcoin,,0.005898604,530495.58
30,vcash,,0.041956827,458164.52
31,tether,,1.000000000,451600.00
32,swarm,,0.004388366,438597.10
33,feathercoin,,0.004380904,426155.61
34,infinitecoin,,0.000004212,381608.66
35,diamond,,0.252153638,329565.06
36,cloakcoin,,0.066453217,305755.24
37,ixcoin,,0.013553383,284619.77
38,reddcoin,,0.000009920,275758.42
39,unobtanium,,1.404145784,275230.83
40,solarcoin,,0.007711878,263495.72
41,curecoin,,0.009870850,248219.96
42,fedoracoin,,0.000000820,230293.98
43,zetacoin,,0.001409175,229763.98
44,electronicgulden,,0.015985150,215225.91
45,blocknet,,0.055059438,215007.99
46,digitalcoin,,0.007476307,200019.31
47,maxcoin,,0.004249499,176181.85
48,siacoin,,0.000031747,173003.73
49,hyperstake,,0.000471288,155867.33
50,pandacoin,,0.000004672,151918.03
51,riecoin,,0.008113080,139627.00
52,potcoin,,0.000631899,133644.08
53,syscoin,,0.000308843,132416.72
54,nav-coin,,0.001923699,113734.52
55,verge,,0.000012210,111931.25
56,auroracoin,,0.013614078,99160.68
57,goldcoin,,0.002416722,84058.49
58,viacoin,,0.004352038,78053.17
59,groestlcoin,,0.001184395,71256.88
60,signum,,0.000062797,69371.26
61,bean-cash,,0.000056358,53959.67
62,maza,,0.000058736,47698.29
63,whitecoin,,0.000153849,47100.39
64,deutsche-emark,,0.002620321,46410.84
65,myriadcoin,,0.000040796,45344.79
66,artbyte,,0.000074160,40854.88
67,freicoin,,0.000803435,36927.95
68,canada-ecoin,,0.000416886,35510.00
69,nexus,,0.001371440,35425.00
70,terracoin,,0.002444493,30924.06
71,bitmark,,0.029370169,28378.63
72,circuits-of-value,,0.000063387,25354.00
73,litedoge,,0.000002442,21729.03
74,okcash,,0.000381423,21436.34
75,einsteinium,,0.000075704,13324.24
76,bitbar,,0.542670131,11167.61
77,bitcoin-plus,,0.128268000,9889.00
78,phoenixcoin,,0.000161175,6181.83
79,luckycoin,,0.000214900,4145.70
80,unitus,,0.000095075,1010.00
