Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,826.500000000,10107681750.00
2,litecoin,,25.284500000,623425808.00
3,ripple,,0.023773700,185860167.00
4,peercoin,,6.618290000,139143048.00
5,omni,,175.446000000,108684937.00
6,namecoin,,7.757840000,59694193.00
7,nxt,,0.041010800,41010719.00
8,worldcoin,,0.487801000,18986403.00
9,primecoin,,4.382310000,17102903.00
10,feathercoin,,0.410616000,11902896.00
11,novacoin,,17.695500000,9737708.00
12,infinitecoin,,0.000082947,7424221.00
13,dogecoin,,0.000230597,5332465.00
14,digitalcoin,,0.360586000,4356528.00
15,zetacoin,,0.027123000,4326284.00
16,terracoin,,0.611871000,2969392.00
17,freicoin,,0.074041200,2621860.00
18,ixcoin,,0.122730000,2149423.00
19,goldcoin,,0.046899400,1369832.00
20,bitbar,,72.847500000,657395.00
21,unobtanium,,5.331330000,640735.00
22,deutsche-emark,,0.198662000,621623.00
23,diamond,,1.399310000,292190.00
24,luckycoin,,0.023855800,255271.00
25,phoenixcoin,,0.019258600,156487.00
26,fedoracoin,,0.000000783,37369.00
