Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,447.082200000,5604036051.00
2,solarcoin,,0.005772910,565817318.00
3,litecoin,,11.302238016,300151376.00
4,ripple,,0.007761347,62108287.00
5,peercoin,,1.855391130,39431182.00
6,dogecoin,,0.000442611,29951047.00
7,nxt,,0.029149759,27983319.00
8,auroracoin,,2.369558014,25858878.00
9,omni,,44.708220000,19529973.00
10,namecoin,,1.922453460,16591177.00
11,counterparty,,1.900099350,5430816.00
12,primecoin,,0.920989332,4305800.00
13,feathercoin,,0.107299728,4139321.00
14,novacoin,,4.537884330,3392656.00
15,vertcoin,,0.943790524,3218626.00
16,dash,,0.618368332,2494273.00
17,blackcoin,,0.027468800,2046304.00
18,maxcoin,,0.112204220,1846573.00
19,infinitecoin,,0.000022354,1828020.00
20,worldcoin,,0.031282342,1652129.00
21,zetacoin,,0.009706155,1392202.00
22,unobtanium,,2.693178465,460573.00
23,ixcoin,,0.025532864,459149.00
24,electronicgulden,,0.038695600,453956.00
25,freicoin,,0.011177055,434694.00
26,terracoin,,0.076003974,413664.00
27,myriadcoin,,0.003578070,406633.00
28,goldcoin,,0.012511700,380220.00
29,digitalcoin,,0.023297453,330810.00
30,potcoin,,0.005075020,328570.00
31,reddcoin,,0.000017883,324309.00
32,monacoin,,0.065507000,314683.00
33,fedoracoin,,0.000000000,166619.00
34,bitbar,,15.423500000,161011.00
35,digibyte,,0.000096517,87487.00
36,riecoin,,0.040545900,61051.00
37,deutsche-emark,,0.008737880,54310.00
38,luckycoin,,0.002903930,40648.00
39,diamond,,0.101629000,33829.00
40,pandacoin,,0.000001037,29608.00
41,phoenixcoin,,0.001203370,14535.00
