Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,420.708000000,6318056013.90
2,ripple,,0.006338000,212560294.30
3,litecoin,,3.453175760,151268729.58
4,ethereum,,0.842169613,63858382.55
5,dash,,3.041315482,18535622.63
6,dogecoin,,0.000138242,14158521.50
7,peercoin,,0.411530414,9411809.62
8,bitshares,,0.003384238,8584562.97
9,nxt,,0.006861835,6861814.85
10,maidsafecoin,,0.013888000,6285047.90
11,namecoin,,0.457536756,6059937.07
12,bytecoin,,0.000032020,5706427.29
13,monero,,0.445308518,4685090.48
14,gridcoin-research,,0.008558100,3178316.85
15,emercoin,,0.074533000,2740116.53
16,clams,,1.383981938,2098288.23
17,blackcoin,,0.027577178,2073030.86
18,monacoin,,0.060928538,1629003.68
19,counterparty,,0.595739499,1566149.70
20,omni,,2.620000000,1440779.92
21,nem,,0.000147150,1324349.39
22,novacoin,,0.900696491,1130023.73
23,tether,,1.000000000,951600.00
24,primecoin,,0.072112761,922978.72
25,digibyte,,0.000139271,783773.92
26,ixcoin,,0.033004543,693092.29
27,worldcoin,,0.006833601,650644.02
28,gamecredits,,0.012091016,621413.90
29,solarcoin,,0.015119007,517292.36
30,infinitecoin,,0.000005461,494736.57
31,diamond,,0.327545423,476406.63
32,reddcoin,,0.000016819,469508.67
33,vertcoin,,0.021345071,456804.80
34,digitalnote,,0.000064375,441122.60
35,vcash,,0.034167252,431280.20
36,swarm,,0.003954655,395249.72
37,feathercoin,,0.003610209,384106.48
38,unobtanium,,1.898225145,373065.78
39,electronicgulden,,0.021914792,302882.10
40,digitalcoin,,0.009703785,281809.54
41,fedoracoin,,0.000001000,280846.32
42,auroracoin,,0.036587739,277358.37
43,curecoin,,0.010406111,273964.50
44,zetacoin,,0.001592439,260339.93
45,cloakcoin,,0.044395494,204266.33
46,maxcoin,,0.004570109,189474.12
47,riecoin,,0.009703820,187378.00
48,syscoin,,0.000428579,183753.99
49,blocknet,,0.034747024,135827.06
50,hyperstake,,0.000344917,133067.52
51,nav-coin,,0.002110838,125693.91
52,potcoin,,0.000573797,121645.63
53,verge,,0.000012621,117704.83
54,siacoin,,0.000012621,109239.85
55,goldcoin,,0.002377000,86012.59
56,signum,,0.000069665,77668.27
57,viacoin,,0.003941499,76540.66
58,whitecoin,,0.000210354,64491.20
59,canada-ecoin,,0.000696830,62091.00
60,deutsche-emark,,0.003390906,60059.37
61,bean-cash,,0.000053161,59022.58
62,groestlcoin,,0.000933972,57515.88
63,globalboost,,0.125722000,56710.68
64,maza,,0.000064198,55588.20
65,nexus,,0.001626890,50392.00
66,bitmark,,0.042506554,45046.75
67,artbyte,,0.000069024,41291.33
68,terracoin,,0.002991234,40576.51
69,litedoge,,0.000004000,39931.76
70,pandacoin,,0.000001174,38183.68
71,freicoin,,0.000784729,36068.17
72,circuits-of-value,,0.000073492,29396.00
73,bitbar,,1.304194800,29290.91
74,okcash,,0.000473117,29126.53
75,myriadcoin,,0.000026150,29065.41
76,einsteinium,,0.000091394,16085.80
77,pakcoin,,0.000403469,9361.00
78,luckycoin,,0.000222975,4309.29
79,phoenixcoin,,0.000096762,4099.65
80,crown,,0.000445724,2907.00
81,unitus,,0.000101545,1079.00
82,augur,,2.340000000,0.00
83,agoras-currency-of-tau,,0.137574000,0.00
