Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,598.488300000,7758488114.84
2,litecoin,,8.920234769,265355165.47
3,nxt,,0.055719703,55719535.02
4,dash,,9.198532370,40718278.58
5,ripple,,0.004028000,31490455.47
6,peercoin,,1.413355365,30414789.82
7,dogecoin,,0.000264511,22469065.96
8,namecoin,,1.666217727,15241363.42
9,blackcoin,,0.127922857,9540356.31
10,bytecoin,,0.000053752,8415838.00
11,omni,,13.390000000,7540739.18
12,maidsafecoin,,0.015188000,6873366.00
13,counterparty,,1.862985620,4935367.48
14,monero,,2.528477292,4451326.12
15,zetacoin,,0.024778525,3979287.64
16,vertcoin,,0.424838949,2400807.38
17,primecoin,,0.364726194,2262519.86
18,feathercoin,,0.041682783,1988924.42
19,curecoin,,0.077839786,1876462.54
20,potcoin,,0.014088616,1793089.52
21,infinitecoin,,0.000017029,1542435.65
22,cloakcoin,,0.328388000,1482003.00
23,worldcoin,,0.022747999,1347766.90
24,novacoin,,1.484570447,1087373.62
25,ixcoin,,0.053778004,1086722.79
26,reddcoin,,0.000041158,1069746.38
27,einsteinium,,0.000787245,903069.05
28,maxcoin,,0.030524918,709962.95
29,unobtanium,,2.074141802,391403.00
30,goldcoin,,0.011886369,375563.50
31,pandacoin,,0.000010966,351886.00
32,myriadcoin,,0.000902163,330811.42
33,terracoin,,0.044466868,294109.91
34,freicoin,,0.006290546,289129.82
35,digibyte,,0.000221441,267210.33
36,digitalcoin,,0.015166206,242080.82
37,whitecoin,,0.000765086,231554.19
38,auroracoin,,0.126348492,199909.59
39,nav-coin,,0.002814960,152823.00
40,riecoin,,0.031491300,125552.00
41,fedoracoin,,0.000000408,111806.50
42,bitcoin-plus,,1.736240000,96100.00
43,bitbar,,7.763820000,93664.00
44,groestlcoin,,0.001566905,75838.19
45,diamond,,0.154707000,71370.00
46,maza,,0.000137327,66507.01
47,electronicgulden,,0.004219440,56019.00
48,deutsche-emark,,0.005833510,54171.00
49,digitalnote,,0.000015559,51016.00
50,solarcoin,,0.001720000,37280.00
51,luckycoin,,0.002126660,34493.00
52,artbyte,,0.000119614,33999.00
53,phoenixcoin,,0.001297530,20798.00
54,globalboost,,0.000113261,1687.02
55,canada-ecoin,,0.000119805,1267.00
