Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19259.970471531,357681110300.36
2,ethereum,,585.541894936,66629545532.42
3,ripple,,0.497590454,22614178550.15
4,tether,,0.999592233,19832906051.16
5,litecoin,,82.310411151,5439844525.21
6,bitcoin-cash,,276.188657529,5128978012.25
7,chainlink,,12.817546377,5093795187.46
8,cardano,,0.157703702,4907167387.66
9,polkadot,,4.898343041,4612926971.98
10,binancecoin,,29.970133365,4423709692.45
11,stellar,,0.169612071,3695596926.56
12,usd-coin,,0.998977138,3281248612.68
13,bitcoin-cash-sv,,166.630495603,3099941057.74
14,monero,,152.393944269,2714221970.95
15,eos,,2.842181296,2697685824.98
16,nem,,0.247878809,2222207428.27
17,wrapped-bitcoin,,19269.392302795,2217811552.35
18,tron,,0.029069250,2082975578.24
19,tezos,,2.222351396,1675846154.65
20,okb,,5.595980887,1518833905.33
21,cdai,,0.020843147,1424189531.78
22,crypto-com-chain,,0.060699359,1345919095.78
23,leo-token,,1.358718068,1320311751.54
24,filecoin,,29.377855357,1310997955.81
25,cosmos,,5.223894457,1252216820.73
26,neo,,17.354512842,1222300831.42
27,dai,,1.001591512,1097264907.10
28,vechain,,0.016338076,1060646565.25
29,aave,,86.178481579,1034946334.24
30,dash,,96.606313391,952862774.18
31,huobi-token,,3.924698553,916119675.67
32,celsius-degree-token,,2.305651122,882734759.65
33,waves,,8.626008143,863559202.71
34,iota,,0.301506186,836933404.32
35,yearn-finance,,25832.995561155,774543958.99
36,compound-usd-coin,,0.021317694,770464920.69
37,theta-token,,0.749938931,749937740.67
38,uniswap,,3.493033578,749375717.93
39,zcash,,67.969064042,725900973.05
40,havven,,5.243743821,724055840.28
41,ethereum-classic,,6.022944960,700058884.62
42,binance-usd,,1.000341075,647227334.43
43,compound-ether,,11.727481374,634674822.11
44,compound-governance-token,,152.908611168,619314927.28
45,maker,,539.156799888,487477250.38
46,kusama,,50.475002282,454389177.62
47,omisego,,3.237326173,453836237.11
48,ftx-token,,4.540019470,413999481.16
49,ontology,,0.513730985,413456264.66
50,dogecoin,,0.003224838,411207642.40
51,uma,,7.364971035,409829262.03
52,zilliqa,,0.032895583,378822247.43
53,paxos-standard,,1.025716536,368162484.50
54,decred,,27.819341084,344156695.17
55,aave-link-v1,,12.805729535,330885423.85
56,renbtc,,19268.178542603,328336469.77
57,sushi,,2.550256718,323825415.64
58,basic-attention-token,,0.218011303,323283741.40
59,ampleforth,,1.049127062,314105417.98
60,blockstack,,0.319834936,294981256.32
61,0x,,0.386790064,290351126.03
62,nexo,,0.514024210,288324487.23
63,elrond-erd-2,,19.166998702,283231567.96
64,true-usd,,0.999709946,275632234.27
65,digibyte,,0.019793827,273525089.55
66,qtum,,2.520811786,259745830.22
67,republic-protocol,,0.285270920,251289019.01
68,algorand,,0.312346702,250809758.18
69,avalanche-2,,3.136320656,241461626.68
70,icon,,0.404677484,233702490.11
71,terra-luna,,0.472123659,223000668.18
72,hedera-hashgraph,,0.034523479,220465241.68
73,bittorrent-old,,0.000333437,220315949.05
74,near,,0.993352713,220048313.73
75,loopring,,0.176543337,220020932.72
76,husd,,0.999340840,218249016.46
77,aave-eth-v1,,411.915200775,210209636.97
78,thorchain,,0.928261213,203546807.50
79,energy-web-token,,6.454293035,201931210.90
80,kyber-network,,0.911505411,182493120.14
81,lisk,,1.264058878,179999462.94
82,reserve-rights-token,,0.019179656,179164091.15
83,ocean-protocol,,0.403046646,166575828.95
84,quant-network,,13.171642424,163081826.11
85,band-protocol,,6.771029776,152948527.21
86,bitcoin-gold,,8.754114290,152886270.57
87,nxm,,22.460759324,150697925.55
88,numeraire,,28.635495524,148885397.68
89,aave-usdc-v1,,0.999452979,148882735.75
90,siacoin,,0.003211599,146177496.88
91,terrausd,,1.005959682,144128190.41
92,nano,,1.063587895,141826907.78
93,enjincoin,,0.150339680,138952033.36
94,status,,0.034187914,132856398.64
95,neutrino,,1.000110734,126147607.81
96,balancer,,12.239415169,125782326.27
97,maidsafecoin,,0.268291630,121353392.26
98,zencash,,11.285118110,118510453.08
99,swissborg,,0.126230255,117050643.80
100,huobi-btc,,19175.648084556,115207163.34
101,decentraland,,0.085028253,113388519.58
102,iostoken,,0.006160566,113268245.09
103,verge,,0.006865017,111410438.27
104,golem,,0.113426778,110492519.20
105,ravencoin,,0.013707825,105284495.54
106,bancor,,1.249930857,104910316.68
107,holotoken,,0.000586885,104288886.61
108,aragon,,2.969402514,102965892.04
109,bytom,,0.061945601,101490849.89
110,arweave,,2.269687586,99421152.71
111,monacoin,,1.366500037,99192169.93
112,curve-dao-token,,0.637993352,98483961.25
113,bitcoin-diamond,,0.521747293,97889956.18
114,nervos-network,,0.004366717,95125943.21
115,gnosis,,62.985033389,94768375.07
116,keep3rv1,,464.960963287,94091403.90
117,noia-network,,0.267817729,90827141.24
118,tether-gold,,1849.605160971,89519877.92
119,ethlend,,0.860941373,88640396.40
120,matic-network,,0.018409603,88299908.95
121,augur,,15.851288267,87892445.88
122,gatechain-token,,0.440706864,82209554.56
123,oasis-network,,0.052583772,78645891.43
124,chiliz,,0.014656183,78604204.30
125,pax-gold,,1839.268300391,78360173.67
