Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,234.048000000,3306688656.00
2,ripple,,0.006627160,211463067.70
3,litecoin,,1.456946848,56477967.60
4,dash,,2.896024300,15469504.76
5,dogecoin,,0.000132439,13150221.69
6,stellar,,0.002710061,13082084.81
7,nxt,,0.011179298,11179265.89
8,bitshares,,0.003992772,10019942.06
9,maidsafecoin,,0.021998000,9955247.96
10,peercoin,,0.292878964,6527850.95
11,infinitecoin,,0.000044565,4037428.47
12,monero,,0.519768500,3859205.75
13,namecoin,,0.322919269,3704400.69
14,bytecoin,,0.000021150,3644740.65
15,blackcoin,,0.034276088,2566283.85
16,counterparty,,0.938786727,2479784.49
17,monacoin,,0.108525326,2101115.42
18,nem,,0.000171725,1545522.06
19,swarm,,0.013099667,1309251.82
20,clams,,1.283099912,855478.64
21,omni,,1.440000000,777319.20
22,maxcoin,,0.016866921,695557.72
23,worldcoin,,0.007296890,569278.08
24,unobtanium,,2.860936808,557430.65
25,zetacoin,,0.003091838,501086.88
26,digitalnote,,0.000071118,486353.39
27,tether,,1.000000000,451600.00
28,digibyte,,0.000108260,445189.50
29,novacoin,,0.419989454,437635.31
30,primecoin,,0.040921138,404327.65
31,ixcoin,,0.018680695,392292.83
32,emercoin,,0.010850000,379116.64
33,auroracoin,,0.054327030,365998.37
34,curecoin,,0.014510976,364904.13
35,blocknet,,0.093509397,364132.04
36,reddcoin,,0.000012069,332757.58
37,vertcoin,,0.021856501,318337.75
38,syscoin,,0.000774945,318040.85
39,gridcoin-research,,0.000805328,288558.66
40,nav-coin,,0.004458047,259699.10
41,feathercoin,,0.003560176,259042.95
42,cloakcoin,,0.048073135,219973.68
43,solarcoin,,0.006138690,206556.92
44,digitalcoin,,0.006916678,154995.89
45,potcoin,,0.000748375,148707.84
46,diamond,,0.142156658,148137.90
47,bean-cash,,0.000196231,140962.09
48,signum,,0.000175964,138704.84
49,goldcoin,,0.003604134,124402.65
50,vcash,,0.014450061,109656.74
51,viacoin,,0.006871630,104175.63
52,circuits-of-value,,0.000246351,98540.00
53,deutsche-emark,,0.005299800,89013.00
54,maza,,0.000121093,85623.26
55,verge,,0.000009466,77689.21
56,riecoin,,0.005273180,69669.00
57,myriadcoin,,0.000054777,54648.72
58,hyperstake,,0.000290469,54648.65
59,freicoin,,0.001184283,54432.71
60,whitecoin,,0.000177876,54279.25
61,artbyte,,0.000082217,38010.00
62,terracoin,,0.003520082,35738.58
63,fedoracoin,,0.000000086,24152.78
64,bitbar,,1.349112592,23853.66
65,litedoge,,0.000007021,23849.39
66,electronicgulden,,0.004414358,23621.62
67,einsteinium,,0.000120165,21149.74
68,nexus,,0.001139450,20905.00
69,bitmark,,0.019308610,18030.38
70,gamecredits,,0.000369012,17879.68
71,pandacoin,,0.000000498,16168.27
72,groestlcoin,,0.000236388,13484.99
73,bitcoin-plus,,0.209500000,11947.00
74,luckycoin,,0.000519587,9904.27
75,phoenixcoin,,0.000226221,6982.22
76,okcash,,0.000131681,6050.00
77,canada-ecoin,,0.000069762,5399.00
78,crown,,0.001179220,4820.00
79,unitus,,0.000046668,495.00
