Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,387.623300000,5236180276.30
2,ripple,,0.005182000,150222305.33
3,litecoin,,3.886790094,131662631.84
4,bitshares,,0.018027711,36053321.05
5,dogecoin,,0.000223879,21406840.39
6,counterparty,,7.854283205,20790523.27
7,nxt,,0.019201505,19201448.82
8,peercoin,,0.793869748,17365602.25
9,dash,,2.738839609,13319971.22
10,maidsafecoin,,0.027113000,12270053.55
11,namecoin,,0.963022893,9908687.00
12,stellar,,0.001646688,5803634.48
13,monero,,0.651971391,3039759.24
14,blackcoin,,0.031654870,2365051.91
15,swarm,,0.017368200,1736820.00
16,feathercoin,,0.027170187,1667581.34
17,omni,,2.510000000,1413536.62
18,bytecoin,,0.000007752,1282562.42
19,pandacoin,,0.000038745,1251509.30
20,primecoin,,0.149948516,1187983.31
21,zetacoin,,0.007344090,1183774.28
22,reddcoin,,0.000038939,1059854.14
23,vcash,,0.703709000,703709.00
24,monacoin,,0.045435108,642193.44
25,viacoin,,0.052277953,633310.55
26,worldcoin,,0.009074057,614531.00
27,novacoin,,0.693838472,587536.87
28,unobtanium,,3.035099434,583692.11
29,vertcoin,,0.057941112,559320.04
30,ixcoin,,0.026322518,552770.41
31,infinitecoin,,0.000005984,542105.78
32,maxcoin,,0.012261929,458312.41
33,emercoin,,0.123915000,371745.00
34,potcoin,,0.002214973,361629.41
35,digitalnote,,0.000044539,297325.09
36,solarcoin,,0.008837800,296371.50
37,bitmark,,0.258092204,238394.61
38,goldcoin,,0.007034685,233122.44
39,hyperstake,,0.005088435,224573.85
40,terracoin,,0.033273494,220075.42
41,digitalcoin,,0.011016938,195540.99
42,signum,,0.000538282,171485.28
43,deutsche-emark,,0.010840300,154718.00
44,digibyte,,0.000056626,152557.26
45,syscoin,,0.000357334,133512.47
46,whitecoin,,0.000403182,122482.93
47,auroracoin,,0.059760632,121939.48
48,diamond,,0.172681448,118546.68
49,freicoin,,0.002405997,110585.86
50,artbyte,,0.000236547,86287.88
51,myriadcoin,,0.000122677,76785.66
52,nav-coin,,0.001134460,65301.00
53,fedoracoin,,0.000000208,58489.54
54,riecoin,,0.007220620,57482.00
55,cloakcoin,,0.011753487,53343.32
56,crown,,0.019372900,42853.00
57,einsteinium,,0.000276533,42529.15
58,bitbar,,2.495577835,36724.92
59,electronicgulden,,0.006577080,34481.00
60,maza,,0.000054623,32284.16
61,luckycoin,,0.001662690,30254.00
62,groestlcoin,,0.000506588,26727.95
63,clams,,0.113733000,21104.00
64,verge,,0.000005235,19424.00
65,bitcoin-plus,,0.311330000,17232.00
66,curecoin,,0.007315001,11470.11
67,phoenixcoin,,0.000457145,10356.33
68,canada-ecoin,,0.000067573,715.00
69,globalboost,,0.000003876,57.74
70,blocknet,,0.047895100,0.00
