Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,247.694400000,3524530310.64
2,ripple,,0.009556657,304939077.94
3,litecoin,,2.862483179,113280636.40
4,dogecoin,,0.000190454,18978988.63
5,bitshares,,0.007437338,18682243.24
6,stellar,,0.003523365,17043763.40
7,dash,,2.985663957,16189132.83
8,nxt,,0.013476954,13476914.38
9,peercoin,,0.400297646,8954992.19
10,maidsafecoin,,0.016470000,7453538.23
11,bytecoin,,0.000031000,5375586.88
12,namecoin,,0.429851613,5014648.92
13,monero,,0.498557895,3950409.24
14,blackcoin,,0.043861577,3286005.30
15,monacoin,,0.146716434,2947833.92
16,counterparty,,1.095461987,2892770.04
17,primecoin,,0.254776544,2607574.74
18,vertcoin,,0.157190969,2418728.87
19,infinitecoin,,0.000018472,1673459.62
20,nem,,0.000159377,1434394.17
21,digitalnote,,0.000206726,1414210.23
22,swarm,,0.013794101,1378657.38
23,worldcoin,,0.017046223,1329887.27
24,maxcoin,,0.025805450,1069879.38
25,clams,,1.389343378,984859.67
26,zetacoin,,0.005949493,965276.19
27,feathercoin,,0.012579219,915280.06
28,novacoin,,0.567982092,606038.03
29,omni,,1.050000000,567747.60
30,digitalcoin,,0.022928874,532224.07
31,blocknet,,0.130535968,508661.34
32,unobtanium,,2.453690770,478643.91
33,digibyte,,0.000105918,455297.74
34,tether,,1.000000000,451600.00
35,ixcoin,,0.019848285,416812.13
36,curecoin,,0.016548950,416152.58
37,syscoin,,0.000976154,404295.63
38,reddcoin,,0.000012662,349828.98
39,emercoin,,0.009021000,317578.44
40,potcoin,,0.001508618,307144.18
41,diamond,,0.269269328,289024.81
42,gridcoin-research,,0.000801699,289011.66
43,auroracoin,,0.039645005,271001.24
44,vcash,,0.033323692,255381.88
45,cloakcoin,,0.054780259,251122.24
46,riecoin,,0.017905600,250124.00
47,nav-coin,,0.004086678,238557.74
48,hyperstake,,0.000928921,198968.15
49,solarcoin,,0.005872059,197704.41
50,viacoin,,0.011645906,182439.99
51,goldcoin,,0.004626643,160332.63
52,signum,,0.000174691,148880.16
53,maza,,0.000171242,124366.16
54,fedoracoin,,0.000000440,123572.38
55,circuits-of-value,,0.000305704,122281.00
56,freicoin,,0.002648493,121731.62
57,deutsche-emark,,0.007035530,119452.00
58,bean-cash,,0.000145864,110772.27
59,verge,,0.000012386,104078.75
60,terracoin,,0.008916998,90532.23
61,whitecoin,,0.000255125,77921.12
62,myriadcoin,,0.000059702,59562.32
63,pandacoin,,0.000001750,56912.66
64,electronicgulden,,0.009320470,49874.66
65,gamecredits,,0.000807484,39124.84
66,groestlcoin,,0.000656390,37850.09
67,artbyte,,0.000074308,35553.15
68,litedoge,,0.000007431,33330.79
69,einsteinium,,0.000138546,24384.78
70,bitbar,,1.035179180,18899.27
71,luckycoin,,0.000988301,18897.24
72,nexus,,0.000991009,18181.00
73,bitmark,,0.016724326,15647.28
74,phoenixcoin,,0.000427198,13774.82
75,okcash,,0.000252806,12057.00
76,bitcoin-plus,,0.197815000,11280.00
77,canada-ecoin,,0.000123508,9867.00
78,crown,,0.002242590,9328.00
79,unitus,,0.000308067,3273.00
