Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,474.795000000,6299010306.00
2,litecoin,,5.384470853,172422581.01
3,ripple,,0.005166000,149758477.29
4,bitshares,,0.036539113,73073969.57
5,nxt,,0.037592834,37592724.48
6,dogecoin,,0.000333056,30684528.72
7,peercoin,,0.806098222,17508163.19
8,dash,,2.782944415,12940925.29
9,namecoin,,1.051158570,10304402.35
10,maidsafecoin,,0.019667000,8900348.29
11,counterparty,,2.419650634,6407140.51
12,monero,,1.807990078,6188947.11
13,blackcoin,,0.052619918,3929167.66
14,stellar,,0.002747000,3240547.86
15,bytecoin,,0.000018881,3056185.04
16,omni,,5.340000000,3007285.08
17,viacoin,,0.165869554,1833089.96
18,zetacoin,,0.011130195,1790849.82
19,primecoin,,0.247115479,1720938.14
20,reddcoin,,0.000061693,1687381.68
21,monacoin,,0.113951077,1371367.03
22,feathercoin,,0.018888213,1036353.36
23,emercoin,,0.316099000,948297.00
24,worldcoin,,0.014379105,923733.57
25,maxcoin,,0.024539186,881527.52
26,digitalnote,,0.000140377,865487.00
27,infinitecoin,,0.000008787,796033.91
28,vertcoin,,0.100142174,785204.77
29,novacoin,,0.792916354,651918.38
30,cloakcoin,,0.135427022,613298.20
31,potcoin,,0.003720626,543632.66
32,pandacoin,,0.000014815,476929.00
33,ixcoin,,0.019040173,395722.76
34,syscoin,,0.001053360,389345.14
35,unobtanium,,1.922423284,367163.62
36,goldcoin,,0.007465082,241904.44
37,bitmark,,0.266359995,203855.96
38,digitalcoin,,0.011272860,191621.30
39,digibyte,,0.000123416,184715.38
40,terracoin,,0.026854979,177622.48
41,myriadcoin,,0.000234810,135349.16
42,whitecoin,,0.000388192,117677.73
43,groestlcoin,,0.001903808,96889.63
44,solarcoin,,0.003168890,96596.00
45,hyperstake,,0.005422070,92019.00
46,freicoin,,0.001783380,81968.75
47,riecoin,,0.012783700,79260.00
48,auroracoin,,0.041019601,74240.97
49,nav-coin,,0.001025750,58614.00
50,fedoracoin,,0.000000182,51016.19
51,curecoin,,0.030922746,48487.67
52,einsteinium,,0.000316105,43181.95
53,luckycoin,,0.002233420,38780.00
54,diamond,,0.064830300,38234.00
55,bitbar,,2.748242732,37148.00
56,clams,,0.363046000,34437.00
57,maza,,0.000061845,33886.21
58,artbyte,,0.000263137,20903.00
59,phoenixcoin,,0.000952470,18674.00
60,deutsche-emark,,0.001508850,18125.00
61,electronicgulden,,0.003394090,14124.00
62,bitcoin-plus,,0.121901000,6747.00
63,gamecredits,,0.000038339,991.00
64,globalboost,,0.000027076,403.30
65,canada-ecoin,,0.000014035,148.00
66,signum,,0.001003460,0.00
