Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,313.907300000,4639133966.83
2,litecoin,,3.873849117,166342635.58
3,ripple,,0.004637000,153745353.57
4,ethereum,,1.163748636,86478981.55
5,dash,,2.376500117,14114169.65
6,dogecoin,,0.000131782,13387983.76
7,bitshares,,0.004081431,10252363.27
8,stellar,,0.002031637,9827754.70
9,peercoin,,0.427619299,9718109.55
10,nxt,,0.007791454,7791431.42
11,maidsafecoin,,0.016450000,7444487.18
12,bytecoin,,0.000035672,6317716.29
13,namecoin,,0.431353340,5509352.70
14,monero,,0.446369471,4398080.63
15,gridcoin-research,,0.009463434,3492683.57
16,counterparty,,0.933653740,2462311.00
17,blackcoin,,0.025768235,1934052.81
18,digibyte,,0.000322925,1696854.52
19,monacoin,,0.065826251,1579329.75
20,omni,,2.850000000,1563396.00
21,emercoin,,0.037803000,1375533.30
22,nem,,0.000139477,1255290.20
23,novacoin,,1.035181652,1242824.60
24,gamecredits,,0.018091926,930004.92
25,digitalnote,,0.000132107,904794.11
26,primecoin,,0.065678723,793098.89
27,clams,,0.694138461,749341.90
28,vertcoin,,0.032373233,637101.99
29,worldcoin,,0.005761881,526465.04
30,tether,,1.000000000,451600.00
31,ixcoin,,0.021417279,449760.84
32,curecoin,,0.017501986,440118.36
33,feathercoin,,0.004227253,421738.35
34,zetacoin,,0.002474758,403769.19
35,infinitecoin,,0.000004108,372194.31
36,vcash,,0.031732101,362878.53
37,reddcoin,,0.000012564,349603.13
38,diamond,,0.254795385,342722.72
39,swarm,,0.003327417,332560.16
40,unobtanium,,1.458031411,286039.52
41,siacoin,,0.000037669,241707.84
42,electronicgulden,,0.017677355,239778.37
43,solarcoin,,0.006983453,238688.42
44,fedoracoin,,0.000000840,235910.91
45,cloakcoin,,0.048272742,222105.78
46,maxcoin,,0.004937229,204694.72
47,digitalcoin,,0.007324255,200221.42
48,syscoin,,0.000454259,194764.39
49,hyperstake,,0.000517947,182133.24
50,auroracoin,,0.021110411,155489.52
51,potcoin,,0.000673736,142576.23
52,riecoin,,0.007840510,139011.00
53,blocknet,,0.034344186,134144.79
54,verge,,0.000012233,112558.77
55,nav-coin,,0.001813384,107765.29
56,viacoin,,0.005492066,100729.13
57,goldcoin,,0.002740982,95378.24
58,groestlcoin,,0.001180291,71486.95
59,bean-cash,,0.000062826,62466.10
60,maza,,0.000062781,51952.04
61,signum,,0.000046298,51616.82
62,artbyte,,0.000081616,46017.33
63,myriadcoin,,0.000040784,45330.68
64,terracoin,,0.003324278,43016.49
65,nexus,,0.001350170,37745.00
66,deutsche-emark,,0.002090623,37028.88
67,whitecoin,,0.000116146,35608.43
68,freicoin,,0.000721987,33184.39
69,canada-ecoin,,0.000370968,32085.00
70,pandacoin,,0.000000966,31399.58
71,litedoge,,0.000003139,30042.17
72,okcash,,0.000489150,28327.10
73,circuits-of-value,,0.000062512,25004.00
74,bitmark,,0.022532457,22398.16
75,einsteinium,,0.000091033,16022.32
76,bitbar,,0.505048594,10632.28
77,phoenixcoin,,0.000119754,4723.61
78,luckycoin,,0.000210318,4061.29
79,unitus,,0.000178694,1898.00
80,pakcoin,,0.000018337,0.00
81,augur,,1.592500000,0.00
