Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,19219.727780656,367613056759.22
2,ethereum,,1335.121205199,160767471777.87
3,tether,,1.001068088,67930817962.00
4,usd-coin,,0.998591726,49228298552.37
5,binancecoin,,275.645021178,44942732069.52
6,ripple,,0.467584799,23303350158.13
7,binance-usd,,1.000737287,21042852015.24
8,cardano,,0.446767992,15075736600.03
9,solana,,33.852395313,11924970586.10
10,dogecoin,,0.061126676,8087678345.77
11,polkadot,,6.537305453,7540850498.71
12,shiba-inu,,0.000011117,6544242268.73
13,dai,,0.999605121,6458191567.46
14,staked-ether,,1328.437270986,5818207239.06
15,matic-network,,0.755121355,5606010480.89
16,tron,,0.059529610,5494789551.64
17,avalanche-2,,17.520155272,5162522045.16
18,wrapped-bitcoin,,19188.297590420,4691440106.47
19,uniswap,,5.912863375,4443884657.10
20,cosmos,,13.898333812,4054035661.95
21,ethereum-classic,,28.433239249,3891068764.83
22,chainlink,,7.931090770,3885679105.24
23,okb,,15.346914676,3838187193.09
24,leo-token,,4.067186438,3804102058.03
25,litecoin,,53.387989156,3799038166.84
26,ftx-token,,24.192631796,3230374675.99
27,crypto-com-chain,,0.115250907,2906558875.06
28,stellar,,0.113539150,2886995615.61
29,near,,3.669184365,2884234093.11
30,monero,,145.626325407,2641665175.43
31,algorand,,0.368208700,2543980104.78
32,bitcoin-cash,,116.307070557,2227046270.98
33,terra-luna,,0.000309540,2136218187.56
34,apecoin,,5.507146208,1727404833.77
35,flow,,1.664102818,1721007123.82
36,filecoin,,5.680937346,1652386056.12
37,vechain,,0.022661803,1643288905.49
38,internet-computer,,6.234367335,1626455835.04
39,quant-network,,120.228330070,1605997972.76
40,chain-2,,0.073321880,1576040322.12
41,hedera-hashgraph,,0.060074987,1394103215.98
42,chiliz,,0.256282085,1369171199.30
43,frax,,0.997908179,1352438089.22
44,tezos,,1.473322929,1327924875.96
45,the-sandbox,,0.858004874,1282796494.12
46,decentraland,,0.702599287,1271405632.36
47,eos,,1.181283803,1192305579.41
48,axie-infinity,,12.487673438,1126278096.81
49,theta-token,,1.094880790,1093999308.14
50,elrond-erd-2,,46.694226614,1073671599.90
51,aave,,76.162564743,1072389645.59
52,lido-dao,,1.629400484,1052401757.57
53,true-usd,,0.999121136,1015648428.82
54,bitcoin-cash-sv,,51.346827809,983778301.96
55,paxos-standard,,0.999440031,974187711.26
56,compound-usd-coin,,0.022624405,943040870.08
57,kucoin-shares,,9.105619387,889325349.28
58,iota,,0.312470303,868608874.05
59,ecash,,0.000040774,782305043.37
60,the-graph,,0.102437113,757756990.18
61,zcash,,58.837957662,755669503.18
62,bittorrent,,0.000000786,739709258.04
63,cdai,,0.022032909,728532866.89
64,usdd,,1.000573462,725006126.58
65,huobi-token,,4.412835058,675137149.74
66,maker,,718.642620795,646674932.20
67,pancakeswap-token,,4.610757986,646074379.62
68,klay-token,,0.204797742,625429691.87
69,celsius-degree-token,,1.468898077,621745962.02
70,gatechain-token,,4.228433105,615447954.18
71,tokenize-xchange,,7.660057726,613012059.29
72,helium,,4.677124935,602116158.44
73,neo,,8.369941959,589633949.95
74,radix,,0.058347840,583351970.62
75,fantom,,0.228311879,579265859.49
76,evmos,,1.894453168,572993793.97
77,havven,,2.321366366,553384748.35
78,compound-ether,,26.643574526,536939231.31
79,osmosis,,1.175666015,534893422.48
80,nexo,,0.919441141,515368680.68
81,bitdao,,0.470155263,505407205.95
82,pax-gold,,1617.451320662,501002082.05
83,thorchain,,1.597895282,479488352.99
84,zilliqa,,0.031792822,472251410.16
85,arweave,,9.445491427,472197576.32
86,enjincoin,,0.465482341,464629509.76
87,dash,,41.572955668,454242332.01
88,rocket-pool,,24.226224144,452455477.99
89,basic-attention-token,,0.300329708,448747744.54
90,defichain,,0.753589731,446155370.31
91,terra-luna-2,,2.716429495,444519803.15
92,blockstack,,0.327966298,438081809.62
93,ravencoin,,0.037466341,438035564.99
94,compound-governance-token,,62.627522621,428988193.24
95,kava,,1.498481172,419858194.91
96,tether-gold,,1676.295997488,413613729.58
97,mina-protocol,,0.593620924,407884697.55
98,xdce-crowd-sale,,0.028705135,395148380.58
99,waves,,3.911612994,390751675.82
100,stepn,,0.639549849,382871489.89
101,ethereum-name-service,,14.824710904,381803046.10
102,trust-wallet-token,,0.905583222,377056760.85
103,kusama,,42.025416915,376937103.60
104,amp-token,,0.004880725,376266128.60
105,loopring,,0.298762121,371919009.93
106,bitcoin-gold,,21.277650574,371323273.90
107,huobi-btc,,19123.663971493,365751853.01
108,1inch,,0.624252257,364305485.96
109,holotoken,,0.002049298,363216148.65
110,curve-dao-token,,0.928068473,362280752.59
111,nem,,0.040064917,360926315.40
112,celo,,0.775288288,358434928.42
113,ecomi,,0.001253153,353929735.44
114,decred,,24.606972487,353884809.54
115,convex-finance,,4.767952646,328688137.33
116,gmx,,40.716242792,328059043.36
117,reserve-rights-token,,0.007683720,324568501.98
118,terrausd,,0.033014004,323864159.55
119,gnosis,,123.213392341,317874276.53
120,theta-fuel,,0.053847997,315391731.34
121,oasis-network,,0.061684831,309544947.11
122,gala,,0.040804716,307310330.73
123,gemini-dollar,,1.001158691,302428925.52
124,nxm,,43.677052998,295863280.73
125,qtum,,2.833175123,295180168.72
