Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,102.710000000,1184605785.00
2,litecoin,,2.647100000,53463029.00
3,ripple,,0.004318340,33760306.00
4,namecoin,,0.659200000,4127972.00
5,peercoin,,0.163858000,3260178.00
6,feathercoin,,0.149177000,1935221.00
7,novacoin,,4.997950000,1738769.00
8,primecoin,,0.866139000,1297399.00
9,terracoin,,0.183363000,664755.00
10,digitalcoin,,0.030915400,209280.00
11,freicoin,,0.007232380,171588.00
12,worldcoin,,0.007982840,121815.00
13,ixcoin,,0.005553150,81465.00
14,phoenixcoin,,0.017085700,59335.00
15,goldcoin,,0.002265380,58008.00
16,infinitecoin,,0.000000765,53587.00
17,luckycoin,,0.004266200,25152.00
18,bitbar,,3.075190000,15125.00
