Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,23359.418837070,447015816173.34
2,ethereum,,1834.826452643,220665870251.27
3,tether,,1.000875305,67661309991.10
4,usd-coin,,1.000238837,53192725314.53
5,binancecoin,,306.639286891,50100609704.52
6,ripple,,0.381899782,18885868314.17
7,binance-usd,,1.001114334,18310810485.66
8,cardano,,0.539301607,18212548966.16
9,solana,,40.556285538,14161164134.10
10,dogecoin,,0.080599068,10701430241.55
11,polkadot,,8.370952418,9573334762.98
12,shiba-inu,,0.000014766,8712825027.33
13,staked-ether,,1786.976099988,7637427765.66
14,avalanche-2,,25.530010191,7283665568.83
15,dai,,1.000828955,6744270702.85
16,matic-network,,0.885642491,6581323410.32
17,tron,,0.068308792,6311485263.98
18,wrapped-bitcoin,,23334.252855006,5773131607.25
19,ethereum-classic,,40.437893425,5515678921.40
20,okb,,20.727797608,5309093922.97
21,leo-token,,5.271572614,4925008039.51
22,litecoin,,60.423144714,4291323546.61
23,ftx-token,,30.094694052,4050532396.22
24,near,,4.972543209,3802015833.89
25,chainlink,,8.058707723,3768585293.61
26,crypto-com-chain,,0.143468133,3630335957.57
27,uniswap,,7.951894537,3629095690.35
28,cosmos,,11.729001490,3438032302.22
29,stellar,,0.121532032,3072221643.70
30,monero,,168.527339552,3064575281.83
31,flow,,2.584464573,2677671646.20
32,bitcoin-cash,,133.905785413,2567924405.68
33,algorand,,0.341890932,2358773404.25
34,filecoin,,8.195858515,2139304455.88
35,vechain,,0.029289036,2126003841.62
36,apecoin,,6.102021260,1919585334.20
37,internet-computer,,7.362892766,1889011585.22
38,chain-2,,0.083604372,1785977299.76
39,decentraland,,0.973683350,1760860218.35
40,the-sandbox,,1.222398213,1711922186.53
41,tezos,,1.890919259,1700770481.56
42,hedera-hashgraph,,0.074195478,1682439676.21
43,axie-infinity,,17.070707452,1535694921.93
44,eos,,1.483176998,1492323011.38
45,quant-network,,109.717667362,1473438600.75
46,frax,,1.001053449,1446825568.02
47,aave,,100.539647681,1406910614.69
48,theta-token,,1.400700457,1399441222.73
49,lido-dao,,2.474616212,1392006885.82
50,elrond-erd-2,,57.408420660,1312979888.11
51,true-usd,,1.000611916,1211420534.71
52,celsius-degree-token,,2.819047097,1204318697.12
53,chiliz,,0.223850690,1192615111.24
54,bitcoin-cash-sv,,59.927861823,1147623305.51
55,compound-usd-coin,,0.022649701,1018272000.26
56,kucoin-shares,,10.262344567,1003987633.49
57,helium,,7.549434423,951630913.79
58,zcash,,73.985090176,947126256.92
59,huobi-btc,,23412.437772869,912942465.54
60,the-graph,,0.122791318,909431213.45
61,bittorrent,,0.000000966,906676757.68
62,iota,,0.320335985,892142310.42
63,fantom,,0.347790933,883650391.03
64,compound-ether,,36.785410156,882840624.19
65,ecash,,0.000044600,853387940.74
66,paxos-standard,,0.995802095,845994137.84
67,maker,,929.314361183,838176516.88
68,cdai,,0.022056596,826638029.40
69,klay-token,,0.274660428,820405844.02
70,havven,,3.494048782,814636791.59
71,neo,,10.981879693,777575806.71
72,thorchain,,2.483975949,747944192.82
73,huobi-token,,4.877158151,747876289.98
74,usdd,,0.999568162,739372287.56
75,gatechain-token,,4.853899529,704725998.35
76,neutrino,,0.986401111,685443844.96
77,arweave,,13.148002546,661162976.60
78,pancakeswap-token,,3.979092544,639266074.44
79,zilliqa,,0.043119488,636248936.44
80,blockstack,,0.465657026,617048793.39
81,basic-attention-token,,0.411379443,616262375.21
82,radix,,0.061419965,611590490.88
83,amp-token,,0.007950486,604668624.31
84,enjincoin,,0.644228824,602902994.31
85,pax-gold,,1756.842201896,596817626.60
86,stepn,,0.970088411,580958564.44
87,dash,,53.063218573,576717577.77
88,bitdao,,0.500555969,569840695.03
89,waves,,5.648972162,565901734.32
90,tenset,,2.887026783,557899423.34
91,loopring,,0.420153003,524687496.72
92,nexo,,0.930010137,521428743.21
93,osmosis,,1.203061442,515903361.31
94,kava,,2.047193995,514799065.28
95,bitcoin-gold,,29.331793616,513132110.41
96,evmos,,1.867757559,505283888.31
97,defichain,,0.879887625,502985533.95
98,kusama,,54.627100234,490808363.59
99,gala,,0.063044830,475426904.12
100,curve-dao-token,,1.179435804,464415038.91
101,xdce-crowd-sale,,0.033735084,462142705.08
102,ecomi,,0.001661917,461905263.13
103,decred,,32.189767429,459560552.36
104,mina-protocol,,0.779222224,459085183.70
105,celo,,0.998411859,457595542.28
106,nem,,0.050701738,456064030.87
107,trust-wallet-token,,1.089238919,454965864.65
108,tokenize-xchange,,5.664398773,452974574.18
109,gnosis,,174.348304862,449733572.23
110,rocket-pool,,27.420951975,444168391.34
111,1inch,,0.773624636,442514135.15
112,holotoken,,0.002478006,441529728.41
113,oasis-network,,0.085912796,431402746.51
114,tether-gold,,1716.933521432,422819385.07
115,qtum,,4.030195277,420461866.52
116,frax-share,,5.879122906,419645724.77
117,ethereum-name-service,,15.715881119,408144780.15
118,compound-governance-token,,58.291052950,401390023.77
119,theta-fuel,,0.069028312,401356813.21
120,nxm,,58.899368217,400255796.21
121,convex-finance,,5.921046588,395273054.35
122,ravencoin,,0.033716471,390190811.38
123,ankr,,0.047424722,387925484.16
124,serum,,0.997817557,372009438.31
125,yearn-finance,,11145.783831426,353227812.24
