Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,42247.835953268,802059713029.39
2,ethereum,,2889.235678281,345252969326.50
3,tether,,1.001159995,78636273860.41
4,binancecoin,,399.293629731,67161724930.41
5,usd-coin,,1.000207457,52473422561.27
6,ripple,,0.811931577,38806859793.89
7,cardano,,1.046837001,33537767336.50
8,solana,,93.367145049,29672733160.80
9,terra-luna,,51.843186991,20629092836.89
10,polkadot,,18.840796816,20286774145.39
11,dogecoin,,0.148976090,19756196187.59
12,avalanche-2,,78.263866463,19234015689.58
13,binance-usd,,1.000679474,17602107635.44
14,shiba-inu,,0.000030356,16651524894.18
15,crypto-com-chain,,0.505394550,12817260183.28
16,matic-network,,1.671858841,11504708862.65
17,terrausd,,1.001089208,11504222149.70
18,wrapped-bitcoin,,42239.582822920,11075671753.23
19,dai,,1.000783852,9828935789.02
20,litecoin,,126.285394054,8787938472.05
21,cosmos,,26.389927462,7618903067.34
22,chainlink,,15.741487649,7362056436.52
23,near,,10.424773618,6631334339.91
24,tron,,0.064508049,6558561392.39
25,bitcoin-cash,,334.635644780,6352880060.07
26,ftx-token,,44.567489962,6156305636.20
27,algorand,,0.900041900,5956518111.60
28,leo-token,,5.850167826,5459952842.19
29,okb,,20.766034206,5454292173.15
30,staked-ether,,2890.398045759,5403565399.60
31,stellar,,0.212317671,5293775613.01
32,fantom,,1.901515719,4842914613.36
33,uniswap,,10.401676870,4745683194.29
34,hedera-hashgraph,,0.227997111,4421350006.54
35,ethereum-classic,,32.782004701,4369814562.76
36,decentraland,,2.845016017,4307629029.90
37,the-sandbox,,4.104842010,4272341990.30
38,axie-infinity,,58.679228815,4175403025.85
39,internet-computer,,19.884518350,4113650377.12
40,elrond-erd-2,,191.771186779,3949709196.46
41,vechain,,0.056703363,3781260651.31
42,ecomi,,0.006279678,3642677703.65
43,theta-token,,3.603833221,3610124840.85
44,tezos,,3.879800475,3400422437.23
45,filecoin,,20.672630892,3319702105.48
46,monero,,174.531792040,3155991767.01
47,klay-token,,1.190682448,3138287769.88
48,compound-ether,,57.972755914,2972319369.04
49,cdai,,0.021873117,2929643073.90
50,magic-internet-money,,0.998776871,2779400864.20
51,compound-usd-coin,,0.022517972,2769643926.16
52,frax,,0.999492943,2654538026.14
53,helium,,25.225233971,2535016092.02
54,the-graph,,0.408873838,2521790586.07
55,osmosis,,8.151581564,2417273949.34
56,iota,,0.853682337,2373705131.43
57,flow,,7.216299654,2366782564.23
58,eos,,2.392393174,2352035198.42
59,pancakeswap-token,,8.043164894,2163525769.74
60,harmony,,0.183955143,2152071901.10
61,aave,,158.760374510,2145156763.83
62,gala,,0.282278809,2130694917.86
63,bittorrent-old,,0.002179536,2106847046.30
64,bittorrent,,0.000002134,1991991516.75
65,theta-fuel,,0.198121454,1886178773.90
66,bitcoin-cash-sv,,93.100436992,1766004836.67
67,maker,,1936.272177881,1744454654.77
68,radix,,0.174415390,1702044359.64
69,huobi-btc,,42253.581537992,1686121830.74
70,quant-network,,122.534587695,1642627875.32
71,enjincoin,,1.749347669,1633895606.24
72,arweave,,32.230836292,1614911699.92
73,ecash,,0.000083258,1579807711.98
74,blockstack,,1.484516332,1568088146.42
75,huobi-token,,9.940697944,1559806882.88
76,neo,,21.873420557,1537568916.50
77,true-usd,,1.001455050,1485581004.71
78,kusama,,163.724591491,1469074417.41
79,kucoin-shares,,19.199892693,1468813898.16
80,amp-token,,0.030163226,1448206895.74
81,zcash,,117.555625491,1424632978.58
82,celsius-degree-token,,3.102698101,1314525579.15
83,humans-ai,,0.149670148,1309127901.98
84,convex-finance,,25.628589615,1271607554.80
85,basic-attention-token,,0.810639799,1208595102.01
86,kadena,,7.116224228,1197022845.61
87,celo,,2.938455495,1196311678.63
88,thorchain,,3.947324864,1185252327.41
89,loopring,,0.914448136,1142341279.09
90,nexo,,2.029045812,1137303122.90
91,juno-network,,27.183738368,1094954955.94
92,dash,,102.814473100,1086061418.81
93,curve-dao-token,,2.761004180,1083580964.96
94,chiliz,,0.202172880,1080919780.75
95,paxos-standard,,1.001087492,1079380738.32
96,smooth-love-potion,,0.030945311,1068656104.39
97,gatechain-token,,6.782112429,1028687619.98
98,oasis-network,,0.291432196,1015641172.24
99,nem,,0.110086432,993407894.00
100,pocket-network,,1.294065846,969489124.67
101,secret,,5.915896387,966286386.79
102,waves,,9.456390509,946241647.17
103,havven,,4.487570998,907482355.80
104,mina-protocol,,2.385979180,900084557.18
105,safemoon-2,,0.001561614,888079023.62
106,decred,,64.471480299,887403870.90
107,frax-share,,24.608041789,879295554.58
108,bitkub-coin,,9.655210016,857444468.87
109,holotoken,,0.004836622,856792228.00
110,iotex,,0.089510769,849857269.72
111,compound-governance-token,,124.933981611,820558680.71
112,yearn-finance,,22972.991251983,820139827.62
113,sushi,,4.052559490,780669532.62
114,olympus,,68.630565512,738181697.43
115,xdce-crowd-sale,,0.057964591,709015740.02
116,1inch,,1.665129147,691947014.87
117,e-radix,,0.174672861,691276226.56
118,renbtc,,42235.426936040,688117532.77
119,qtum,,6.593085414,686427535.96
120,ravencoin,,0.065280764,682972417.13
121,zilliqa,,0.048168321,671450957.54
122,nxm,,96.778896054,667299080.81
123,omisego,,4.692688152,656148008.31
124,bancor,,2.530307655,650509643.33
125,livepeer,,26.026285639,649412352.33
