Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,253.321300000,3551247974.38
2,ripple,,0.008848000,282326864.44
3,litecoin,,1.678905688,63592253.25
4,dash,,4.158799666,21855315.69
5,bitshares,,0.006023058,15087611.01
6,dogecoin,,0.000125988,12459645.68
7,stellar,,0.002682834,11535942.09
8,nxt,,0.010748342,10748310.96
9,maidsafecoin,,0.019737000,8932026.96
10,peercoin,,0.328465355,7292617.38
11,monero,,0.860365450,6057634.39
12,namecoin,,0.396897604,4466288.73
13,counterparty,,1.184615778,3134918.63
14,bytecoin,,0.000015434,2646278.81
15,monacoin,,0.137571143,2508520.38
16,nem,,0.000275849,2482641.22
17,blackcoin,,0.016326542,1222114.28
18,swarm,,0.010411403,1040572.13
19,clams,,1.616991053,999897.14
20,omni,,1.740000000,937390.20
21,vcash,,0.932984000,932984.00
22,unobtanium,,3.065492433,595876.55
23,digibyte,,0.000147226,574815.88
24,novacoin,,0.548283712,556306.75
25,digitalnote,,0.000076126,520379.39
26,reddcoin,,0.000017726,487704.38
27,ixcoin,,0.018125468,380633.13
28,gridcoin-research,,0.000931558,332650.00
29,blocknet,,0.032449931,324979.01
30,worldcoin,,0.004144626,320703.41
31,signum,,0.000401530,286701.69
32,nav-coin,,0.004556396,264890.24
33,infinitecoin,,0.000002920,264511.81
34,curecoin,,0.010083855,253576.34
35,tether,,1.000000000,251600.00
36,maxcoin,,0.005535513,224357.84
37,potcoin,,0.001154357,219594.51
38,primecoin,,0.020481458,194560.42
39,feathercoin,,0.002572295,187163.51
40,emercoin,,0.053128800,159386.00
41,circuits-of-value,,0.000381326,152530.00
42,solarcoin,,0.004433235,149072.52
43,cloakcoin,,0.031712464,144792.67
44,syscoin,,0.000350424,142371.46
45,vertcoin,,0.010179190,139187.19
46,zetacoin,,0.000800358,129645.19
47,diamond,,0.124349704,122427.26
48,maza,,0.000172229,118127.88
49,digitalcoin,,0.005488601,117898.52
50,goldcoin,,0.003331175,114698.41
51,viacoin,,0.007097797,103645.76
52,verge,,0.000012693,98738.18
53,deutsche-emark,,0.005928610,97530.00
54,whitecoin,,0.000253321,77269.43
55,freicoin,,0.001612777,74127.40
56,hyperstake,,0.000445508,71059.09
57,auroracoin,,0.026273290,66559.52
58,myriadcoin,,0.000054871,54743.40
59,riecoin,,0.003499110,41609.00
60,artbyte,,0.000086129,38285.90
61,fedoracoin,,0.000000120,33701.56
62,electronicgulden,,0.005590193,29913.62
63,pandacoin,,0.000000916,29739.37
64,gamecredits,,0.000592772,28721.45
65,bean-cash,,0.000040569,27271.00
66,einsteinium,,0.000132997,23098.04
67,nexus,,0.001351990,20718.00
68,terracoin,,0.002966392,19620.12
69,bitmark,,0.020340043,18981.33
70,groestlcoin,,0.000296386,16697.16
71,luckycoin,,0.000609905,11558.43
72,bitbar,,0.329322756,5662.05
73,phoenixcoin,,0.000192335,5653.31
74,crown,,0.001289250,4841.00
75,okcash,,0.000102535,4391.00
76,canada-ecoin,,0.000088714,938.00
77,unitus,,0.000077486,796.00
78,litedoge,,0.000009838,0.00
