Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,290.305700000,4043022165.12
2,ripple,,0.010113000,322691182.20
3,litecoin,,2.001115495,74358858.35
4,bitshares,,0.009099238,22777032.85
5,dash,,3.009299141,15615981.49
6,nxt,,0.014018094,14018052.81
7,dogecoin,,0.000139046,13704906.46
8,maidsafecoin,,0.027181000,12300827.11
9,stellar,,0.002546450,9246398.88
10,peercoin,,0.415961191,9210094.14
11,namecoin,,0.500697952,5542826.47
12,monero,,0.792102505,5263185.29
13,counterparty,,1.675979694,4435243.95
14,monacoin,,0.127670701,2209315.94
15,bytecoin,,0.000011612,1980197.84
16,omni,,3.430000000,1844750.04
17,swarm,,0.014184337,1417659.63
18,digitalnote,,0.000193904,1324416.42
19,blackcoin,,0.016626593,1243360.03
20,vcash,,0.940212000,940212.00
21,clams,,1.393615052,801501.46
22,infinitecoin,,0.000008314,753227.90
23,novacoin,,0.694010125,688889.72
24,digibyte,,0.000182245,680745.56
25,nav-coin,,0.010878285,631291.29
26,reddcoin,,0.000022431,615859.67
27,unobtanium,,3.158323376,612743.16
28,blocknet,,0.060365524,604414.58
29,ixcoin,,0.024167950,507524.67
30,primecoin,,0.037472732,345081.93
31,worldcoin,,0.004376037,330607.75
32,potcoin,,0.001689811,318522.53
33,curecoin,,0.012481360,313865.86
34,signum,,0.000438697,285874.57
35,maxcoin,,0.006542341,261446.26
36,tether,,1.000000000,251600.00
37,emercoin,,0.072464800,217394.00
38,feathercoin,,0.002905289,211392.57
39,viacoin,,0.013731749,188484.46
40,vertcoin,,0.012680263,164201.16
41,solarcoin,,0.004618764,155229.42
42,digitalcoin,,0.007298624,151264.22
43,circuits-of-value,,0.000377033,150813.00
44,zetacoin,,0.000908390,147054.40
45,maza,,0.000206449,138080.24
46,diamond,,0.142046579,132416.53
47,goldcoin,,0.003774837,129106.68
48,syscoin,,0.000290750,117471.28
49,whitecoin,,0.000374494,114136.06
50,verge,,0.000014236,106091.45
51,deutsche-emark,,0.006072070,98490.00
52,pandacoin,,0.000002903,94208.30
53,hyperstake,,0.000638969,87300.76
54,myriadcoin,,0.000084312,84115.11
55,bitmark,,0.074089935,69038.48
56,riecoin,,0.004925330,55105.00
57,cloakcoin,,0.011189528,51018.83
58,fedoracoin,,0.000000160,44935.41
59,auroracoin,,0.017325857,42405.73
60,artbyte,,0.000097567,41971.16
61,freicoin,,0.000908657,41764.23
62,bean-cash,,0.000064391,41039.00
63,electronicgulden,,0.007489191,40075.32
64,einsteinium,,0.000200625,34291.75
65,gamecredits,,0.000574805,26625.07
66,groestlcoin,,0.000441265,24597.29
67,nexus,,0.001542000,19996.00
68,terracoin,,0.002937894,19431.63
69,bitbar,,0.645059265,10831.19
70,crown,,0.002889480,10525.00
71,luckycoin,,0.000557387,10517.90
72,phoenixcoin,,0.000273183,7702.51
73,okcash,,0.000128666,5191.00
74,canada-ecoin,,0.000046175,488.00
75,unitus,,0.000051504,403.00
76,globalboost,,0.000003000,44.68
77,gridcoin-research,,0.001391270,0.00
