Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,18711.226549887,347850442856.64
2,ethereum,,571.190431635,64944263291.91
3,ripple,,0.558569239,25322343136.79
4,tether,,1.003986798,19616345384.53
5,litecoin,,80.007613280,5304729841.97
6,bitcoin-cash,,281.168358442,5235872737.78
7,chainlink,,12.785643570,5062775320.86
8,polkadot,,5.050151462,4723585460.44
9,cardano,,0.149054873,4656623259.72
10,binancecoin,,29.155130399,4313659353.38
11,stellar,,0.163528253,3550702580.81
12,bitcoin-cash-sv,,177.438078847,3287850697.49
13,usd-coin,,0.999658238,3024346244.11
14,eos,,2.866028845,2724528476.47
15,monero,,127.100143017,2259407783.14
16,wrapped-bitcoin,,18730.675340477,2253990373.11
17,nem,,0.242457611,2182118498.29
18,tron,,0.029580989,2121135218.23
19,tezos,,2.284253854,1703730798.26
20,cdai,,0.020859347,1518563233.13
21,crypto-com-chain,,0.062972864,1386056722.77
22,okb,,5.083702446,1379476558.66
23,leo-token,,1.364532765,1327357505.68
24,filecoin,,29.105538607,1298555662.31
25,neo,,17.373021244,1225319188.35
26,cosmos,,5.070972932,1208203418.94
27,dai,,1.006413377,1069432513.79
28,vechain,,0.015816944,1024522408.88
29,dash,,99.446308198,979595649.11
30,aave,,81.629291916,972429249.85
31,huobi-token,,3.880320762,905422932.42
32,iota,,0.322870439,898524816.07
33,celsius-degree-token,,2.310497144,868923212.62
34,yearn-finance,,26766.760054505,801153672.45
35,uniswap,,3.534025765,757755073.87
36,zcash,,69.376864549,736635309.28
37,waves,,7.278975114,730380464.20
38,ethereum-classic,,6.004588734,698452500.56
39,binance-usd,,1.000660243,691374142.70
40,havven,,5.001602828,683292189.69
41,theta-token,,0.669639130,669529882.28
42,compound-ether,,11.442926690,623801001.22
43,compound-governance-token,,127.096284321,501601527.33
44,omisego,,3.554124125,500361940.84
45,maker,,526.775372460,477365937.68
46,compound-usd-coin,,0.021285076,468615613.84
47,kusama,,50.992412503,456549585.53
48,ontology,,0.539574061,444756482.41
49,dogecoin,,0.003308823,421462226.41
50,uma,,7.450275012,414340712.15
51,paxos-standard,,1.002571442,410080597.37
52,ftx-token,,4.356941615,397681385.98
53,basic-attention-token,,0.230191704,341946521.03
54,zilliqa,,0.029615634,340167946.82
55,true-usd,,0.999883913,332162677.79
56,aave-link-v1,,12.803235844,330885423.85
57,ampleforth,,1.213036353,326001287.62
58,decred,,25.956152899,319981447.34
59,renbtc,,18699.300983565,312220385.47
60,digibyte,,0.021766921,300616144.11
61,0x,,0.395231198,294115834.93
62,republic-protocol,,0.320260852,282591347.26
63,qtum,,2.600545696,267469020.38
64,algorand,,0.328355997,263303373.71
65,husd,,1.002729983,253197607.47
66,sushi,,1.913595023,241599691.92
67,near,,1.105992187,232465168.94
68,icon,,0.401760187,231065091.82
69,hedera-hashgraph,,0.035645998,227571930.82
70,loopring,,0.182826606,217812031.31
71,nexo,,0.384937842,216715853.77
72,bittorrent-old,,0.000323604,214178627.94
73,terra-luna,,0.451014832,213538934.31
74,aave-eth-v1,,411.915200775,210209636.97
75,blockstack,,0.225599885,207847884.89
76,thorchain,,0.939893484,204616988.30
77,kyber-network,,0.935078997,187320062.19
78,lisk,,1.307907143,186468788.84
79,energy-web-token,,5.813639760,183279415.72
80,elrond-erd-2,,12.236694981,182473606.28
81,reserve-rights-token,,0.018271613,170351082.15
82,siacoin,,0.003611558,162959559.11
83,bitcoin-gold,,9.281353127,162913788.35
84,numeraire,,30.010818891,156263631.10
85,ocean-protocol,,0.442445111,155201345.17
86,nxm,,22.463217987,152928901.39
87,quant-network,,12.345285279,151366785.59
88,aave-usdc-v1,,1.001693870,148882735.75
89,band-protocol,,6.449572017,145411355.42
90,nano,,1.050336016,141594216.81
91,status,,0.035477018,136835314.08
92,enjincoin,,0.147279597,135943326.83
93,balancer,,13.225716262,133893157.73
94,zencash,,11.596501419,121866908.63
95,huobi-btc,,18685.562927544,112382219.21
96,decentraland,,0.084350943,111480612.92
97,aragon,,3.195267563,110692666.03
98,golem,,0.118121652,110492519.20
99,holotoken,,0.000611005,108585647.07
100,nucypher,,0.319778725,107289952.51
101,maidsafecoin,,0.237003989,107256726.70
102,verge,,0.006514319,106826023.97
103,ravencoin,,0.013905380,106426948.40
104,bytom,,0.064275129,105471813.11
105,monacoin,,1.431140714,104615847.86
106,terrausd,,1.001103515,104252289.95
107,swissborg,,0.111189440,103035895.04
108,bitcoin-diamond,,0.544276601,102548154.00
109,iostoken,,0.006025688,101514598.97
110,curve-dao-token,,0.687856451,96029094.00
111,arweave,,2.092822998,91595202.06
112,helium,,1.558668728,90718009.46
113,matic-network,,0.018927865,90091253.18
114,tether-gold,,1847.870179726,89387331.12
115,nervos-network,,0.004116613,89141152.28
116,ethlend,,0.819315291,88026950.19
117,avalanche-2,,3.562847452,86999672.81
118,skale,,0.147814640,86955119.00
119,solana,,1.858485553,86302542.38
120,gatechain-token,,0.450148244,83868683.68
121,bancor,,0.979332587,83472255.59
122,augur,,14.809279675,81883643.42
123,ultra,,0.159779120,81808219.54
124,unibright,,0.566407096,79931030.72
125,pax-gold,,1838.433663563,77565863.73
