Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10672.028544259,197720212770.89
2,ethereum,,354.429583538,39794887269.46
3,tether,,1.000088725,15395506651.25
4,ripple,,0.241700880,10909450364.66
5,bitcoin-cash,,224.964520467,4170440843.82
6,polkadot,,4.420033114,4015168631.87
7,binancecoin,,26.849458384,3964694603.57
8,chainlink,,10.267851391,3949916605.14
9,cardano,,0.100103505,3120734575.14
10,bitcoin-cash-sv,,167.871903847,3100817719.30
11,crypto-com-chain,,0.152697295,3096882734.61
12,litecoin,,45.192268287,2962809214.05
13,usd-coin,,0.997192194,2529880667.60
14,eos,,2.564929158,2413349457.47
15,tron,,0.026278759,1877591030.45
16,monero,,95.146381800,1685238065.18
17,okb,,6.078911974,1671795850.40
18,tezos,,2.252846287,1623010031.18
19,stellar,,0.073360398,1513297606.58
20,neo,,20.111013714,1411334260.72
21,leo-token,,1.250350138,1214657227.44
22,cdai,,0.020953446,1211760370.63
23,cosmos,,4.827954370,1152678553.84
24,huobi-token,,4.603140630,1066597324.89
25,nem,,0.118677446,1066542761.17
26,wrapped-bitcoin,,10714.222510504,970758408.38
27,dai,,1.011105458,912251122.61
28,yearn-finance,,28513.363363863,854127185.79
29,vechain,,0.012821072,821143456.41
30,iota,,0.268800015,742580973.26
31,theta-token,,0.717383743,711722233.69
32,ethlend,,0.551379364,692127045.63
33,dash,,67.457018576,656632334.61
34,ethereum-classic,,5.417983642,630738892.29
35,uniswap,,4.251913706,622352706.27
36,havven,,4.848461942,599285791.73
37,zcash,,55.959722410,566636745.09
38,uma,,10.058887923,558149518.28
39,omisego,,3.779693088,522947586.89
40,binance-usd,,1.000879785,464269239.75
41,maker,,513.949007222,457865983.75
42,compound-governance-token,,131.397163484,434354945.46
43,ontology,,0.638144920,406695645.25
44,true-usd,,0.998558419,391616476.86
45,basic-attention-token,,0.233465052,343504875.75
46,digibyte,,0.024708885,335915519.71
47,dogecoin,,0.002652682,335439035.24
48,ftx-token,,3.605455085,333909753.75
49,celsius-degree-token,,0.906948108,327332356.28
50,kusama,,33.796657177,302919839.54
51,0x,,0.412892334,296368713.03
52,nxm,,38.792042714,293791134.17
53,paxos-standard,,1.001845937,290014843.78
54,compound-ether,,7.102401754,266602998.86
55,loopring,,0.221438270,263281728.81
56,aave-link-v1,,10.309108080,261162146.69
57,algorand,,0.326658258,260751591.92
58,energy-web-token,,8.390780231,258417454.79
59,aave-usdc-v1,,0.997932583,250514130.19
60,qtum,,2.414856536,247862609.58
61,waves,,2.418339322,240279499.22
62,renbtc,,10678.783889375,237863334.89
63,icon,,0.398463618,227949314.94
64,aave-eth-v1,,354.410983953,226103036.84
65,arweave,,4.873680281,215119238.19
66,aave-tusd-v1,,0.999386028,204304332.64
67,bittorrent-old,,0.000298894,195996439.77
68,kyber-network,,0.994641038,194956271.71
69,republic-protocol,,0.219662566,191742026.95
70,compound-usd-coin,,0.021215010,188737622.20
71,hedera-hashgraph,,0.031880082,175489523.75
72,lisk,,1.196875111,169629460.19
73,zilliqa,,0.015128044,169481035.45
74,numeraire,,31.274592629,162070615.22
75,enjincoin,,0.168528196,155648632.83
76,band-protocol,,6.505510442,145403692.23
77,terra-luna,,0.322928386,143006598.24
78,decred,,11.873311189,142300978.29
79,bitcoin-gold,,8.020692422,139276741.32
80,elrond-erd-2,,9.955028771,136398895.61
81,yfii-finance,,3250.748471959,128067071.25
82,husd,,1.000339584,127110742.82
83,blockstack,,0.150603373,127074708.74
84,siacoin,,0.002828983,126935893.78
85,sushi,,1.256149696,125483002.77
86,balancer,,15.218140377,124576942.37
87,ocean-protocol,,0.344854765,119437885.32
88,aragon,,3.361746015,115995809.54
89,bytom,,0.071893098,115807337.32
90,solana,,2.955775151,115671366.64
91,thorchain,,0.552190251,115012765.90
92,nano,,0.819935006,109070333.11
93,tokenize-xchange,,1.336254183,106873884.44
94,decentraland,,0.079766473,106775819.43
95,nervos-network,,0.005099321,106331494.37
96,nest,,0.060767940,103943049.66
97,dxchain,,0.002075514,103738804.56
98,avalanche-2,,4.206658980,102464370.66
99,golem,,0.101208429,102004299.27
100,swipe,,1.544252539,101526294.78
101,bitcoin-diamond,,0.539167492,101458301.73
102,quant-network,,8.280094621,100658334.99
103,ravencoin,,0.014098317,100323020.55
104,wrapped-nxm,,38.461608003,99841414.49
105,reserve-rights-token,,0.010630525,99343981.68
106,ampleforth,,0.659388250,98545530.85
107,fantom,,0.038930687,97540557.95
108,gatechain-token,,0.516073066,96078509.62
109,status,,0.024036256,92897250.43
110,monacoin,,1.262945466,91885597.37
111,tether-gold,,1854.817992282,89768024.57
112,iostoken,,0.005899564,89493658.95
113,serum,,1.778498396,88537807.44
114,divi,,0.045385053,87101073.02
115,holotoken,,0.000481731,85537397.34
116,uquid-coin,,7.917261133,79025443.81
117,helium,,1.647634411,74526138.69
118,keep-network,,0.879158640,74220130.45
119,nexo,,0.131517062,73681112.69
120,nusd,,1.002197621,72372765.59
121,augur,,14.265528152,71986638.23
122,matic-network,,0.018893910,71656617.26
123,livepeer,,3.118892451,69468010.29
124,komodo,,0.561503134,68533574.24
125,verge,,0.004216327,68514709.59
