Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,560.110000000,6979712746.00
2,litecoin,,13.726800000,358938030.00
3,auroracoin,,21.545400000,228225596.00
4,ripple,,0.013800300,107889224.00
5,peercoin,,3.238220000,68601645.00
6,dogecoin,,0.001067750,59278150.00
7,nxt,,0.046505400,46505308.00
8,omni,,49.241200000,30503840.00
9,namecoin,,3.380700000,27591220.00
10,counterparty,,5.592390000,14812765.00
11,feathercoin,,0.227662000,7957584.00
12,primecoin,,1.498010000,6926891.00
13,infinitecoin,,0.000075062,6776535.00
14,novacoin,,7.654810000,5509590.00
15,worldcoin,,0.101572000,4742602.00
16,vertcoin,,1.762320000,3836835.00
17,maxcoin,,0.420626000,2627856.00
18,dash,,0.677713000,2381005.00
19,zetacoin,,0.009411230,1507286.00
20,ixcoin,,0.071086100,1309812.00
21,digitalcoin,,0.094013000,1288591.00
22,fedoracoin,,0.000006887,1131910.00
23,unobtanium,,5.855040000,925300.00
24,reddcoin,,0.000050649,650448.00
25,maza,,0.007007060,566065.00
26,bitbar,,41.993100000,423023.00
27,goldcoin,,0.011691000,350333.00
28,blackcoin,,0.005101030,343100.00
29,digibyte,,0.000378623,254031.00
30,riecoin,,0.458514000,247184.00
31,pandacoin,,0.000022475,230229.00
32,deutsche-emark,,0.038916900,196198.00
33,diamond,,0.342640000,97689.00
34,luckycoin,,0.007062980,90939.00
35,phoenixcoin,,0.005578360,58783.00
