Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,48607.874522484,905515462576.99
2,ethereum,,1804.984146437,207057026271.03
3,tether,,0.996301225,31950061617.48
4,cardano,,0.850379481,27180580246.01
5,ripple,,0.593053234,27087614068.26
6,polkadot,,27.052949736,26227319235.23
7,binancecoin,,136.614742532,20235468424.05
8,litecoin,,215.018351219,14296149144.14
9,chainlink,,33.374348258,13596639157.36
10,bitcoin-cash,,724.685745011,13515942369.19
11,stellar,,0.518042311,11602642207.55
12,dogecoin,,0.062034346,7963525499.22
13,usd-coin,,0.996368598,7433772485.92
14,uniswap,,20.951094824,6278943841.25
15,wrapped-bitcoin,,48560.958316345,6185096252.49
16,aave,,472.300708476,5867494124.70
17,bitcoin-cash-sv,,262.213044768,4890332509.72
18,eos,,5.129378118,4890075298.36
19,cosmos,,19.178633501,4605910932.01
20,monero,,230.518331130,4112386602.15
21,tron,,0.055643606,3988554135.70
22,tezos,,4.899082381,3729650712.30
23,havven,,25.166534443,3669128686.84
24,vechain,,0.052546389,3429157174.01
25,nem,,0.370847846,3337630612.54
26,iota,,1.185200451,3316547242.04
27,theta-token,,3.202966644,3214565909.10
28,neo,,44.233468196,3127165115.84
29,avalanche-2,,38.507308248,2957869402.93
30,the-graph,,2.186477870,2678080347.31
31,elrond-erd-2,,154.510838497,2656797010.96
32,terra-luna,,5.669273005,2571150939.41
33,filecoin,,47.481700313,2440728114.29
34,huobi-token,,12.260113653,2393284962.06
35,okb,,8.753740672,2375388382.00
36,compound-ether,,36.137134169,2364156500.89
37,dash,,231.928693808,2313364463.76
38,solana,,8.727632198,2299584697.08
39,maker,,2522.835940074,2277439941.40
40,celsius-degree-token,,5.710124845,2191747750.97
41,dai,,0.998297944,2069338903.32
42,crypto-com-chain,,0.089097929,2066327511.05
43,compound-governance-token,,471.637246784,2036924570.61
44,sushi,,14.985607069,1911371029.26
45,ethereum-classic,,16.131111188,1874156650.34
46,ftx-token,,20.720189568,1852887985.36
47,cdai,,0.021072133,1843060477.20
48,binance-usd,,0.998765152,1742922564.10
49,zcash,,157.103433896,1695816597.64
50,uma,,28.855727171,1609640655.23
51,zilliqa,,0.133657810,1580597387.42
52,compound-usd-coin,,0.021549279,1551608233.21
53,decred,,113.752399309,1434383725.39
54,kusama,,158.905984554,1430787297.52
55,leo-token,,1.469527341,1416024104.48
56,yearn-finance,,43511.863176660,1376075415.47
57,0x,,1.807849722,1359211753.34
58,near,,4.366804891,1248701640.26
59,amp-token,,0.033645758,1201045664.57
60,waves,,11.947923661,1193918557.53
61,algorand,,1.472431363,1188446810.33
62,huobi-btc,,48724.936180827,1064955882.53
63,loopring,,0.773896346,969454033.58
64,thorchain,,4.021456707,959729337.77
65,omisego,,6.735230271,951522283.04
66,ontology,,1.167580130,950673962.88
67,nexo,,1.684058120,941726550.91
68,hedera-hashgraph,,0.126785673,905450497.35
69,renbtc,,48576.928499961,894270613.88
70,icon,,1.478828036,869854360.62
71,ethos,,3.796119327,843859136.22
72,digibyte,,0.060107843,843741552.52
73,basic-attention-token,,0.560326055,835098673.08
74,swissborg,,0.859066960,808041677.93
75,republic-protocol,,0.901167211,794188248.74
76,nano,,5.808805349,769546123.04
77,pancakeswap-token,,6.789392074,767722624.39
78,bittorrent-old,,0.001142138,755784113.26
79,qtum,,7.032108289,732612790.27
80,paxos-standard,,1.000201826,723642016.65
81,curve-dao-token,,3.001779505,672394657.51
82,blockstack,,0.673444590,617331161.84
83,siacoin,,0.012751099,598378245.35
84,ravencoin,,0.072863972,595534426.69
85,reserve-rights-token,,0.062220973,583824823.16
86,zencash,,53.616839686,577393230.55
87,iostoken,,0.031161213,574554508.97
88,lisk,,3.818075298,547460747.60
89,quant-network,,42.577043595,533706791.80
90,husd,,0.996419399,519483329.11
91,enjincoin,,0.551369177,510962717.33
92,energy-web-token,,15.174991561,509293583.41
93,1inch,,5.272575770,508523536.95
94,matic-network,,0.100694504,498574316.95
95,balancer,,44.538326279,482151484.05
96,bitcoin-gold,,26.300534165,460625556.53
97,ocean-protocol,,1.084795709,454648360.74
98,nxm,,67.631083725,454230276.27
99,kyber-network,,2.132067629,438894227.00
100,ampleforth,,0.991224438,433606856.10
101,fantom,,0.170027643,432438149.89
102,verge,,0.026017952,427476539.82
103,celo,,4.344041613,425927934.49
104,alpha-finance,,1.700684536,424294689.82
105,terrausd,,0.998559562,422549668.51
106,venus,,50.277566690,420436258.24
107,decentraland,,0.311356284,413285658.44
108,flow,,17.688056048,410855342.59
109,status,,0.103169599,400347955.18
110,mdex,,3.172871412,398458972.33
111,bancor,,3.524788555,398125296.02
112,band-protocol,,16.973494784,384361299.75
113,harmony,,0.036691002,348839492.69
114,true-usd,,0.999052077,330950051.73
115,helium,,4.618430793,318271703.25
116,safepal,,2.902695138,313974858.38
117,ethlend,,4.648845111,306769373.95
118,civic,,0.452328372,302326827.76
119,arweave,,6.880139863,301471125.12
120,nusd,,0.993414114,295339169.64
121,staked-ether,,1803.133515124,294711629.88
122,polkastarter,,5.104013436,286689826.96
123,kava,,4.665925929,276549800.71
124,rook,,807.842114739,272136701.59
125,nervos-network,,0.011185869,266820468.49
