Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,109.015000000,1233750009.00
2,litecoin,,2.815780000,52833336.00
3,namecoin,,0.517737000,3054415.00
4,peercoin,,0.134912000,2614164.00
5,novacoin,,3.536020000,1052587.00
6,feathercoin,,0.091543200,721470.00
7,terracoin,,0.153408000,455320.00
8,freicoin,,0.012470600,271708.00
9,digitalcoin,,0.028885000,83169.00
10,worldcoin,,0.009775380,67897.00
11,bitbar,,6.595320000,24650.00
12,goldcoin,,0.001501780,22557.00
13,luckycoin,,0.002811940,10746.00
