Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,687.558800000,10963463344.93
2,ethereum,,11.523584376,984269328.39
3,ripple,,0.008430000,299527023.02
4,litecoin,,4.024053976,193892417.23
5,monero,,6.290437534,83145002.96
6,ethereum-classic,,0.972332000,82955962.11
7,dash,,9.693547098,66300401.56
8,augur,,4.980000000,54780000.00
9,maidsafecoin,,0.084104000,38061468.06
10,nem,,0.003918804,35269233.83
11,waves,,0.334030000,33403000.00
12,steem,,0.141965081,27116897.13
13,dogecoin,,0.000217516,23193869.87
14,lisk,,0.191186318,19118631.79
15,stellar,,0.002227691,15262696.28
16,bitshares,,0.004403237,11339743.47
17,ardor,,0.010919100,10908175.00
18,emercoin,,0.274256000,10648586.80
19,bytecoin,,0.000055351,10059708.77
20,counterparty,,3.661231749,9598548.76
21,siacoin,,0.000398784,7934975.79
22,neo,,0.150236000,7511800.00
23,tether,,1.000000000,6951590.00
24,nxt,,0.006678261,6671582.27
25,peercoin,,0.277059844,6538190.91
26,stratis,,0.056241000,5518906.00
27,syscoin,,0.008422100,4107085.55
28,namecoin,,0.259341364,3821758.08
29,vcash,,0.251134469,3744478.73
30,agoras-currency-of-tau,,0.088021278,3696893.66
31,nav-coin,,0.048111303,2898176.14
32,gridcoin-research,,0.007569554,2892127.68
33,blackcoin,,0.035043120,2654463.90
34,decred,,0.847591271,2527084.05
35,digibyte,,0.000330028,2449611.24
36,omni,,3.690000000,2045846.70
37,solarcoin,,0.054887819,1902302.63
38,potcoin,,0.007964654,1708677.43
39,steem-dollars,,0.854303000,1629716.00
40,digitalnote,,0.000215252,1478680.82
41,curecoin,,0.055870662,1476734.80
42,auroracoin,,0.169270101,1465564.06
43,clams,,0.728191814,1436043.05
44,signum,,0.000831946,1341472.52
45,fedoracoin,,0.000003000,1322411.72
46,monacoin,,0.029872992,1215258.71
47,reddcoin,,0.000041351,1168996.95
48,nexus,,0.026775100,1163060.00
49,feathercoin,,0.008267329,1157495.18
50,vertcoin,,0.037257317,1124577.12
51,radium,,0.355646310,1061482.60
52,primecoin,,0.059964570,996004.97
53,blocknet,,0.247824540,969121.83
54,zcoin,,3.570000000,932127.00
55,worldcoin,,0.007776081,850631.81
56,lbry-credits,,0.038845839,822353.98
57,novacoin,,0.451038474,690312.58
58,viacoin,,0.029452510,646861.50
59,diamond,,0.285673806,519042.45
60,unobtanium,,2.312960785,456668.66
61,riecoin,,0.014892400,416800.00
62,zetacoin,,0.002243666,370207.02
63,infinitecoin,,0.000003976,360183.52
64,circuits-of-value,,0.000825802,330320.00
65,digitalcoin,,0.009553618,328546.96
66,bitmark,,0.136803574,317584.85
67,okcash,,0.004575732,311394.44
68,einsteinium,,0.001450440,296137.46
69,freicoin,,0.006133024,281889.71
70,verge,,0.000020627,263887.77
71,pivx,,0.005491210,258873.00
72,crown,,0.020660000,228058.36
73,pandacoin,,0.000006876,223559.17
74,electronicgulden,,0.014883126,221861.92
75,bitcoin-plus,,2.154664892,187740.26
76,maza,,0.000158139,170106.31
77,groestlcoin,,0.002289571,150249.68
78,maxcoin,,0.003256139,134997.66
79,whitecoin,,0.000336904,103289.37
80,pakcoin,,0.003650630,99834.00
81,freedomcoin,,0.014080000,91751.71
82,bean-cash,,0.000055100,89145.65
83,bitbar,,3.079182233,86700.53
84,canada-ecoin,,0.000852573,82463.36
85,terracoin,,0.004634000,77202.35
86,artbyte,,0.000103134,73302.04
87,litedoge,,0.000003000,41092.79
88,globalboost,,0.001501000,12190.51
89,unitus,,0.000199000,7200.72
