Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,285.022300000,4095521056.49
2,ripple,,0.008839254,282047786.62
3,litecoin,,4.431278048,180251779.58
4,dash,,4.003464668,22254011.01
5,dogecoin,,0.000201624,20188232.27
6,bitshares,,0.006158598,15470108.31
7,stellar,,0.003106984,15029590.95
8,nxt,,0.014823304,14823261.15
9,peercoin,,0.618409138,13902021.09
10,maidsafecoin,,0.027427000,12412155.00
11,namecoin,,0.717624070,8565345.61
12,bytecoin,,0.000042419,7399813.39
13,monero,,0.521978268,4400638.53
14,counterparty,,1.390867486,3671994.48
15,blackcoin,,0.048359480,3624701.32
16,monacoin,,0.157533728,3331452.38
17,primecoin,,0.199708548,2148397.86
18,digitalnote,,0.000264687,1811210.94
19,omni,,3.060000000,1657993.68
20,vertcoin,,0.097687301,1610306.77
21,clams,,2.018481550,1549870.87
22,novacoin,,1.371877312,1512711.49
23,swarm,,0.014251115,1424333.83
24,nem,,0.000145781,1312031.72
25,infinitecoin,,0.000013965,1265146.20
26,worldcoin,,0.012934642,1090366.52
27,feathercoin,,0.013978763,1017112.72
28,maxcoin,,0.020166904,836108.44
29,zetacoin,,0.003773835,613215.44
30,diamond,,0.475001247,535774.81
31,unobtanium,,2.721859053,531726.05
32,vcash,,0.063107516,523057.12
33,ixcoin,,0.024492289,514335.76
34,reddcoin,,0.000017097,473345.00
35,emercoin,,0.012897000,458807.87
36,tether,,1.000000000,451600.00
37,digitalcoin,,0.018502612,449365.31
38,solarcoin,,0.011761291,396307.23
39,curecoin,,0.014701501,369695.22
40,digibyte,,0.000079806,362839.44
41,syscoin,,0.000808239,338933.13
42,riecoin,,0.021742900,317990.00
43,gridcoin-research,,0.000855067,309832.37
44,auroracoin,,0.044037525,306866.55
45,blocknet,,0.077587940,302589.24
46,potcoin,,0.001435120,299197.28
47,hyperstake,,0.001145790,285570.24
48,fedoracoin,,0.000000990,278037.86
49,cloakcoin,,0.057240075,263132.45
50,gamecredits,,0.004608811,227432.64
51,nav-coin,,0.003825902,224016.24
52,viacoin,,0.011767075,192344.14
53,verge,,0.000020521,178758.51
54,goldcoin,,0.004836450,167832.73
55,signum,,0.000165645,154686.17
56,maza,,0.000147400,110827.82
57,deutsche-emark,,0.005777402,98996.48
58,freicoin,,0.002117387,97320.61
59,terracoin,,0.008068981,93346.49
60,bean-cash,,0.000114009,93020.33
61,circuits-of-value,,0.000228711,91484.00
62,myriadcoin,,0.000077215,85824.55
63,whitecoin,,0.000239419,73185.44
64,bitbar,,2.924869757,55227.39
65,electronicgulden,,0.010080329,53940.73
66,artbyte,,0.000101950,50990.30
67,pandacoin,,0.000001274,41427.25
68,nexus,,0.001865440,40397.00
69,groestlcoin,,0.000686904,40156.71
70,litedoge,,0.000005700,33822.43
71,einsteinium,,0.000166215,29254.70
72,luckycoin,,0.001057433,20294.17
73,bitmark,,0.018865084,17710.54
74,phoenixcoin,,0.000492716,16789.16
75,okcash,,0.000269314,13317.79
76,canada-ecoin,,0.000110859,9021.00
77,crown,,0.000673319,2818.00
78,unitus,,0.000151995,1615.00
