Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3555.700002523,62216525710.04
2,ripple,,0.314888326,12914976704.16
3,ethereum,,116.416019699,12169120160.83
4,eos,,2.413452808,2480286785.73
5,bitcoin-cash,,131.368100519,2307835836.63
6,tether,,1.000607327,2059407517.46
7,stellar,,0.101084019,1932738540.00
8,litecoin,,31.681310500,1905676769.36
9,tron,,0.026265539,1716280909.47
10,cardano,,0.042621656,1326065623.49
11,bitcoin-cash-sv,,74.811297823,1314515669.45
12,binancecoin,,6.443965620,926816549.63
13,iota,,0.294207476,817758589.04
14,monero,,44.527963306,745159300.23
15,dash,,70.576306938,605899040.83
16,nem,,0.055082455,495742096.98
17,neo,,7.459074784,484489953.28
18,ethereum-classic,,4.250335094,457812258.19
19,ontology,,0.593277876,354691539.95
20,usd-coin,,1.000846344,349789723.50
21,maker,,455.294056474,331399172.55
22,tezos,,0.413884714,323727249.07
23,waves,,3.025018655,302501865.50
24,zcash,,51.801002926,297098816.49
25,vechain,,0.004347664,241098542.14
26,dogecoin,,0.002039329,240072229.94
27,true-usd,,1.000461984,207765697.22
28,zilliqa,,0.021793770,205790821.28
29,bitcoin-gold,,11.056531234,193551631.42
30,chainlink,,0.501512407,182577177.59
31,okb,,0.601687152,180506145.50
32,omisego,,1.273966234,178667901.58
33,0x,,0.294672419,172051371.83
34,qtum,,2.037728417,165367372.42
35,augur,,14.452175421,158973929.64
36,decred,,17.232024586,158532628.35
37,lisk,,1.226306662,158399661.14
38,basic-attention-token,,0.123118386,151429347.25
39,bitcoin-diamond,,0.783559893,147227983.47
40,holotoken,,0.000776474,137206919.02
41,paxos-standard,,0.991859322,134603920.61
42,nano,,0.959961869,127609407.40
43,steem,,0.403105922,119132312.39
44,bytecoin,,0.000601258,110671688.17
45,icon,,0.225946858,106964753.41
46,digibyte,,0.009342584,105874989.82
47,verge,,0.006679636,103736369.43
48,bitshares,,0.038607763,103675503.81
49,stratis,,0.997282913,98914376.99
50,siacoin,,0.002477392,96769726.92
51,aeternity,,0.413507135,94090264.89
52,iostoken,,0.006499927,86633966.98
53,pundi-x,,0.000460365,77061155.09
54,status,,0.021996207,76856302.01
55,sai,,1.000075174,73467753.43
56,komodo,,0.657722369,73363074.90
57,loopring,,0.084724043,66665829.42
58,odem,,0.283667332,62611345.35
59,revain,,0.219594553,61995922.32
60,golem,,0.064102823,61770890.25
61,electroneum,,0.006781233,59628718.42
62,ardor,,0.055392066,55336646.00
63,ark,,0.394613896,54904524.65
64,maidsafecoin,,0.121118345,54812398.96
65,quark-chain,,0.034066358,53945729.13
66,mixin,,111.617637393,49905711.00
67,decentraland,,0.038201211,48462060.06
68,populous,,1.286751599,47681482.35
69,hshare,,1.074104469,47092511.09
70,reddcoin,,0.001526161,44433541.44
71,pivx,,0.750236964,44026553.31
72,huobi-token,,1.028969196,41140382.02
73,power-ledger,,0.097307904,40417463.93
74,kucoin-shares,,0.424985841,38390826.05
75,tenx,,0.321508448,37462679.21
76,theta-token,,0.051611389,36683992.10
77,ravencoin,,0.013315698,36550926.34
78,monacoin,,0.550373490,35911359.40
79,polymath,,0.122901662,35610731.07
80,dentacoin,,0.000107596,35164820.93
81,aion,,0.132722896,34973617.56
82,wax,,0.036675845,34828253.04
83,zcoin,,5.270992714,34225265.86
84,wanchain,,0.316535572,33601040.04
85,bancor,,0.529867317,33253608.26
86,gxchain,,0.553903925,33234235.48
87,aelf,,0.108679729,32702936.34
88,elastos,,2.189658952,31731762.39
89,metaverse-etp,,0.550972633,31599700.88
90,nexo,,0.058526939,31060772.29
91,kin,,0.000030920,30327179.27
92,qash,,0.083546784,29619588.15
93,gas,,2.135100334,29603279.43
94,enjincoin,,0.034313841,29561483.22
95,singularitynet,,0.046012020,29528573.25
96,veritaseum,,13.126479081,28217289.03
97,waltonchain,,1.083600334,28173077.31
98,particl,,2.957350913,27277468.24
99,funfair,,0.004551841,26886972.80
100,nxt,,0.026844481,26803989.18
101,loom-network,,0.045364999,26598845.12
102,clams,,1.740897837,26012175.98
103,zencash,,4.445603222,25130111.36
104,nebulas,,0.552445418,25115754.04
105,odyssey,,0.002720009,24480079.99
106,digitex-futures-exchange,,0.033278822,24310179.76
107,bankera,,0.002159492,23590883.73
108,syscoin,,0.042524766,23264635.99
109,mithril,,0.047461292,23227458.72
110,neon-exchange,,1.005905473,22423557.89
111,enigma,,0.288610749,22198734.87
112,byteball,,32.557720352,22106959.34
113,smartcash,,0.010900188,21952724.38
114,nexus,,0.362996886,21673776.69
115,kyber-network,,0.135286133,21179148.35
116,dragonchain,,0.079304209,20645621.65
117,proximax,,0.003219824,20032364.75
118,centrality,,0.024408230,19932911.72
119,bitcoin-private,,0.942394312,19469770.35
120,storj,,0.142171214,19330461.46
121,dent,,0.001034910,19328446.27
122,santiment-network-token,,0.314751652,19113004.46
123,salt,,0.235935560,18856280.87
124,cindicator,,0.011305346,18619270.29
125,quant-network,,1.864398392,18577348.51
