Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,132.060000000,1547280990.00
2,ripple,,0.010846400,84795960.00
3,litecoin,,2.579150000,55028306.00
4,peercoin,,0.192443000,3914210.00
5,namecoin,,0.568718000,3782340.00
6,feathercoin,,0.120357000,1981582.00
7,novacoin,,3.494550000,1395636.00
8,primecoin,,0.337148000,717194.00
9,terracoin,,0.166281000,632804.00
10,digitalcoin,,0.018522900,160111.00
11,goldcoin,,0.005340930,143286.00
12,ixcoin,,0.009013330,139455.00
13,freicoin,,0.004764120,128977.00
14,worldcoin,,0.004221880,88674.00
15,zetacoin,,0.000502483,62533.00
16,phoenixcoin,,0.004718050,16386.00
17,luckycoin,,0.001501260,9814.00
18,bitbar,,1.552010000,8970.00
