Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6524.607697915,112814709079.45
2,ethereum,,225.794853829,23102075847.08
3,ripple,,0.516662498,20634734487.43
4,bitcoin-cash,,532.674516920,9256968792.54
5,eos,,5.619509863,5092315140.85
6,stellar,,0.248072950,4661513042.60
7,litecoin,,59.619928228,3489986459.15
8,tether,,0.997753518,2780675054.06
9,cardano,,0.082331753,2561902549.18
10,monero,,116.747239324,1921266426.58
11,iota,,0.559067828,1552915233.79
12,dash,,181.725078878,1520911897.51
13,binancecoin,,10.339757754,1493274838.08
14,tron,,0.022015554,1447475718.16
15,neo,,18.465085623,1200213158.52
16,ethereum-classic,,11.129979420,1168304429.02
17,ontology,,1.976869754,1082336190.43
18,nem,,0.104283623,938704805.18
19,tezos,,1.365221886,829722090.59
20,vechain,,0.012951939,718301925.70
21,dogecoin,,0.005829979,678560009.33
22,zcash,,125.892075180,620328810.68
23,omisego,,3.552399040,498202622.40
24,okb,,1.486580520,445974156.10
25,bitcoin-gold,,25.670249502,445788889.17
26,bytecoin,,0.002271906,436576737.29
27,lisk,,3.382878920,426206522.72
28,huobi-token,,1.882585585,418928191.30
29,0x,,0.628798108,362596370.48
30,maker,,496.744533942,361676435.03
31,qtum,,3.820183012,339843948.76
32,decred,,38.876028590,332919251.68
33,bitcoin-diamond,,1.963245121,301911969.16
34,bitshares,,0.112529828,299582980.04
35,zilliqa,,0.038393222,298539702.20
36,nano,,2.179523186,290417737.56
37,digibyte,,0.026001788,282689437.78
38,icon,,0.687698044,275280030.75
39,siacoin,,0.006841416,253924548.67
40,aeternity,,1.054136937,239854924.78
41,steem,,0.851125333,236441238.58
42,verge,,0.015129482,232015564.02
43,waves,,2.125406179,212536398.41
44,basic-attention-token,,0.160860545,185139974.15
45,pundi-x,,0.001519032,184179840.70
46,metaverse-etp,,3.248000375,183526871.66
47,holotoken,,0.000986620,175731850.74
48,electroneum,,0.019941095,160085185.78
49,stratis,,1.540396117,152554018.85
50,golem,,0.155841949,149489603.40
51,quark-chain,,0.048614774,148562235.56
52,augur,,13.189655063,145083655.39
53,status,,0.037742107,132002408.73
54,komodo,,1.131406999,124385016.85
55,bytom,,0.192489565,119129240.75
56,populous,,3.180296360,117663300.77
57,ardor,,0.117248772,117108698.60
58,chainlink,,0.320368690,116743365.93
59,gsenetwork,,0.005835976,114481799.09
60,kucoin-shares,,1.239473405,111967042.99
61,iostoken,,0.013322081,111904827.09
62,reddcoin,,0.003822945,110954028.92
63,maidsafecoin,,0.241030628,109003629.79
64,true-usd,,1.011042402,107623185.49
65,wanchain,,1.012271101,107455100.97
66,aelf,,0.353705002,106109660.78
67,hshare,,2.358664000,102774507.04
68,ark,,0.715899168,97899791.76
69,aion,,0.426203980,96182246.03
70,funfair,,0.015946911,93657705.86
71,mithril,,0.288040375,90340061.42
72,dentacoin,,0.000276189,89810739.42
73,monacoin,,1.311136791,82186773.06
74,zencash,,16.811585353,81489224.43
75,loopring,,0.109105288,80202158.95
76,qash,,0.222990225,79056048.99
77,decentraland,,0.073667796,78677534.65
78,gxchain,,1.310406130,78624367.78
79,nebulas,,1.722995423,78390100.10
80,tenx,,0.662808739,77231129.17
81,bancor,,1.473353738,76495948.78
82,odyssey,,0.009267235,74126283.26
83,nxt,,0.067694242,67618397.85
84,power-ledger,,0.164109931,67105059.93
85,theta-token,,0.093116155,66461655.58
86,waltonchain,,2.901181801,65389772.37
87,loom-network,,0.104154797,61743926.70
88,pivx,,1.067363932,61451171.21
89,dragonchain,,0.226498447,60033972.11
90,kyber-network,,0.392050861,59273329.83
91,gas,,5.823094197,59032518.80
92,cortex,,0.387900842,58176026.57
93,elastos,,7.462953289,57607224.97
94,zcoin,,9.802087748,56428686.31
95,bitcoin-private,,2.613146992,53723702.07
96,syscoin,,0.096869699,52399822.74
97,polymath,,0.183912654,52370239.70
98,nexo,,0.093057688,52101266.02
99,kin,,0.000066031,51541940.46
100,substratum,,0.129600290,49639671.50
101,sai,,0.992745732,49599131.80
102,enjincoin,,0.056055393,48272579.94
103,nexus,,0.810391077,47356700.22
104,waykichain,,0.268373824,47064580.39
105,enigma,,0.622315254,46864542.16
106,nuls,,1.170102537,46795959.83
107,civic,,0.126362351,43304413.64
108,emercoin,,1.012561420,42875869.29
109,bibox-token,,0.418406139,42819335.33
110,smartcash,,0.022907839,42218595.00
111,dent,,0.002272254,41026263.91
112,revain,,0.141260656,40175309.50
113,groestlcoin,,0.561334611,39856898.00
114,sirin-labs-token,,0.075989866,39346293.06
115,centrality,,0.049024967,39047209.45
116,bankera,,0.002308962,37573549.23
117,cindicator,,0.021859598,37479448.57
118,gifto,,0.067458743,37277241.13
119,storm,,0.008255783,36965413.48
120,storj,,0.267866838,36372297.33
121,salt,,0.495671406,35625878.82
122,byteball,,53.490969194,35448235.43
123,skycoin,,3.541418749,35414187.49
124,telcoin,,0.001019320,35329546.31
125,veritaseum,,16.978379014,34573530.31
