Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4862.230427767,86200568432.58
2,ethereum,,164.050542896,17376379496.11
3,ripple,,0.351873643,14751322849.33
4,eos,,5.034760973,5248797912.42
5,litecoin,,77.007829501,4735175862.48
6,bitcoin-cash,,241.294622133,4278110980.61
7,binancecoin,,19.723220465,2850629840.58
8,cardano,,0.084634941,2643388414.98
9,stellar,,0.121400495,2344185317.24
10,tether,,1.003164814,2063992651.79
11,tron,,0.026765939,1788667564.62
12,bitcoin-cash-sv,,78.957097480,1409256057.24
13,monero,,68.628203783,1166679317.46
14,dash,,124.468816990,1095274063.72
15,iota,,0.350862938,979050964.54
16,ontology,,1.468306172,905017022.93
17,cosmos,,3.724247055,880049098.68
18,tezos,,1.016983478,806487378.99
19,maker,,786.714223221,791576992.14
20,neo,,11.558435650,755016631.45
21,okb,,2.237567457,673861822.78
22,nem,,0.070793073,636315465.68
23,ethereum-classic,,5.434456739,595414311.06
24,zcash,,69.970802414,435891949.99
25,vechain,,0.007505938,416948972.97
26,basic-attention-token,,0.316949080,394081836.48
27,dogecoin,,0.002846658,339974599.97
28,waves,,3.087488700,309299029.58
29,omisego,,2.085174165,293219727.25
30,qtum,,3.279512082,268230595.86
31,bitcoin-gold,,14.902379793,262624336.14
32,usd-coin,,0.995128836,255615162.08
33,lisk,,1.908945454,250819903.01
34,holotoken,,0.001264911,225692076.74
35,crypto-com-chain,,0.050089533,225152781.65
36,decred,,23.298838397,223146937.32
37,0x,,0.375423790,221808059.26
38,chainlink,,0.582171202,211078042.19
39,ravencoin,,0.062717198,203493670.49
40,zilliqa,,0.022472242,197585622.11
41,augur,,17.680260428,195391443.16
42,bytom,,0.129339892,193891566.28
43,true-usd,,0.989770162,192739812.32
44,kucoin-shares,,2.099778971,190083277.71
45,bitcoin-diamond,,0.994415180,187721520.54
46,nano,,1.413685609,186678977.86
47,bitshares,,0.068105321,184949474.10
48,icon,,0.380187825,180279335.66
49,digibyte,,0.014691580,170492909.82
50,iostoken,,0.012446590,168622088.86
51,bytecoin,,0.000869958,160511081.88
52,aeternity,,0.589843432,157232208.68
53,steem,,0.484585579,149174654.82
54,komodo,,1.225814372,138450580.91
55,verge,,0.008321478,131952797.24
56,enjincoin,,0.150015462,130046313.14
57,siacoin,,0.003202463,128403519.47
58,pundi-x,,0.000686186,120969882.56
59,stratis,,1.128487649,112282817.00
60,paxos-standard,,0.995037646,110929961.97
61,huobi-token,,2.700776581,107984879.97
62,digitex-futures-exchange,,0.123250898,102868348.62
63,ark,,0.717631900,101258573.14
64,golem,,0.100994567,97696361.93
65,status,,0.027594721,96923323.28
66,ardor,,0.088713608,88858464.53
67,sai,,0.989869163,85418567.86
68,theta-token,,0.112996195,84098914.65
69,gxchain,,1.308673723,78675447.17
70,quark-chain,,0.048880188,77647181.12
71,decentraland,,0.058280361,77005874.97
72,mixin,,169.009887176,74379638.03
73,bittorrent-old,,0.000791067,70484099.68
74,hshare,,1.598148892,70274969.56
75,maidsafecoin,,0.144574932,65593954.68
76,aelf,,0.196379845,65001728.63
77,metaverse-etp,,0.858042548,64635702.87
78,revain,,0.132886913,64539370.95
79,elastos,,4.315056989,63503176.82
80,populous,,1.731038542,62879577.38
81,wax,,0.065901768,62703621.71
82,pivx,,1.033522078,61577213.87
83,aion,,0.203216483,60936225.61
84,zcoin,,8.270567737,59346389.50
85,loopring,,0.075007162,59179487.43
86,electroneum,,0.006330089,58913518.51
87,bibox-token,,0.503167189,57561906.73
88,power-ledger,,0.137188196,57204834.46
89,neon-exchange,,1.986186612,56368996.15
90,loom-network,,0.080769914,55725759.02
91,waltonchain,,1.983726539,54795930.73
92,enigma,,0.694697506,53757670.83
93,nebulas,,1.168785488,53304839.63
94,polymath,,0.122036673,52206995.62
95,qash,,0.145820663,52005580.35
96,wanchain,,0.475716756,50677152.06
97,nexo,,0.087987771,49230512.03
98,kyber-network,,0.295226410,48662862.56
99,dent,,0.001031381,48636293.03
100,odem,,0.208833675,47675921.08
101,reddcoin,,0.001607264,47540257.60
102,zencash,,7.529683983,46393919.50
103,storj,,0.337320868,45934776.04
104,bancor,,0.704725429,45848286.50
105,gas,,3.186749217,44924749.90
106,quant-network,,4.053598728,40629492.01
107,tomochain,,0.681680086,40484758.77
108,celer-network,,0.020209343,40365690.61
109,nuls,,0.968055741,38713043.38
110,monacoin,,0.588092172,38589087.01
111,nxt,,0.038301653,38263348.95
112,kin,,0.000053097,38127480.73
113,kan,,0.007004702,37453231.33
114,syscoin,,0.067400199,37124889.94
115,iexec-rlc,,0.528776382,36995678.36
116,tenx,,0.305490064,35932230.42
117,cindicator,,0.019963479,34229097.68
118,singularitynet,,0.053249000,34037794.13
119,funfair,,0.005630947,33853751.65
120,groestlcoin,,0.465167625,33598278.67
121,byteball,,47.690210946,32929032.44
122,civic,,0.094909453,32697506.36
123,apollo,,0.002209689,32449496.39
124,veritaseum,,15.007659342,31861429.29
125,dragonchain,,0.113539235,29890481.05
