Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,650.321000000,10244077501.14
2,ethereum,,10.957294340,896985032.11
3,ripple,,0.006670000,235757632.79
4,litecoin,,4.129386889,192418605.89
5,nem,,0.008146361,73317246.17
6,dash,,7.444673278,49021505.93
7,steem,,0.562189498,44880935.20
8,maidsafecoin,,0.067563000,30575798.61
9,lisk,,0.293316257,29331625.66
10,dogecoin,,0.000271100,28496230.71
11,monero,,1.911037879,23639509.89
12,waves,,0.218384000,21838400.00
13,nxt,,0.020218509,20198290.63
14,emercoin,,0.469124000,17871604.35
15,bitshares,,0.004718372,12106870.96
16,siacoin,,0.000663327,10703234.97
17,stellar,,0.001827402,10024541.92
18,peercoin,,0.385159891,8981314.33
19,bytecoin,,0.000046313,8373121.23
20,counterparty,,2.833630582,7441368.94
21,tether,,0.999999000,5951585.05
22,namecoin,,0.371986340,5481739.50
23,agoras-currency-of-tau,,0.104051360,4370157.12
24,decred,,1.728655114,3647910.01
25,solarcoin,,0.102096401,3507695.21
26,blackcoin,,0.042849193,3236654.01
27,syscoin,,0.007192854,3083946.73
28,feathercoin,,0.019087005,2441149.31
29,digibyte,,0.000345947,2351715.41
30,gridcoin-research,,0.006196658,2343032.63
31,fedoracoin,,0.000005000,2143004.88
32,monacoin,,0.052174465,1860885.76
33,vcash,,0.109926480,1604340.70
34,circuits-of-value,,0.003889100,1555640.00
35,clams,,0.742871572,1342447.67
36,primecoin,,0.086886960,1323204.55
37,auroracoin,,0.156733864,1301108.46
38,omni,,2.130000000,1178379.90
39,reddcoin,,0.000039802,1120357.92
40,worldcoin,,0.010270611,1080246.71
41,novacoin,,0.710315157,1015117.07
42,vertcoin,,0.042609493,983284.37
43,radium,,0.305229800,864896.72
44,nav-coin,,0.014343847,854884.85
45,digitalnote,,0.000120700,828407.58
46,nexus,,0.018293000,722119.00
47,curecoin,,0.026141625,690957.39
48,diamond,,0.381153138,641414.03
49,infinitecoin,,0.000005968,540642.24
50,riecoin,,0.021145800,526128.00
51,digitalcoin,,0.014995158,514118.94
52,blocknet,,0.130631055,510834.83
53,swarm,,0.004877408,487474.59
54,zetacoin,,0.002716738,446868.18
55,signum,,0.000279495,419527.36
56,verge,,0.000032516,393919.55
57,freicoin,,0.008402295,386191.27
58,unobtanium,,1.950963000,384805.99
59,myriadcoin,,0.000260128,349698.41
60,cloakcoin,,0.060187209,288313.94
61,freedomcoin,,0.043165700,280660.00
62,potcoin,,0.001218264,260124.72
63,einsteinium,,0.001261785,252680.05
64,viacoin,,0.011793408,252465.80
65,pandacoin,,0.000006503,211451.33
66,maxcoin,,0.004769290,197732.06
67,groestlcoin,,0.002893155,186201.44
68,artbyte,,0.000253625,172312.26
69,hyperstake,,0.000377186,145516.96
70,okcash,,0.002132873,139873.87
71,pivx,,0.003551430,139674.00
72,pakcoin,,0.004593280,114177.00
73,maza,,0.000110555,110633.18
74,electronicgulden,,0.006659278,97647.16
75,bitmark,,0.071606845,94028.38
76,whitecoin,,0.000273135,83738.81
77,bean-cash,,0.000058162,83728.26
78,bitbar,,3.018167139,78291.26
79,bitcoin-plus,,0.681269000,58427.00
80,terracoin,,0.002046000,31288.00
81,canada-ecoin,,0.000188593,17864.19
82,crown,,0.001514000,13763.06
83,litedoge,,0.000001000,13697.60
84,unitus,,0.000169000,5066.80
85,lbry-credits,,0.233749000,0.00
