Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4103.856421334,72305792937.35
2,ethereum,,142.289652629,15005382590.00
3,ripple,,0.311000171,12976136065.59
4,eos,,4.146748240,4302620301.21
5,litecoin,,60.412762171,3692512117.28
6,bitcoin-cash,,166.994379085,2955712773.50
7,binancecoin,,16.823709718,2428819888.20
8,cardano,,0.071813185,2234931086.40
9,stellar,,0.107463765,2066706196.92
10,tether,,0.999946701,2059187276.01
11,tron,,0.023266217,1546912950.95
12,bitcoin-cash-sv,,64.899496987,1147486720.80
13,monero,,53.371371072,900981049.59
14,dash,,100.532420982,876806506.82
15,iota,,0.307117351,853289522.64
16,cosmos,,3.401414525,803410570.33
17,ontology,,1.291063356,792339762.57
18,tezos,,0.945514608,744521052.69
19,maker,,710.766351327,710542117.58
20,neo,,9.942065771,646559726.39
21,ethereum-classic,,4.785898786,523064754.68
22,okb,,1.638902001,491644364.72
23,nem,,0.053580406,482084045.30
24,zcash,,57.121229748,354830320.57
25,basic-attention-token,,0.273746700,341429047.47
26,vechain,,0.005918333,327906225.75
27,waves,,2.788297544,278994443.18
28,omisego,,1.887703701,264818587.14
29,dogecoin,,0.002087635,248000799.66
30,usd-coin,,1.002442232,247482835.80
31,qtum,,2.820086778,229447618.44
32,lisk,,1.759185016,229037047.68
33,bitcoin-gold,,12.896693405,225869106.50
34,crypto-com-chain,,0.046723479,205867822.70
35,holotoken,,0.001153982,205008914.23
36,true-usd,,1.002944690,199664285.53
37,ravencoin,,0.059488140,191267933.15
38,decred,,19.837605376,188741065.53
39,0x,,0.310643171,182160125.27
40,chainlink,,0.495073832,180354078.79
41,zilliqa,,0.019832402,172731593.56
42,augur,,15.727044605,172628815.08
43,bytom,,0.111292397,166111090.02
44,bitshares,,0.059819170,162286338.30
45,bitcoin-diamond,,0.857265291,161720915.72
46,icon,,0.335665961,158528085.42
47,kucoin-shares,,1.716468817,155032197.12
48,digibyte,,0.012276198,142571207.77
49,nano,,1.023954486,136497812.70
50,steem,,0.445854995,136173152.99
51,aeternity,,0.508829130,135414867.96
52,bytecoin,,0.000728396,134031294.14
53,iostoken,,0.009782564,132090491.24
54,enjincoin,,0.150003951,129984480.91
55,komodo,,1.097456531,123432840.94
56,paxos-standard,,1.002337090,118447498.43
57,verge,,0.007120499,112311266.68
58,pundi-x,,0.000626352,111222312.76
59,siacoin,,0.002687448,107525309.40
60,huobi-token,,2.449664152,97897008.41
61,ark,,0.693748068,97609836.34
62,stratis,,0.959679350,95272290.32
63,status,,0.025383990,88831653.40
64,sai,,0.988597306,87403662.40
65,golem,,0.090255985,86697332.08
66,theta-token,,0.108599705,80734841.62
67,ardor,,0.079342283,79250241.67
68,decentraland,,0.057279739,75609775.17
69,digitex-futures-exchange,,0.087052439,72363275.74
70,mixin,,156.861113778,68755440.27
71,bittorrent-old,,0.000761289,67632194.92
72,gxchain,,1.119545930,67151729.45
73,quark-chain,,0.041600769,65782897.12
74,revain,,0.131594825,63956342.80
75,hshare,,1.391299972,61106966.17
76,aelf,,0.184186327,60897477.26
77,bibox-token,,0.525398261,60030330.04
78,wax,,0.060067990,57030375.46
79,maidsafecoin,,0.125261550,56669532.78
80,neon-exchange,,2.001935984,56602694.93
81,polymath,,0.113932783,55168974.96
82,populous,,1.511964923,54774068.61
83,pivx,,0.906001352,54014195.51
84,loopring,,0.067772373,53471350.84
85,electroneum,,0.005818732,53308036.33
86,qash,,0.146365116,51890381.18
87,power-ledger,,0.122962768,51114518.38
88,zcoin,,7.148428410,50795362.41
89,aion,,0.169335158,49419632.06
90,metaverse-etp,,0.657101819,49354954.11
91,loom-network,,0.070272833,48638343.65
92,elastos,,3.181101661,46336033.15
93,kyber-network,,0.278640574,45903444.12
94,enigma,,0.586654496,45514409.24
95,wanchain,,0.417894374,44353171.91
96,waltonchain,,1.603575624,43944020.98
97,nexo,,0.076957510,43096206.19
98,dent,,0.000973572,42981641.21
99,nebulas,,0.937302739,42627996.35
100,zencash,,6.819139174,41778052.82
101,bancor,,0.638788886,41527219.47
102,storj,,0.303876744,41262644.77
103,gas,,2.922287915,40722421.79
104,celer-network,,0.020243906,40434726.02
105,reddcoin,,0.001310991,38244975.76
106,kin,,0.000052213,38032340.25
107,tenx,,0.318300050,37281874.19
108,tomochain,,0.603676121,35834199.42
109,syscoin,,0.064615063,35610416.25
110,apollo,,0.002403965,35333546.15
111,monacoin,,0.518223725,33871322.81
112,odem,,0.144108480,32899499.03
113,singularitynet,,0.049627383,31856189.56
114,nuls,,0.795102414,31835573.70
115,nxt,,0.031146653,31115504.66
116,groestlcoin,,0.426397431,30799553.69
117,iexec-rlc,,0.434341771,30388589.60
118,funfair,,0.005029563,30234425.44
119,quant-network,,3.006312284,29955674.32
120,cindicator,,0.017038845,29497219.93
121,byteball,,43.358013680,29471088.35
122,civic,,0.085223833,29210846.18
123,veritaseum,,13.122140801,28172116.73
124,dragonchain,,0.105792555,27826217.81
125,fantom,,0.013694113,27191402.59
