Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,622.895000000,8095579446.50
2,litecoin,,8.759140139,263111028.13
3,nxt,,0.043062841,43062712.01
4,dash,,7.530616135,33528389.02
5,peercoin,,1.412588650,30435239.53
6,ripple,,0.003419000,26729361.28
7,dogecoin,,0.000257316,22235631.04
8,namecoin,,1.784202021,16444422.65
9,omni,,20.730000000,11674348.26
10,maidsafecoin,,0.020079000,9086799.88
11,blackcoin,,0.110693560,8256532.39
12,counterparty,,2.759838787,7311075.13
13,monero,,3.053012846,6010515.24
14,bytecoin,,0.000037455,5916225.00
15,zetacoin,,0.023580413,3787899.79
16,reddcoin,,0.000105924,2788773.32
17,primecoin,,0.352836687,2239399.41
18,feathercoin,,0.037227325,1810494.74
19,infinitecoin,,0.000016662,1509286.89
20,curecoin,,0.056461587,1365949.25
21,vertcoin,,0.225635120,1334936.34
22,potcoin,,0.009708689,1261578.26
23,monacoin,,0.123941000,1199241.00
24,worldcoin,,0.017705234,1059958.02
25,novacoin,,1.360883808,1011800.78
26,ixcoin,,0.048618137,985663.21
27,maxcoin,,0.032710444,775215.55
28,einsteinium,,0.000605345,694406.41
29,goldcoin,,0.013199025,418930.40
30,unobtanium,,1.820894320,344110.79
31,nav-coin,,0.005592650,303817.00
32,terracoin,,0.043434734,287283.24
33,myriadcoin,,0.000688958,266545.26
34,digibyte,,0.000193097,235981.51
35,whitecoin,,0.000668137,202242.90
36,auroracoin,,0.108475965,175270.91
37,digitalcoin,,0.010593191,170115.71
38,pandacoin,,0.000004762,152897.00
39,freicoin,,0.003021446,138873.52
40,diamond,,0.177798000,87681.00
41,digitalnote,,0.000020294,87351.00
42,fedoracoin,,0.000000264,73438.73
43,riecoin,,0.015956000,71925.00
44,maza,,0.000131354,66074.66
45,solarcoin,,0.002355900,56745.00
46,deutsche-emark,,0.004837750,48069.00
47,bitcoin-plus,,0.864258000,47836.00
48,electronicgulden,,0.005577910,47789.00
49,bitbar,,3.666040000,45544.00
50,groestlcoin,,0.000746075,36342.57
51,luckycoin,,0.001305100,21443.00
52,phoenixcoin,,0.000911957,17204.00
53,artbyte,,0.000205546,9195.00
54,canada-ecoin,,0.000057178,605.00
55,globalboost,,0.000031072,565.34
