Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7567.512937619,129185013358.10
2,ethereum,,583.131639215,58214660996.41
3,ripple,,0.641121983,25158604850.61
4,bitcoin-cash,,1077.318804141,18489163093.36
5,eos,,14.638377913,13118156236.97
6,litecoin,,121.569937342,6906004963.64
7,cardano,,0.226608778,5875301771.79
8,stellar,,0.295769165,5495215640.80
9,iota,,1.885208532,5239994204.29
10,tron,,0.060818454,3998698530.48
11,neo,,56.475703970,3670920758.02
12,monero,,161.436832182,2598068229.87
13,dash,,319.628055648,2590837246.52
14,tether,,0.999885325,2506853306.37
15,nem,,0.262842914,2365586224.79
16,binancecoin,,14.537630417,1657890126.30
17,ethereum-classic,,15.752987223,1606853609.76
18,qtum,,14.424313497,1278585918.88
19,bytecoin,,0.006357190,1169212363.54
20,omisego,,11.451006184,1168489894.03
21,huobi-token,,4.678015726,1087851032.99
22,icon,,2.766905049,1071432372.09
23,zcash,,248.323562879,1006556281.80
24,lisk,,9.276220447,988215466.93
25,ontology,,7.789948548,957946144.86
26,zilliqa,,0.118847789,871067173.47
27,aeternity,,3.605543708,840165496.69
28,decred,,101.556471063,797468752.41
29,bitcoin-gold,,45.132898691,773719424.35
30,0x,,1.275246616,729522831.04
31,bitcoin-diamond,,4.632504225,712279373.11
32,bytom,,0.657979850,649426112.21
33,steem,,2.478006732,640290749.58
34,verge,,0.040425454,608577542.68
35,bitshares,,0.217414756,571783414.28
36,nano,,4.174382035,556229271.71
37,siacoin,,0.015500923,539702373.09
38,bitcoin-private,,25.045269068,525950650.43
39,golem,,0.612786949,511224865.67
40,wanchain,,4.638378219,492375411.46
41,maker,,779.852353500,482126560.80
42,populous,,12.522600763,463386656.76
43,stratis,,4.500361645,444996214.88
44,augur,,40.205208004,442257288.05
45,waves,,4.285968970,428596897.01
46,dogecoin,,0.003544509,406552155.20
47,iostoken,,0.046007856,386465988.83
48,loopring,,0.516454045,379639980.98
49,status,,0.103137871,357938309.00
50,digibyte,,0.034559006,357261341.70
51,waltonchain,,11.240858889,350086422.09
52,hshare,,8.120801173,349694272.13
53,nebulas,,7.410652449,337184686.45
54,basic-attention-token,,0.290776042,332491893.56
55,aion,,2.181155384,326577867.40
56,mixin,,743.580475619,317766141.93
57,waykichain,,1.766402063,309826921.92
58,aelf,,1.111383323,277845830.73
59,komodo,,2.604847874,271560512.63
60,ark,,2.544793272,262001598.68
61,ardor,,0.251424367,251172816.14
62,dentacoin,,0.000705094,229315229.33
63,loom-network,,0.379640097,228027567.99
64,bnktothefuture,,0.224144437,224144436.97
65,bancor,,4.101909502,214788752.61
66,maidsafecoin,,0.473272000,214180385.13
67,elastos,,42.054512571,212332392.88
68,gas,,20.864169212,211320129.84
69,cortex,,1.385840941,207876141.13
70,kyber-network,,1.531995942,206925809.78
71,gxchain,,3.428947650,205736859.03
72,veritaseum,,100.914379711,205526766.87
73,monacoin,,3.333667048,199669487.79
74,polymath,,0.713698483,197280610.94
75,syscoin,,0.363679503,194472668.92
76,mithril,,0.625999169,191816801.12
77,reddcoin,,0.006395765,184253767.57
78,qash,,0.523670310,183284608.63
79,ethos,,2.380657908,182852432.28
80,skycoin,,19.901913591,179116605.36
81,fsn,,5.959429164,176901667.86
82,holotoken,,0.000986056,175098857.63
83,funfair,,0.035671707,173316494.44
84,substratum,,0.436561765,167212323.71
85,theta-token,,0.251835214,160820982.57
86,centrality,,0.201370257,155169895.07
87,nuls,,3.861199437,154447977.47
88,mybit-token,,3.006713572,154130292.43
89,eosdac,,0.170337549,153303794.53
90,dragonchain,,0.631707988,150613043.94
91,enigma,,1.994381331,149251862.35
92,nxt,,0.147017061,146870035.26
93,electroneum,,0.020587841,146451422.14
94,nexus,,2.542335701,146323264.34
95,kin,,0.000192939,145880501.30
96,storm,,0.034374711,143175777.77
97,zcoin,,28.914062992,141217039.16
98,smartcash,,0.086249452,138449852.06
99,gifto,,0.255677903,134274998.68
100,iexec-rlc,,1.676569585,134244256.20
101,bibox-token,,1.278447727,133396388.49
102,blocknet,,25.244860226,130477227.00
103,emercoin,,2.331669411,127775952.37
104,wax,,0.204052757,127498846.35
105,power-ledger,,0.341397902,127480240.94
106,chainlink,,0.363860381,127351133.44
107,salt,,2.068441680,121933238.77
108,deepbrain-chain,,0.081255728,121883592.16
109,scry-info,,0.402811555,120866410.79
110,matrix-ai-network,,0.795188326,119278248.91
111,zencash,,29.756925695,118344781.34
112,libra-credit,,0.233910917,116955458.68
113,achain,,0.230878217,116047372.03
114,storj,,0.831495788,112906766.77
115,decentraland,,0.104804822,110059893.96
116,byteball,,170.296021008,110002033.59
117,civic,,0.319999877,109663946.97
118,high-performance-blockchain,,3.620896725,107550162.92
119,neblio,,7.959322827,104803062.07
120,nucleus-vision,,0.024655515,103361937.53
121,tenx,,0.934028691,101853270.50
122,request-network,,0.145085160,101173972.83
123,delphy,,2.381688521,98437704.04
124,ruff,,0.105125697,96904867.15
125,bottos,,0.200622065,95846080.38
