Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,248.552000000,3536733401.20
2,ripple,,0.010200592,325486107.11
3,litecoin,,3.093112995,122407639.33
4,dogecoin,,0.000203033,20232501.33
5,bitshares,,0.007786690,19559799.40
6,stellar,,0.003697187,17884601.10
7,dash,,2.968078501,16093779.40
8,nxt,,0.013788278,13788238.27
9,peercoin,,0.452614458,10125362.92
10,maidsafecoin,,0.016470000,7453538.23
11,namecoin,,0.535203184,6243680.35
12,bytecoin,,0.000031040,5382532.29
13,monero,,0.501550170,3974119.04
14,blackcoin,,0.053000405,3970664.65
15,vertcoin,,0.247256168,3804580.10
16,counterparty,,1.225002814,3234846.56
17,monacoin,,0.147929711,2972211.15
18,primecoin,,0.227769643,2331165.81
19,infinitecoin,,0.000020435,1851335.22
20,nem,,0.000171604,1544432.67
21,worldcoin,,0.017220977,1343521.00
22,digitalnote,,0.000195614,1338190.13
23,swarm,,0.010563460,1055769.56
24,clams,,1.392774534,987291.91
25,maxcoin,,0.023747536,984559.41
26,zetacoin,,0.005560033,902088.26
27,feathercoin,,0.012397128,902030.90
28,novacoin,,0.606718228,647369.56
29,digitalcoin,,0.024594277,570881.33
30,omni,,1.050000000,567747.60
31,unobtanium,,2.394728964,467142.17
32,blocknet,,0.119553512,465865.84
33,digibyte,,0.000105425,453178.54
34,tether,,1.000000000,451600.00
35,ixcoin,,0.021267818,446622.18
36,reddcoin,,0.000014946,412927.27
37,syscoin,,0.000991024,410454.34
38,curecoin,,0.016261182,408916.16
39,riecoin,,0.025472600,356583.00
40,emercoin,,0.009021000,317578.44
41,gridcoin-research,,0.000842833,303840.58
42,potcoin,,0.001477730,300855.60
43,auroracoin,,0.040359292,275883.89
44,diamond,,0.249178106,267459.56
45,vcash,,0.031724826,243128.69
46,nav-coin,,0.004036867,235650.02
47,solarcoin,,0.006774582,228091.15
48,cloakcoin,,0.049182435,225460.84
49,hyperstake,,0.000868942,186121.08
50,viacoin,,0.010860442,170135.23
51,freicoin,,0.003333590,153220.45
52,signum,,0.000175844,149862.42
53,goldcoin,,0.004196877,145439.45
54,circuits-of-value,,0.000313485,125394.00
55,fedoracoin,,0.000000440,123572.38
56,maza,,0.000167926,121957.85
57,verge,,0.000012429,104441.26
58,bean-cash,,0.000134311,101998.61
59,terracoin,,0.008811168,89457.77
60,deutsche-emark,,0.004944130,83975.00
61,myriadcoin,,0.000078527,78343.96
62,whitecoin,,0.000248552,75913.50
63,bitbar,,3.455241349,63082.34
64,pandacoin,,0.000001652,53703.61
65,electronicgulden,,0.009398147,50290.31
66,gamecredits,,0.001006636,48774.30
67,artbyte,,0.000073233,35038.50
68,groestlcoin,,0.000584097,33681.39
69,litedoge,,0.000007457,33446.19
70,nexus,,0.001508000,27666.00
71,einsteinium,,0.000151419,26650.57
72,luckycoin,,0.000969353,18534.93
73,bitmark,,0.019801373,18526.16
74,okcash,,0.000364189,17388.00
75,phoenixcoin,,0.000482604,15561.39
76,crown,,0.002247040,9350.00
77,canada-ecoin,,0.000097224,7772.00
78,bitcoin-plus,,0.125860000,7177.00
79,unitus,,0.000274305,2914.00
