Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,34070.312197580,648514321641.99
2,ethereum,,2517.829922489,304412453306.30
3,tether,,1.001726892,83279712048.30
4,binancecoin,,355.665581931,59770459493.14
5,usd-coin,,0.999469018,48600409738.57
6,ripple,,0.566960804,27408643527.87
7,solana,,74.922411298,25191538889.48
8,cardano,,0.740989368,25075364017.61
9,terra-luna,,63.856416469,21892228417.59
10,terrausd,,0.995185737,18635285317.79
11,binance-usd,,1.000956487,17255932046.86
12,dogecoin,,0.124223954,16480886904.11
13,polkadot,,13.229360991,14693132680.22
14,avalanche-2,,51.370294894,13841845521.86
15,staked-ether,,2505.805095712,10264804624.94
16,shiba-inu,,0.000018417,10103598479.79
17,wrapped-bitcoin,,34099.465021621,9678335567.78
18,tron,,0.087760117,8613520193.41
19,dai,,1.002712696,7556916646.29
20,near,,11.169518977,7552800894.03
21,matic-network,,0.973523791,6696374328.86
22,litecoin,,93.972745618,6605705093.82
23,crypto-com-chain,,0.256891477,6483329372.05
24,leo-token,,5.329495829,5004836948.14
25,bitcoin-cash,,261.827689177,4995353896.47
26,algorand,,0.725198695,4942469592.59
27,chainlink,,9.985372168,4666476185.43
28,ftx-token,,33.855701455,4625727132.31
29,cosmos,,15.679438161,4587243330.68
30,okb,,15.917844816,4136641555.81
31,stellar,,0.161835914,4022161123.94
32,monero,,217.291678439,3938596278.98
33,ethereum-classic,,26.486769194,3576462816.26
34,uniswap,,7.103723825,3249417427.62
35,apecoin,,11.217417140,3168575550.75
36,vechain,,0.044366553,2964799788.07
37,magic-internet-money,,0.998999148,2749054199.11
38,internet-computer,,11.881626236,2700516205.76
39,hedera-hashgraph,,0.127702101,2650964345.82
40,frax,,1.000397004,2636365038.96
41,filecoin,,13.100652630,2627036817.15
42,elrond-erd-2,,112.755966509,2516490213.87
43,the-sandbox,,2.005498168,2466142145.01
44,axie-infinity,,30.269692831,2367978269.66
45,tezos,,2.550950219,2268017254.21
46,compound-ether,,50.972772763,2117023821.05
47,defichain,,4.079688286,2114534018.05
48,theta-token,,2.083644104,2086973138.64
49,the-graph,,0.298810808,2078019144.38
50,pancakeswap-token,,7.001754637,2077507973.69
51,decentraland,,1.328438121,2011225672.97
52,eos,,1.950516266,1940094583.48
53,theta-fuel,,0.111985904,1886178773.90
54,aave,,125.787305492,1729018862.37
55,thorchain,,5.736052124,1726963530.85
56,fantom,,0.675291401,1715121567.44
57,klay-token,,0.607159477,1694338808.18
58,stepn,,2.688211816,1615050858.99
59,flow,,4.294208254,1564882109.14
60,kucoin-shares,,15.897858340,1559961719.04
61,bittorrent,,0.000001607,1491530402.34
62,compound-usd-coin,,0.022557899,1475445671.63
63,zcash,,114.214965612,1422911257.15
64,chain-2,,0.080398543,1365374671.14
65,helium,,13.561586255,1362253258.23
66,huobi-token,,8.737844585,1355778953.69
67,frax-share,,22.301496590,1342426849.35
68,bitcoin-cash-sv,,70.076999634,1334707203.81
69,huobi-btc,,34029.649503578,1327280496.16
70,ecash,,0.000069170,1319138669.53
71,convex-finance,,21.628621327,1311788258.52
72,waves,,12.987319716,1300470447.81
73,iota,,0.465387250,1296783547.49
74,true-usd,,1.002292076,1292297535.62
75,osmosis,,3.382579566,1236659222.20
76,neo,,15.897377285,1123678315.57
77,quant-network,,83.226613033,1118850741.95
78,zilliqa,,0.077350403,1110075742.30
79,radix,,0.110505126,1086357177.17
80,maker,,1188.776709217,1074091782.65
81,nexo,,1.856452195,1035358819.93
82,cdai,,0.022003285,1026584284.68
83,celo,,2.301304854,1010707502.50
84,kusama,,111.740949791,1004286786.33
85,arweave,,19.674973725,985118050.29
86,gala,,0.130411829,984760025.63
87,paxos-standard,,1.002913508,976747793.91
88,lido-dao,,2.806048877,947842742.47
89,bitdao,,1.002796277,941961551.41
90,havven,,4.204468068,934326522.20
91,gatechain-token,,6.146162447,933588279.56
92,neutrino,,0.980736830,929359494.01
93,curve-dao-token,,2.347076563,920089629.01
94,enjincoin,,0.954997359,892959798.83
95,dash,,83.101174771,891447207.15
96,chiliz,,0.162565187,867765425.96
97,harmony,,0.071309142,860329354.12
98,amp-token,,0.017798383,853581647.24
99,blockstack,,0.788078196,831398225.00
100,loopring,,0.660516155,823437892.61
101,maiar-dex,,0.000164045,817732971.39
102,basic-attention-token,,0.544938448,817457492.80
103,celsius-degree-token,,1.932450239,816706490.55
104,mina-protocol,,1.642677441,809820614.27
105,xdce-crowd-sale,,0.063352388,773100170.55
106,evmos,,3.490552029,704817362.71
107,nem,,0.076193039,687354510.08
108,decred,,49.152019188,686806722.27
109,holotoken,,0.003771184,671279605.26
110,compound-governance-token,,97.270509774,655733958.00
111,kava,,3.391603891,640552832.48
112,pax-gold,,1885.837373053,619896916.27
113,nxm,,85.346379903,588634841.93
114,synapse-2,,3.106816587,572860504.23
115,fei-usd,,0.994050352,566070686.85
116,yearn-finance,,15569.435891411,553012788.74
117,secret,,3.218152417,545520462.55
118,anchor-protocol,,1.590277330,545458056.04
119,ecomi,,0.002013363,544184689.11
120,1inch,,1.298244700,540298879.89
121,kadena,,3.123827365,534878233.22
122,gnosis,,277.209948596,534774701.66
123,audius,,0.747908461,533726459.92
124,0x,,0.630941361,532927413.07
125,oec-token,,33.621477093,532017939.50
