Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,799.721300000,12838925680.52
2,ethereum,,7.623783721,664148518.59
3,ripple,,0.006495000,232485786.86
4,litecoin,,3.750714853,183660987.89
5,monero,,8.410557338,114285226.74
6,ethereum-classic,,1.140000000,99241982.94
7,dash,,10.250790978,71420756.27
8,maidsafecoin,,0.094876000,42936362.64
9,nem,,0.003756940,33812460.41
10,augur,,2.900000000,31900000.00
11,steem,,0.138748052,31766088.87
12,dogecoin,,0.000220535,23680340.75
13,waves,,0.215173000,21517300.00
14,stellar,,0.002914000,20169350.62
15,lisk,,0.143836869,14498430.56
16,bitshares,,0.004001703,10316349.48
17,ardor,,0.009641000,9631354.13
18,zcash,,36.340000000,9588090.96
19,emercoin,,0.208089000,8148441.66
20,golem,,0.011853000,8071999.69
21,bytecoin,,0.000040135,7309255.56
22,tether,,1.000000000,6951590.00
23,stratis,,0.065409205,6423042.01
24,counterparty,,2.319162762,6078356.30
25,neo,,0.120871000,6043550.00
26,nxt,,0.005717962,5712243.77
27,peercoin,,0.213907560,5075218.90
28,agoras-currency-of-tau,,0.111960982,4702361.24
29,syscoin,,0.008972540,4679289.10
30,siacoin,,0.000207928,4483642.09
31,nav-coin,,0.044432492,2685190.36
32,potcoin,,0.012369225,2661411.41
33,namecoin,,0.168678149,2485708.68
34,solarcoin,,0.068837250,2392349.55
35,blackcoin,,0.025365592,1924033.91
36,gridcoin-research,,0.004613248,1771526.65
37,decred,,0.501088460,1698863.26
38,digibyte,,0.000216572,1671265.72
39,clams,,0.725714718,1486724.57
40,omni,,2.590000000,1390164.37
41,steem-dollars,,0.998409000,1211309.00
42,nexus,,0.024548700,1108770.00
43,monacoin,,0.024887327,1073345.61
44,feathercoin,,0.007243065,1056893.30
45,signum,,0.000616229,1022809.06
46,radium,,0.327936439,1003004.75
47,auroracoin,,0.107746451,932883.75
48,curecoin,,0.033946186,897242.17
49,fedoracoin,,0.000002000,886336.36
50,vertcoin,,0.027766240,880872.59
51,primecoin,,0.046462962,803007.15
52,cloakcoin,,0.165265000,800323.20
53,worldcoin,,0.006670231,742342.72
54,digitalnote,,0.000093991,645942.85
55,novacoin,,0.382292923,605477.83
56,vcash,,0.039422907,592394.62
57,reddcoin,,0.000017995,508898.23
58,goldcoin,,0.011595959,462406.81
59,viacoin,,0.020649385,458477.99
60,freicoin,,0.009670093,444462.54
61,lbry-credits,,0.012417035,425957.07
62,circuits-of-value,,0.001045740,418296.00
63,okcash,,0.005989478,414307.91
64,zetacoin,,0.002288339,378180.41
65,freedomcoin,,0.055326000,361053.05
66,pivx,,0.007129850,353917.00
67,diamond,,0.183711977,345265.90
68,infinitecoin,,0.000003773,341790.68
69,blocknet,,0.081897485,320261.42
70,unobtanium,,1.598879703,315839.50
71,riecoin,,0.009304520,274319.00
72,pandacoin,,0.000007997,260028.72
73,bitmark,,0.081675536,258698.93
74,digitalcoin,,0.006668794,229338.43
75,einsteinium,,0.001111438,228769.25
76,electronicgulden,,0.014124505,212253.24
77,zcoin,,0.323640000,205964.50
78,verge,,0.000015994,204624.12
79,crown,,0.015621000,183771.54
80,bitcoin-plus,,1.686484266,153628.60
81,maza,,0.000135953,148544.30
82,zclassic,,0.445366000,143747.67
83,maxcoin,,0.002153091,117220.07
84,bitbar,,3.353644431,97946.54
85,whitecoin,,0.000303894,93169.11
86,groestlcoin,,0.001247565,82552.05
87,canada-ecoin,,0.000815716,79342.94
88,terracoin,,0.004022000,71852.15
89,artbyte,,0.000095967,69675.79
90,litedoge,,0.000004000,54790.38
91,bean-cash,,0.000023992,40888.35
92,pakcoin,,0.001046570,30679.00
93,globalboost,,0.001500000,16255.84
94,unitus,,0.000188000,7346.21
