Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,289.573800000,3968992614.29
2,ripple,,0.020576000,637404875.32
3,litecoin,,2.010515896,71264251.86
4,bitshares,,0.014598330,36466246.55
5,maidsafecoin,,0.050302000,22764291.43
6,stellar,,0.005722164,20387100.88
7,nxt,,0.017191007,17190957.43
8,dogecoin,,0.000171007,16655517.07
9,peercoin,,0.459900825,10116569.07
10,dash,,1.724528848,8662035.93
11,counterparty,,3.183167386,8424354.35
12,namecoin,,0.626386394,6675838.27
13,monero,,0.421125220,2373213.28
14,swarm,,0.020079047,2006809.04
15,blackcoin,,0.026565483,1985639.48
16,omni,,2.685154224,1512176.82
17,bytecoin,,0.000008819,1481853.93
18,vcash,,1.129030000,1129030.00
19,feathercoin,,0.014276020,961717.25
20,reddcoin,,0.000031928,872731.20
21,clams,,1.495680000,688805.00
22,primecoin,,0.080540252,687893.49
23,worldcoin,,0.007805787,557696.88
24,ixcoin,,0.024388670,512159.77
25,viacoin,,0.037179073,487560.41
26,unobtanium,,2.381260112,459861.81
27,novacoin,,0.492129135,452017.17
28,digitalnote,,0.000063345,430340.12
29,pandacoin,,0.000011572,374637.02
30,infinitecoin,,0.000004085,370063.77
31,monacoin,,0.023040505,361317.75
32,syscoin,,0.000888534,350202.37
33,potcoin,,0.001958824,347170.42
34,zetacoin,,0.001707677,275880.39
35,signum,,0.000457242,223846.46
36,curecoin,,0.008505841,213894.39
37,maxcoin,,0.005266654,203249.01
38,digitalcoin,,0.009693694,183091.85
39,solarcoin,,0.005038687,169361.64
40,vertcoin,,0.015732200,163809.96
41,digibyte,,0.000051750,147596.66
42,diamond,,0.173572891,137944.28
43,goldcoin,,0.004030866,136128.27
44,bitmark,,0.141151520,131070.48
45,terracoin,,0.017341192,114697.00
46,deutsche-emark,,0.006245490,96912.00
47,maza,,0.000144672,90825.11
48,freicoin,,0.001767187,81224.48
49,whitecoin,,0.000209223,63652.55
50,myriadcoin,,0.000066950,61268.80
51,riecoin,,0.005937800,56517.00
52,hyperstake,,0.000648396,53341.98
53,nav-coin,,0.000848270,49027.00
54,auroracoin,,0.020852090,46556.52
55,einsteinium,,0.000269464,43352.08
56,fedoracoin,,0.000000141,39608.22
57,artbyte,,0.000095559,37814.52
58,electronicgulden,,0.006972620,37311.00
59,verge,,0.000005791,36297.79
60,cloakcoin,,0.007353680,33433.58
61,luckycoin,,0.001323310,24533.00
62,bitbar,,0.828426489,12988.90
63,gamecredits,,0.000304724,12930.17
64,okcash,,0.000267035,10002.00
65,groestlcoin,,0.000135464,7346.11
66,phoenixcoin,,0.000272140,6872.94
67,globalboost,,0.000003000,44.68
