Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,39561.780190756,752414150959.36
2,ethereum,,2940.687977771,354358143094.84
3,tether,,1.001014268,83198500616.62
4,binancecoin,,401.840694822,67564303331.42
5,usd-coin,,1.001052106,49903732595.29
6,ripple,,0.707358818,34027662045.84
7,solana,,100.764793272,33668501950.94
8,terra-luna,,89.608794244,31279442632.29
9,cardano,,0.889557778,28579847077.38
10,polkadot,,18.741319388,20796207821.72
11,avalanche-2,,72.936658630,19619108454.44
12,terrausd,,1.003333599,18143289450.29
13,dogecoin,,0.134233393,17808846816.20
14,binance-usd,,1.000591883,17554175637.12
15,shiba-inu,,0.000024184,13293580766.87
16,wrapped-bitcoin,,39566.259534135,11098976292.76
17,near,,15.338360766,10417218911.48
18,staked-ether,,2939.407827035,10375298639.27
19,crypto-com-chain,,0.406282580,10272635390.40
20,matic-network,,1.366199109,9399762370.13
21,dai,,1.000900433,8708868167.84
22,litecoin,,105.340130560,7388045408.44
23,tron,,0.067670873,6898853614.25
24,cosmos,,23.289780251,6811441486.14
25,chainlink,,13.356542758,6237633016.40
26,bitcoin-cash,,313.934871869,5980692511.90
27,ftx-token,,41.137254460,5641602886.71
28,leo-token,,5.911679537,5493899056.08
29,okb,,19.789247783,5156143735.69
30,monero,,267.421122939,4843452418.81
31,algorand,,0.710623601,4767162865.19
32,stellar,,0.192180060,4764474267.19
33,apecoin,,16.679431472,4754938176.85
34,ethereum-classic,,34.649855926,4657128802.24
35,uniswap,,8.927560220,4089790091.84
36,vechain,,0.057634034,3850995257.73
37,hedera-hashgraph,,0.188008771,3812161878.81
38,internet-computer,,16.554665445,3727015884.47
39,filecoin,,18.966628736,3671063279.21
40,axie-infinity,,45.243670624,3509460027.84
41,elrond-erd-2,,154.196773937,3431217273.33
42,the-sandbox,,2.704516144,3133612905.90
43,theta-token,,3.117528312,3124521902.46
44,decentraland,,2.015166539,3051717012.86
45,compound-ether,,59.352061824,2872384535.88
46,magic-internet-money,,0.999394380,2812606786.53
47,fantom,,1.092863325,2779776321.50
48,pancakeswap-token,,9.312494607,2712553422.73
49,frax,,1.000683104,2695316000.43
50,tezos,,3.013298997,2665695536.22
51,klay-token,,0.922081156,2564311256.00
52,thorchain,,8.204083026,2470975280.22
53,the-graph,,0.354593365,2462674868.02
54,eos,,2.411730729,2398260613.66
55,aave,,174.461890322,2385519958.77
56,defichain,,4.244808287,2196220406.44
57,flow,,5.592557148,2027837399.92
58,kucoin-shares,,20.030693298,1971634809.04
59,compound-usd-coin,,0.022598610,1964528770.45
60,zcash,,154.120916334,1906507961.24
61,iota,,0.682889388,1905188358.89
62,stepn,,3.148816246,1888669254.72
63,theta-fuel,,0.166975706,1886178773.90
64,osmosis,,5.269554107,1862536193.50
65,waves,,18.579196287,1857919628.69
66,frax-share,,30.582202555,1841434290.50
67,helium,,17.559461694,1766770050.31
68,ecash,,0.000091422,1741114220.81
69,bittorrent,,0.000001846,1710531594.88
70,chain-2,,0.099586855,1691810175.96
71,zilliqa,,0.110771972,1578759048.27
72,huobi-btc,,39450.723698790,1574130447.45
73,maker,,1723.012568784,1556694742.40
74,cdai,,0.021995057,1552739531.78
75,bitcoin-cash-sv,,79.169410313,1510564870.36
76,convex-finance,,25.509067570,1488527262.80
77,neo,,21.024085346,1482951796.88
78,kusama,,162.730469106,1465785367.45
79,huobi-token,,9.424132942,1463073378.70
80,quant-network,,105.953499129,1421640981.17
81,gala,,0.188315272,1420489914.05
82,arweave,,27.992119742,1403058149.11
83,harmony,,0.115744985,1384298682.13
84,true-usd,,1.000510567,1354260156.93
85,enjincoin,,1.408789007,1316288849.82
86,nexo,,2.306270982,1293372841.00
87,celo,,2.961849726,1286428436.43
88,havven,,5.834734399,1267615883.83
89,radix,,0.128025312,1260924991.62
90,blockstack,,1.132563944,1197476444.95
91,chiliz,,0.216881649,1162172549.23
92,loopring,,0.929684578,1158240803.79
93,bitdao,,1.246256141,1147063306.23
94,basic-attention-token,,0.735681087,1101744829.64
95,dash,,102.646835318,1097443676.81
96,mina-protocol,,2.259215255,1067626705.04
97,amp-token,,0.022107313,1061657055.24
98,curve-dao-token,,2.677066972,1051478289.71
99,paxos-standard,,1.001191825,1011758839.93
100,gatechain-token,,6.426291545,975221068.77
101,neutrino,,0.975659290,953349519.14
102,celsius-degree-token,,2.122653440,899060197.40
103,compound-governance-token,,131.392094997,887713934.09
104,decred,,63.077177893,880557414.16
105,kava,,4.881920842,869858527.86
106,lido-dao,,2.792101512,862173725.10
107,nem,,0.094632254,851288920.66
108,kadena,,4.947438464,848673094.51
109,holotoken,,0.004745159,842006272.47
110,moonbeam,,3.632543149,835850200.61
111,audius,,1.259371893,782565917.32
112,secret,,4.637879898,780286813.57
113,oasis-network,,0.219273460,766130890.20
114,juno-network,,15.771840148,760136416.28
115,ecomi,,0.002790608,748703139.59
116,0x,,0.845223125,716929898.05
117,xdce-crowd-sale,,0.056338242,689103177.35
118,iotex,,0.072452598,687831758.08
119,oec-token,,43.841761553,687495917.64
120,nxm,,99.262011373,682865566.24
121,qtum,,6.470179604,673773955.02
122,msol,,105.371959274,672831281.26
123,iostoken,,0.029009510,671934913.19
124,sushi,,3.419662900,660420837.49
125,anchor-protocol,,1.934990383,658776552.20
