Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,12352.196865913,219700496726.03
2,ethereum,,309.949031472,33044592666.44
3,ripple,,0.424197998,18022571581.23
4,bitcoin-cash,,434.782252528,7757639987.62
5,litecoin,,119.639805866,7470796127.97
6,eos,,6.195868819,6444971330.30
7,binancecoin,,34.440175084,4834384845.62
8,bitcoin-cash-sv,,210.815834725,3769306836.64
9,tether,,0.998257124,3551389706.67
10,cardano,,0.089046130,2763836871.01
11,tron,,0.033718999,2227491446.83
12,stellar,,0.111783802,2167208239.60
13,leo-token,,1.833577452,1830976622.25
14,monero,,101.230464715,1725287223.75
15,dash,,170.227964391,1514868945.72
16,cosmos,,5.907779976,1421301891.24
17,neo,,18.115024798,1278952736.43
18,iota,,0.414174017,1150229244.05
19,chainlink,,3.040249344,1109527013.93
20,ontology,,1.534576636,997848126.12
21,huobi-token,,3.858024375,986983333.50
22,ethereum-classic,,8.009565572,892649008.82
23,nem,,0.096964159,872017593.28
24,tezos,,1.008641738,805566534.85
25,zcash,,111.940872678,768528416.64
26,maker,,704.531001225,702299388.20
27,okb,,1.816459919,543844985.53
28,qtum,,5.209120874,497923345.69
29,bitcoin-gold,,28.218648641,494037087.13
30,vechain,,0.008282886,457803689.28
31,crypto-com-chain,,0.062047371,450741267.55
32,dogecoin,,0.003587059,431003856.05
33,omisego,,2.668903621,372676175.30
34,basic-attention-token,,0.292495477,372667568.51
35,usd-coin,,1.001571070,364309798.37
36,decred,,33.797589776,338062140.41
37,holotoken,,0.001725993,321458055.50
38,v-systems,,0.169962396,296058455.90
39,bittorrent-old,,0.001223447,259563663.14
40,lisk,,1.891707095,255609014.92
41,bytom,,0.168694571,254957073.14
42,lambda,,0.175732250,248840392.17
43,hshare,,5.535814977,244116478.94
44,bitcoin-diamond,,1.236527575,232613633.25
45,pundi-x,,0.000902432,215406791.60
46,true-usd,,1.000746846,210654109.98
47,ravencoin,,0.053040863,204815718.87
48,waves,,2.004275760,200352891.86
49,0x,,0.318613854,190114598.14
50,augur,,17.001135939,186875435.71
51,bitshares,,0.068205549,184587384.55
52,bytecoin,,0.000979031,180318551.66
53,nano,,1.291638574,172158374.56
54,zilliqa,,0.018032292,165630902.18
55,paxos-standard,,1.000067771,164043001.71
56,monacoin,,2.494677396,162606976.23
57,aeternity,,0.507098794,160461689.68
58,iostoken,,0.012951178,155335538.70
59,energi,,8.704098457,153240152.29
60,komodo,,1.313453492,150987993.07
61,icon,,0.316208461,149889150.84
62,digibyte,,0.012290917,147092789.68
63,metaverse-etp,,1.886753918,143385233.14
64,kucoin-shares,,1.552072245,139177224.60
65,siacoin,,0.003276411,136205622.65
66,dent,,0.001845128,133581423.46
67,verge,,0.008236829,129951337.96
68,gxchain,,2.091068521,126599464.93
69,ardor,,0.120695987,120390491.57
70,theta-token,,0.117072862,117140436.86
71,steem,,0.367139417,116800085.58
72,enjincoin,,0.130241601,113627016.21
73,maidsafecoin,,0.242883275,109917411.80
74,xmax,,0.003836498,102396032.50
75,status,,0.029057047,102261589.34
76,algorand,,1.438851635,96637677.02
77,golem,,0.097029513,93394018.81
78,aelf,,0.194058011,89523106.45
79,sai,,1.000076450,88389789.08
80,stratis,,0.891887620,88325130.05
81,zcoin,,11.127448876,86865345.10
82,wax,,0.086201209,81918187.38
83,neon-exchange,,2.728826964,76279780.54
84,nebulas,,1.605252993,73017523.08
85,grin,,5.157167874,72953236.54
86,quant-network,,7.131732847,70841810.20
87,reddcoin,,0.002380790,69640720.08
88,elastos,,4.728149023,67500863.62
89,nexo,,0.120584455,67401281.49
90,odem,,0.284253703,65409275.60
91,zencash,,9.605795450,65254894.04
92,quark-chain,,0.016273640,65060100.49
93,ark,,0.451703321,64398148.58
94,nuls,,0.864782174,64141297.56
95,asd,,0.092882009,61473366.16
96,decentraland,,0.044590966,59163963.56
97,republic-protocol,,0.075763422,59158377.38
98,ignis,,0.075530777,57474744.25
99,solve-care,,0.226276918,55981774.66
100,loopring,,0.057625661,55401264.76
101,fantom,,0.025882772,53291960.42
102,beam,,2.153934790,52995842.44
103,qash,,0.149126841,52911223.44
104,fsn,,1.588475588,52332495.32
105,bancor,,0.767014360,50488094.06
106,gas,,3.506019599,48926514.13
107,revain,,0.099351538,48726583.39
108,electroneum,,0.005013135,48479263.73
109,thunder-token,,0.015308148,46708631.33
110,harmony,,0.018524566,45570927.26
111,celer-network,,0.015399260,45534985.49
112,power-ledger,,0.107721278,45109727.57
113,loom-network,,0.063510786,43928354.19
114,waltonchain,,1.500661507,43823264.28
115,kyber-network,,0.260635675,43313640.62
116,rif-token,,0.094540471,42395479.64
117,matic-network,,0.019288016,41898477.23
118,enigma,,0.535350339,41576817.32
119,tomochain,,0.687088163,41072967.42
120,aion,,0.125857120,40104143.20
121,pivx,,0.641539124,39057268.25
122,polymath,,0.082384561,38780668.66
123,fetch-ai,,0.145104369,38743818.46
124,digitex-futures-exchange,,0.044323373,38547390.98
125,wanchain,,0.362430283,38461774.91
