Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,68.083100000,774804401.00
2,litecoin,,2.409990000,46297605.00
3,namecoin,,0.432134000,2603543.00
4,peercoin,,0.130720000,2557295.00
5,novacoin,,2.678440000,818144.00
6,feathercoin,,0.074025600,697850.00
7,terracoin,,0.172787000,535327.00
8,freicoin,,0.008093610,179272.00
9,digitalcoin,,0.020018300,83210.00
10,worldcoin,,0.005328050,51376.00
11,ixcoin,,0.003281390,46106.00
12,phoenixcoin,,0.011012700,31905.00
13,bitbar,,3.456450000,14193.00
14,goldcoin,,0.000426138,7738.00
