Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,222.417138285,3127985665.99
2,ripple,,0.008050149,256868602.19
3,litecoin,,1.413930736,54084906.50
4,dash,,2.822825774,14935065.89
5,bitshares,,0.004654081,11658358.01
6,stellar,,0.002231765,10739590.61
7,dogecoin,,0.000106999,10599570.46
8,maidsafecoin,,0.023254000,10523653.79
9,nxt,,0.009152892,9152865.31
10,peercoin,,0.241920034,5379205.42
11,monero,,0.656511622,4753952.97
12,bytecoin,,0.000023548,4048117.88
13,namecoin,,0.323053839,3665045.80
14,counterparty,,0.963544792,2549885.43
15,monacoin,,0.096624670,1808050.48
16,nem,,0.000166671,1500037.61
17,blackcoin,,0.014906008,1115915.17
18,omni,,1.680000000,905832.48
19,swarm,,0.008320620,831607.95
20,clams,,1.255184786,801814.55
21,vcash,,0.602467000,602467.00
22,unobtanium,,2.522564748,490828.04
23,digitalnote,,0.000067456,461218.99
24,digibyte,,0.000114612,457477.59
25,novacoin,,0.429087564,440130.99
26,reddcoin,,0.000013559,373418.26
27,infinitecoin,,0.000004007,363014.09
28,gridcoin-research,,0.000889668,318476.77
29,worldcoin,,0.003774676,294487.12
30,ixcoin,,0.013900919,291917.99
31,blocknet,,0.028415978,284611.60
32,tether,,1.000000000,251600.00
33,signum,,0.000311384,232142.56
34,nav-coin,,0.003611787,210161.88
35,potcoin,,0.001073334,204181.40
36,maxcoin,,0.004786540,195421.45
37,primecoin,,0.020085116,194015.73
38,curecoin,,0.007261340,182599.21
39,syscoin,,0.000410716,167563.34
40,feathercoin,,0.002255083,164082.76
41,cloakcoin,,0.033410103,152672.91
42,emercoin,,0.047174900,141525.00
43,circuits-of-value,,0.000347399,138959.00
44,solarcoin,,0.004001451,134590.06
45,vertcoin,,0.008657358,120502.63
46,diamond,,0.113134631,115607.41
47,zetacoin,,0.000707073,114570.27
48,goldcoin,,0.003249512,112068.28
49,verge,,0.000012905,102144.89
50,viacoin,,0.006566564,97422.04
51,maza,,0.000137654,95627.71
52,digitalcoin,,0.004198835,91802.74
53,freicoin,,0.001956855,89942.15
54,auroracoin,,0.029032084,74908.29
55,deutsche-emark,,0.004439200,73560.00
56,whitecoin,,0.000204624,62425.72
57,hyperstake,,0.000255777,43853.01
58,myriadcoin,,0.000040245,40151.27
59,artbyte,,0.000073398,33173.79
60,nexus,,0.001771360,28738.00
61,riecoin,,0.002336020,28638.00
62,electronicgulden,,0.005143733,27524.57
63,fedoracoin,,0.000000088,24714.48
64,terracoin,,0.002375414,24117.03
65,gamecredits,,0.000478534,23186.32
66,einsteinium,,0.000124053,21735.96
67,bean-cash,,0.000029430,20336.00
68,bitcoin-plus,,0.310777000,17722.00
69,pandacoin,,0.000000512,16625.07
70,groestlcoin,,0.000273573,15494.40
71,bitmark,,0.014690643,13714.01
72,luckycoin,,0.000578284,10984.88
73,crown,,0.002679160,10188.00
74,litedoge,,0.000003512,9726.00
75,okcash,,0.000139677,6090.00
76,bitbar,,0.319928101,5554.91
77,phoenixcoin,,0.000153952,4618.77
78,unitus,,0.000102016,1084.00
79,canada-ecoin,,0.000022473,237.00
