Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1808.778800000,29527250348.07
2,ethereum,,88.456648743,8095903577.44
3,ripple,,0.182093000,6975231489.70
4,litecoin,,30.355774635,1549838571.12
5,nem,,0.109147665,982328984.58
6,dash,,89.577320047,653056823.08
7,ethereum-classic,,6.480000000,593099042.40
8,monero,,29.353682974,424025780.09
9,stellar,,0.036376000,347016656.22
10,augur,,17.750000000,195250000.00
11,golem,,0.235709000,193281380.00
12,steem,,0.759366915,177027033.05
13,maidsafecoin,,0.334535000,151394621.15
14,dogecoin,,0.001203060,131527795.74
15,stratis,,1.313480389,129221252.73
16,waves,,1.220000000,122000000.00
17,zcash,,95.120000000,121841015.28
18,gnosis,,107.029000000,118223163.00
19,bitshares,,0.037163997,96637170.71
20,bytecoin,,0.000488678,89366995.84
21,decred,,15.281280996,74407170.27
22,ardor,,0.062992000,62928976.19
23,pivx,,1.170000000,62403416.01
24,tether,,0.981438000,61237960.52
25,gamecredits,,0.957773000,59933579.30
26,lisk,,0.539613345,57658160.74
27,siacoin,,0.002188657,56559280.53
28,peercoin,,2.046925944,49300905.27
29,byteball,,238.330000000,45111817.39
30,nxt,,0.041608731,41567121.42
31,iexec-rlc,,0.527835750,41208555.59
32,syscoin,,0.061729601,32388630.35
33,namecoin,,2.085475220,30732397.03
34,komodo,,0.265746000,26825865.50
35,melon,,42.190000000,25288686.00
36,emercoin,,0.611718000,24482003.46
37,neo,,0.480926000,24046300.00
38,nexus,,0.479181680,23618361.85
39,ark,,0.224122000,21257648.52
40,tokencard,,0.892250000,21096408.00
41,counterparty,,7.802230925,20435057.08
42,nav-coin,,0.291408801,17778364.61
43,potcoin,,0.068672013,14885245.80
44,digibyte,,0.001792761,14533973.49
45,gridcoin-research,,0.036071157,14071718.72
46,agoras-currency-of-tau,,0.321347642,13496600.95
47,chronobank,,18.750000000,13314618.75
48,blackcoin,,0.157072545,11957481.77
49,zclassic,,8.910000000,11818117.08
50,zcoin,,5.460000000,11338650.96
51,signum,,0.006102440,10779254.27
52,novacoin,,4.997163952,8580450.32
53,clams,,3.791306069,8579270.68
54,crown,,0.627774000,8533557.98
55,lbry-credits,,0.124782246,8360790.46
56,monacoin,,0.157765446,7818334.87
57,vertcoin,,0.226421213,7565859.86
58,blocknet,,1.908261634,7462287.65
59,radium,,2.281430851,7355937.64
60,omni,,11.720000000,6549241.48
61,solarcoin,,0.184508928,6484859.26
62,bitcoin-plus,,59.505440104,5720912.52
63,primecoin,,0.299878960,5720636.18
64,fedoracoin,,0.000012000,5318018.19
65,viacoin,,0.209729373,4739460.38
66,feathercoin,,0.028793314,4648630.97
67,infinitecoin,,0.000034916,3163214.64
68,worldcoin,,0.026160205,2990089.06
69,einsteinium,,0.013440041,2830387.60
70,vcash,,0.185227867,2821451.08
71,auroracoin,,0.320171935,2772093.12
72,unobtanium,,11.421142235,2258016.93
73,curecoin,,0.082688877,2185575.35
74,verge,,0.000162790,2182929.23
75,cloakcoin,,0.433673000,2165282.45
76,bitmark,,0.551677534,2152193.36
77,reddcoin,,0.000072368,2046510.78
78,groestlcoin,,0.029338392,1978716.30
79,riecoin,,0.056072143,1883293.66
80,steem-dollars,,1.701090000,1867828.00
81,diamond,,0.889991521,1856873.86
82,digitalnote,,0.000257231,1769781.64
83,okcash,,0.021636138,1543002.62
84,goldcoin,,0.032322877,1299445.47
85,spectrecoin,,0.044509000,905101.73
86,zetacoin,,0.005127659,851433.79
87,ixcoin,,0.039122000,821526.32
88,electronicgulden,,0.048269232,739547.77
89,artbyte,,0.000886302,679586.70
90,myriadcoin,,0.000447000,661988.89
91,digitalcoin,,0.017900247,615585.80
92,circuits-of-value,,0.001485000,594000.00
93,maxcoin,,0.010338657,562864.19
94,freedomcoin,,0.081740000,534203.76
95,bitbar,,16.400000000,525652.80
96,bean-cash,,0.000271223,522116.10
97,deutsche-emark,,0.018698000,519681.29
98,pandacoin,,0.000014385,467741.62
99,unitus,,0.009731000,445913.92
100,terracoin,,0.019466000,385480.53
101,whitecoin,,0.000904389,277271.45
102,canada-ecoin,,0.002666713,259779.26
103,maza,,0.000144702,158104.36
104,freicoin,,0.005462000,152278.36
105,pakcoin,,0.002911000,103526.08
106,litedoge,,0.000006000,88562.45
107,hyperstake,,0.000168000,64813.74
108,phoenixcoin,,0.000788000,45194.24
109,globalboost,,0.003299000,37603.42
110,humaniq,,0.070824100,0.00
