Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2181.286080699,35890008657.39
2,ethereum,,188.352777349,17584242919.83
3,ripple,,0.176842000,6771525599.56
4,litecoin,,42.235443705,2197912724.22
5,ethereum-classic,,15.330000000,1435713612.48
6,nem,,0.130530006,1174770056.05
7,dash,,150.395532706,1117799907.68
8,iota,,0.257969133,717033017.64
9,monero,,34.356813072,508351961.06
10,stratis,,3.819629304,376108114.75
11,eos,,1.537965986,344436687.27
12,zcash,,182.300000000,321138586.20
13,veritaseum,,158.710000000,312412699.50
14,tether,,1.000000000,294501318.00
15,neo,,5.710000000,285500000.00
16,bitshares,,0.108198140,280981913.00
17,steem,,1.113789781,265414264.91
18,waves,,2.510000000,251000000.00
19,bytecoin,,0.001352273,247658113.45
20,qtum,,4.360000000,222360000.00
21,golem,,0.250583000,208743657.66
22,augur,,18.140000000,199540000.00
23,gnosis,,180.446528435,199319430.84
24,stellar,,0.018574000,198875809.63
25,siacoin,,0.007072145,196877881.11
26,lisk,,1.747595514,191750714.80
27,byteball,,470.460000000,172142725.38
28,dogecoin,,0.001495043,164838302.06
29,maidsafecoin,,0.297108000,134456942.02
30,decred,,24.155725700,129106870.51
31,gamecredits,,1.650000000,104812527.60
32,populous,,2.570000000,95100349.39
33,komodo,,0.941496000,95039793.88
34,digibyte,,0.010646877,93077700.37
35,ardor,,0.091381000,91289572.85
36,pivx,,1.650000000,88854569.10
37,basic-attention-token,,0.088193837,88193836.51
38,bancor,,1.855146691,75639656.70
39,nxt,,0.074502379,74427875.27
40,tenx,,0.701904000,73462192.13
41,metal,,3.450000000,72756663.60
42,omisego,,0.583670000,57381779.05
43,aragon,,1.685730231,56649245.92
44,funfair,,0.012929000,49640420.35
45,peercoin,,1.747426067,42286489.38
46,ark,,0.420284000,40470077.71
47,syscoin,,0.076746202,40383250.75
48,emercoin,,0.950699000,38417827.40
49,nexus,,0.654612573,33393431.72
50,verge,,0.002355809,31590156.95
51,reddcoin,,0.000982754,28072248.55
52,namecoin,,1.903984172,28057872.35
53,numeraire,,22.352296070,27346938.98
54,iexec-rlc,,0.335857076,26556485.34
55,melon,,44.240000000,26517456.00
56,monacoin,,0.458149160,24094522.49
57,cloakcoin,,4.690000000,23756120.99
58,quantum-resistant-ledger,,0.406161289,21120387.04
59,humaniq,,0.126596520,20617308.41
60,skycoin,,3.370000000,19558132.00
61,counterparty,,7.139922348,18695129.84
62,lbry-credits,,0.270425611,18530786.24
63,omni,,32.470000000,18161412.63
64,blocknet,,4.346757837,17208031.86
65,potcoin,,0.077383785,16820301.09
66,zcoin,,6.340000000,16326622.18
67,viacoin,,0.684669999,15575064.85
68,vertcoin,,0.390778065,14491593.03
69,signum,,0.007896918,14256247.17
70,blackcoin,,0.186802252,14244965.73
71,tokencard,,0.585405579,13841362.30
72,crown,,0.935185000,13492790.26
73,novacoin,,7.206210603,12808145.78
74,groestlcoin,,0.185379915,12599074.17
75,nav-coin,,0.201939249,12420281.80
76,wagerr,,0.072071000,12252070.00
77,gridcoin-research,,0.030578783,11935288.99
78,agoras-currency-of-tau,,0.264480937,11108199.37
79,digitalnote,,0.001570526,10811450.06
80,mysterium,,0.549452612,10675327.98
81,chronobank,,13.880000000,9856368.44
82,xtrabytes,,0.013578522,8826039.02
83,radium,,2.669901789,8794597.75
84,clams,,3.251084996,8207741.20
85,unobtanium,,39.615864223,7834710.62
86,patientory,,0.108817186,7617203.00
87,feathercoin,,0.044683763,7544354.73
88,infinitecoin,,0.000081311,7366441.30
89,bitcoin-plus,,71.928946731,7086224.05
90,nolimitcoin,,0.029556426,5998950.29
91,zencash,,3.730326391,5978549.34
92,diamond,,2.606702305,5703993.80
93,primecoin,,0.285596219,5685251.12
94,einsteinium,,0.024846727,5274620.58
95,worldcoin,,0.044312450,5094284.62
96,okcash,,0.066047605,4762120.22
97,lunyr,,1.995645893,4585700.90
98,solarcoin,,0.120498479,4269423.30
99,auroracoin,,0.475710588,4118768.40
100,curecoin,,0.172722925,4098013.93
101,vcash,,0.257373929,3926096.95
102,bean-cash,,0.001768397,3586825.08
103,circuits-of-value,,0.003567000,3567000.00
104,steem-dollars,,0.962132565,3384740.03
105,putincoin,,0.014923568,2992910.48
106,terracoin,,0.141890000,2939997.69
107,nano,,0.031426000,2937147.09
108,goldcoin,,0.069897341,2821065.08
109,spectrecoin,,0.114101000,2332955.14
110,artbyte,,0.002966332,2328974.00
111,fedoracoin,,0.000005000,2215840.91
112,zetacoin,,0.013295211,2212103.85
113,maxcoin,,0.040586094,2209615.65
114,myriadcoin,,0.001452000,2174232.42
115,zclassic,,1.180000000,2124560.50
116,riecoin,,0.052612620,1868117.62
117,ixcoin,,0.079600000,1671527.40
118,hush,,1.510000000,1662340.88
119,bitmark,,0.410081783,1599802.85
120,hyperstake,,0.001668000,1563977.64
121,pandacoin,,0.000038925,1265630.50
122,litedoge,,0.000084000,1243578.42
123,whitecoin,,0.004624326,1147629.14
124,electronicgulden,,0.062350152,959941.81
125,digitalcoin,,0.030778184,806765.76
