Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7976.851712900,141109768386.17
2,ethereum,,251.961499500,26710731424.55
3,ripple,,0.397631114,16736722403.09
4,bitcoin-cash,,412.976668303,7342497198.88
5,eos,,6.249161394,6504194163.52
6,litecoin,,91.398103808,5652927219.76
7,binancecoin,,29.130179499,4195258964.67
8,cardano,,0.084772631,2631217917.16
9,stellar,,0.135618901,2610167222.26
10,tether,,1.004288664,2065921563.12
11,tron,,0.027895188,1839030286.26
12,dash,,167.904582370,1481841493.90
13,monero,,86.674108378,1471400342.79
14,tezos,,1.674662956,1328258128.86
15,cosmos,,4.737129426,1134307982.61
16,iota,,0.404638297,1123780930.69
17,bitcoin-cash-sv,,62.998362328,1120850134.15
18,ontology,,1.378008616,846617466.79
19,ethereum-classic,,7.404695474,819072827.34
20,nem,,0.088977424,801638076.25
21,neo,,12.056670212,783823587.41
22,maker,,661.623441483,661585212.07
23,zcash,,76.464114482,503881101.62
24,basic-attention-token,,0.363259195,455404775.58
25,vechain,,0.007672699,426251134.55
26,okb,,1.361579984,408473995.19
27,chainlink,,1.116151785,405370637.32
28,crypto-com-chain,,0.067585612,402409633.85
29,bitcoin-gold,,21.576380590,377576382.43
30,dogecoin,,0.003038258,363599643.88
31,usd-coin,,0.997567642,358555344.62
32,holotoken,,0.001699082,303759433.11
33,qtum,,3.103618931,295576634.01
34,decred,,29.461148592,288714912.44
35,omisego,,2.037818146,285577837.16
36,lisk,,2.002313826,264442229.95
37,waves,,2.448861802,244944893.92
38,true-usd,,0.997424374,242853324.94
39,augur,,21.260757404,233990461.53
40,nano,,1.712085040,228010492.57
41,ravencoin,,0.055923609,200574252.52
42,0x,,0.319540189,187899876.21
43,paxos-standard,,0.996915072,184255251.92
44,bytom,,0.120403404,180685589.57
45,bitcoin-diamond,,0.973765052,180570473.52
46,bitshares,,0.066437264,180119146.58
47,bytecoin,,0.000952742,175325921.82
48,icon,,0.369930306,174904788.50
49,verge,,0.010421101,166865998.80
50,zilliqa,,0.017794628,165575842.23
51,iostoken,,0.012139326,164565227.37
52,pundi-x,,0.000754755,161205899.84
53,digibyte,,0.012570013,148521400.09
54,aeternity,,0.531570039,141392060.73
55,siacoin,,0.003313376,135001073.97
56,enjincoin,,0.154009726,134095930.07
57,komodo,,1.105337533,125394206.62
58,steem,,0.362960252,112401210.83
59,bittorrent-old,,0.001209063,106977545.60
60,huobi-token,,2.659531142,106531874.71
61,kucoin-shares,,1.034264875,93563077.23
62,status,,0.026096047,91983875.25
63,stratis,,0.880401291,87592242.83
64,golem,,0.087568424,84344210.94
65,theta-token,,0.111854702,83051439.98
66,ark,,0.578107397,81740834.50
67,sai,,0.998204494,80773000.13
68,maidsafecoin,,0.177390095,80278315.40
69,aelf,,0.215812011,78424161.58
70,zencash,,11.996879612,77879843.45
71,mixin,,174.453342617,77579363.41
72,decentraland,,0.054842788,77024075.84
73,dent,,0.001106231,76546582.50
74,solve-care,,0.338826983,76287596.43
75,ardor,,0.076089567,76111365.34
76,monacoin,,1.065654382,69651623.14
77,matic-network,,0.030190717,66604903.12
78,gxchain,,1.094051082,65937431.84
79,wax,,0.068447311,64926574.37
80,lambda,,0.064727691,64757852.15
81,waltonchain,,2.183448736,62658946.33
82,aion,,0.199263001,61728358.68
83,loopring,,0.063913190,59751868.04
84,metaverse-etp,,0.773942531,58606810.94
85,clams,,17.037378052,58422213.30
86,reddcoin,,0.001911775,56931219.07
87,arcblock,,0.568403219,56007319.20
88,hshare,,1.263050113,55756830.68
89,zcoin,,7.165853251,53944298.84
90,celer-network,,0.022610767,53720695.66
91,nuls,,0.696944567,49909928.03
92,nebulas,,1.096692600,49840884.25
93,elastos,,3.406784395,49366113.45
94,revain,,0.100421091,48616193.50
95,power-ledger,,0.116181785,48599438.83
96,loom-network,,0.068622164,47374334.08
97,bancor,,0.726030856,47203674.44
98,kyber-network,,0.266545644,44290737.75
99,veritaseum,,20.308178653,43655403.94
100,qash,,0.122668699,43464964.27
101,particl,,4.602010894,42957701.33
102,electroneum,,0.004484439,42331321.89
103,polymath,,0.092215037,40871505.09
104,odem,,0.174738745,40235535.29
105,wanchain,,0.375334254,39895252.44
106,neon-exchange,,1.421858783,39276890.91
107,pivx,,0.639844405,38270664.91
108,syscoin,,0.068672174,38009565.32
109,gas,,2.720415360,37853322.86
110,energi,,2.313502770,37537818.42
111,bibox-token,,0.325671068,37129211.74
112,iexec-rlc,,0.526870286,37058273.23
113,funfair,,0.006137359,36863767.03
114,tomochain,,0.610396776,36529949.58
115,quark-chain,,0.022449432,35414604.84
116,populous,,0.976241274,35307604.92
117,nexo,,0.061980567,34802708.01
118,enigma,,0.448811001,34783802.98
119,storj,,0.256091579,34738451.39
120,nxt,,0.033060606,33031326.39
121,rif-token,,0.074344850,32492144.77
122,proximax,,0.005150314,32378935.39
123,cindicator,,0.017451410,30345146.22
124,utrust,,0.067389884,30318552.92
125,grin,,2.737163224,29455472.77
