Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7108.563021778,128886696696.61
2,ethereum,,142.210869190,15508762801.23
3,ripple,,0.217591164,9421061834.63
4,tether,,0.999223560,4285886684.71
5,bitcoin-cash,,207.068726349,3761711147.92
6,litecoin,,43.465196418,2769888222.66
7,eos,,2.563035393,2446501719.87
8,binancecoin,,14.355063425,2205239116.24
9,bitcoin-cash-sv,,93.067263374,1692536468.55
10,tezos,,1.668396338,1164789397.31
11,cardano,,0.036394168,1132795997.22
12,stellar,,0.050985247,1019285164.76
13,tron,,0.013948658,922575236.09
14,monero,,50.682642300,878802618.31
15,cosmos,,4.508034645,865664716.10
16,leo-token,,0.869797040,862598705.51
17,chainlink,,2.073141107,755452928.50
18,okb,,2.574719055,737614151.54
19,huobi-token,,2.707990063,655048777.21
20,neo,,8.904083076,629175024.88
21,iota,,0.187243739,520438329.10
22,usd-coin,,0.999594123,478098103.26
23,dash,,50.684833486,466734067.29
24,ethereum-classic,,3.802644357,441199704.71
25,ontology,,0.595683724,380772988.87
26,crypto-com-chain,,0.030434714,375883197.11
27,maker,,493.949152023,367280049.96
28,vechain,,0.005542506,349720409.88
29,nem,,0.035205966,317058107.43
30,zcash,,32.904235225,267195760.28
31,dogecoin,,0.002151255,263303622.10
32,basic-attention-token,,0.183253934,259248249.77
33,paxos-standard,,0.998985601,229131080.45
34,decred,,20.629725067,223257320.84
35,qtum,,1.755982612,168980168.04
36,true-usd,,0.997928416,159880283.93
37,algorand,,0.264247339,131748279.42
38,0x,,0.207156452,125318664.90
39,havven,,1.380047486,123512048.64
40,holotoken,,0.000664063,118159149.32
41,ravencoin,,0.023006502,117149512.10
42,bytom,,0.073822259,114812942.73
43,augur,,9.999388166,109898627.19
44,nervos-network,,0.008308327,105596222.49
45,nano,,0.741908758,99280589.42
46,omisego,,0.700007092,98327020.49
47,bitcoin-gold,,5.528958496,96795951.10
48,theta-token,,0.094440774,94245235.39
49,digibyte,,0.006339934,79618942.66
50,lisk,,0.576655165,79056797.69
51,kucoin-shares,,0.940395517,77629613.61
52,v-systems,,0.041017213,76964416.54
53,gatechain-token,,0.374850142,75772008.52
54,enjincoin,,0.085916857,75295725.06
55,verge,,0.004486166,72770420.26
56,waves,,0.718584566,71927699.88
57,komodo,,0.595530279,69587880.79
58,bitcoin-diamond,,0.369017550,69567278.98
59,swipe,,1.116972909,66547206.13
60,bittorrent-old,,0.000313451,66242079.79
61,icon,,0.125067934,63794246.80
62,monacoin,,0.872935066,63522229.80
63,iostoken,,0.005198408,62526476.38
64,siacoin,,0.001444029,60977442.98
65,dxchain,,0.001171728,59155075.39
66,ftx-token,,1.870773918,54014560.18
67,nexo,,0.092835635,52114873.51
68,zencash,,6.482764539,51743604.84
69,hshare,,1.156060283,51471496.49
70,aeternity,,0.147534687,50587520.22
71,sai,,0.995586419,50286071.68
72,maidsafecoin,,0.109912189,49878089.19
73,terra-luna,,0.265048884,49539384.44
74,bitshares,,0.018362497,49524063.76
75,energi,,2.039165389,48470699.01
76,zilliqa,,0.005056784,47071842.21
77,dai,,0.995331568,46347768.93
78,ardor,,0.045166370,44978420.95
79,steem,,0.132109716,43013821.97
80,lambda,,0.030008680,42496839.61
81,bytecoin,,0.000230872,42360735.13
82,quant-network,,4.117265894,41159590.91
83,blockstack,,0.091617898,39217769.19
84,pundi-x,,0.000162216,37708247.53
85,electroneum,,0.003777598,37564855.73
86,enigma,,0.477298626,37470184.02
87,status,,0.010241179,36511317.81
88,asd,,0.046333456,36451761.75
89,matic-network,,0.014216811,36302072.48
90,kyber-network,,0.213735615,35951904.71
91,decentraland,,0.026218032,34919925.63
92,stratis,,0.352795669,34846224.25
93,golem,,0.033598092,32940333.18
94,tomochain,,0.500386246,32756833.19
95,digitex-futures-exchange,,0.037861120,32349123.94
96,grin,,1.124828623,32253837.77
97,iexec-rlc,,0.457829696,32154402.80
98,republic-protocol,,0.035964598,30401394.92
99,beam,,0.607952379,29965747.90
100,chiliz,,0.007901128,29793487.35
101,zcoin,,3.299985750,29707923.82
102,metaverse-etp,,0.377356317,29133257.53
103,rif-token,,0.051339139,28198032.92
104,crypterium,,0.353034772,28187909.14
105,solve-care,,0.104573984,28131929.83
106,numeraire,,6.353346543,27481949.52
107,telos,,0.076698547,27263548.09
108,xmax,,0.000978388,26589707.02
109,gxchain,,0.407715530,26558513.96
110,neon-exchange,,0.930528821,26400093.69
111,aelf,,0.055751475,25737799.72
112,fantom,,0.011920690,25094465.40
113,ark,,0.169773138,24329565.45
114,ripio-credit-network,,0.043646972,22379404.85
115,loopring,,0.023225780,22371736.29
116,elastos,,1.534227750,22300945.62
117,nuls,,0.278377528,22139383.23
118,hedera-hashgraph,,0.022852334,22115367.22
119,celsius-degree-token,,0.076110601,21679200.92
120,aion,,0.056325103,20945704.56
121,funfair,,0.003469004,20884798.55
122,constellation-labs,,0.017091789,20628360.24
123,wax,,0.021601670,20515500.44
124,wink,,0.000096032,20167983.73
125,revain,,0.041386110,20070753.48
