Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,437.363300000,5609810850.00
2,solarcoin,,0.005031590,493183178.00
3,litecoin,,10.549202796,294361216.00
4,ripple,,0.006687285,47531988.00
5,peercoin,,2.103717473,44359227.00
6,dogecoin,,0.000463605,36077040.00
7,nxt,,0.025804435,25993825.00
8,omni,,34.600000000,21421363.00
9,namecoin,,2.029365712,17435169.00
10,blackcoin,,0.129026547,9587413.00
11,dash,,1.618270452,7011558.00
12,maidsafecoin,,0.014489900,6557439.00
13,auroracoin,,0.467042774,4883826.00
14,primecoin,,0.730396711,4065762.00
15,counterparty,,1.377694395,3645109.00
16,zetacoin,,0.020074975,3471375.00
17,feathercoin,,0.078725394,3344745.00
18,vertcoin,,0.798179275,3296089.00
19,novacoin,,2.755388790,2166511.00
20,infinitecoin,,0.000017495,1863078.00
21,worldcoin,,0.028432988,1585716.00
22,maxcoin,,0.059700090,1502318.00
23,ixcoin,,0.059717585,1110050.00
24,whitecoin,,0.002712670,820237.00
25,reddcoin,,0.000026242,598197.00
26,terracoin,,0.078725394,504281.00
27,myriadcoin,,0.002447510,503201.00
28,digitalcoin,,0.026687909,410482.00
29,unobtanium,,2.099343840,388426.00
30,potcoin,,0.003765698,366632.00
31,freicoin,,0.007872539,354014.00
32,pandacoin,,0.000011025,342754.00
33,bitcoin-plus,,6.186680000,342432.00
34,goldcoin,,0.008454233,274335.00
35,digibyte,,0.000206595,225506.00
36,monacoin,,0.036130600,222984.00
37,fedoracoin,,0.000000000,159379.00
38,diamond,,0.399986000,147793.00
39,riecoin,,0.057824400,146417.00
40,bitbar,,12.855000000,141568.00
41,einsteinium,,0.001465167,124986.00
42,groestlcoin,,0.002881330,90638.00
43,deutsche-emark,,0.008354970,62322.00
44,luckycoin,,0.002906420,43853.00
45,electronicgulden,,0.002880600,35585.00
46,phoenixcoin,,0.001262450,17316.00
