Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,346.909000000,4717173182.02
2,ripple,,0.016374000,505651396.14
3,litecoin,,3.435977963,118982948.43
4,bitshares,,0.015579580,38917381.05
5,maidsafecoin,,0.047876000,21666399.28
6,dogecoin,,0.000204114,19734668.07
7,nxt,,0.017235794,17235743.67
8,peercoin,,0.665739095,14600043.14
9,counterparty,,4.740138947,12546104.96
10,dash,,2.266427831,11185693.92
11,namecoin,,0.862073645,9023540.36
12,stellar,,0.002428363,8612476.13
13,omni,,4.507970508,2538717.69
14,monero,,0.398518885,2016047.66
15,blackcoin,,0.023298353,1741047.52
16,bytecoin,,0.000010407,1733087.79
17,feathercoin,,0.022561854,1409779.47
18,pandacoin,,0.000031208,1008673.70
19,primecoin,,0.114122328,937481.26
20,reddcoin,,0.000031786,866801.73
21,ixcoin,,0.029865863,627180.31
22,zetacoin,,0.003424931,552606.77
23,monacoin,,0.035453425,529326.72
24,novacoin,,0.586323609,496494.14
25,clams,,1.426190000,478837.00
26,worldcoin,,0.006785951,470143.41
27,vertcoin,,0.044529397,461994.72
28,infinitecoin,,0.000004923,445990.93
29,unobtanium,,2.290192741,441278.92
30,viacoin,,0.034480477,432838.77
31,maxcoin,,0.008154002,309335.25
32,digitalnote,,0.000041497,279765.84
33,curecoin,,0.010849187,272821.98
34,solarcoin,,0.007267621,243979.68
35,potcoin,,0.001330413,225138.22
36,goldcoin,,0.006423149,214764.23
37,bitmark,,0.227448286,210489.74
38,signum,,0.000631678,201239.13
39,digitalcoin,,0.010065933,181238.72
40,digibyte,,0.000055505,158306.62
41,syscoin,,0.000401423,155477.82
42,terracoin,,0.023221515,153590.26
43,diamond,,0.142153604,104349.70
44,whitecoin,,0.000310404,94368.04
45,artbyte,,0.000246330,93376.41
46,hyperstake,,0.001376973,83216.53
47,fedoracoin,,0.000000285,79996.54
48,freicoin,,0.001636767,75230.04
49,auroracoin,,0.027232426,57953.41
50,myriadcoin,,0.000075708,47387.01
51,nav-coin,,0.000819851,47276.00
52,einsteinium,,0.000245509,38326.33
53,electronicgulden,,0.006789970,36334.00
54,cloakcoin,,0.007295252,33133.26
55,luckycoin,,0.001610610,29546.00
56,maza,,0.000048570,29524.99
57,verge,,0.000005989,22219.00
58,bitbar,,1.413093974,21463.48
59,bitcoin-plus,,0.348852000,19308.00
60,groestlcoin,,0.000180582,9652.90
61,phoenixcoin,,0.000333070,7947.65
62,gamecredits,,0.000086727,3361.81
63,canada-ecoin,,0.000079156,837.00
64,globalboost,,0.000010623,158.23
