Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11975.637393819,213139916541.65
2,ethereum,,304.170542401,32463482348.95
3,ripple,,0.407872151,17341255103.14
4,litecoin,,121.777962488,7602388116.29
5,bitcoin-cash,,422.648567849,7551126430.94
6,eos,,6.069394723,6326777682.92
7,binancecoin,,32.589470734,4572105241.52
8,bitcoin-cash-sv,,203.918279263,3643176220.54
9,tether,,1.003909708,3577972123.47
10,cardano,,0.082728598,2574110651.86
11,tron,,0.032977657,2181963357.83
12,stellar,,0.105577670,2050258237.43
13,leo-token,,1.706296909,1703593090.65
14,monero,,90.372024449,1563349460.90
15,dash,,158.264267005,1408783820.98
16,cosmos,,5.629593273,1357530808.78
17,chainlink,,3.530036975,1287746844.22
18,neo,,17.957810245,1263880721.50
19,iota,,0.406328896,1128560482.62
20,huobi-token,,4.175254833,1069604396.81
21,tezos,,1.239973000,991277709.92
22,ontology,,1.429439727,930031842.21
23,ethereum-classic,,7.887292047,879369692.72
24,nem,,0.091875410,827094689.48
25,zcash,,106.062331195,730401942.30
26,okb,,1.791791873,536526951.91
27,crypto-com-chain,,0.067727718,508490389.63
28,qtum,,5.205571639,499049292.73
29,maker,,666.834888150,494528151.87
30,bitcoin-gold,,26.698510037,467395432.47
31,vechain,,0.007864737,437411917.32
32,dogecoin,,0.003470224,416566926.36
33,basic-attention-token,,0.311020500,396504919.18
34,usd-coin,,1.003041114,368501014.09
35,omisego,,2.480589302,345754461.60
36,lambda,,0.239239693,338514978.20
37,holotoken,,0.001852282,328511693.75
38,decred,,32.089966094,321117010.06
39,v-systems,,0.183246820,319554184.75
40,bittorrent-old,,0.001326149,281634005.80
41,bytom,,0.174318021,263735249.22
42,lisk,,1.747446023,232998977.98
43,hshare,,4.979914258,220686439.43
44,true-usd,,1.003699314,216892846.17
45,bitcoin-diamond,,1.135370983,213814569.74
46,ravencoin,,0.054145705,210680893.16
47,pundi-x,,0.000876878,209537339.52
48,waves,,1.950783588,195069079.99
49,bytecoin,,0.001040186,191463813.59
50,0x,,0.304801853,181917110.93
51,nano,,1.302277485,173526248.00
52,bitshares,,0.061603509,166957583.02
53,augur,,14.661467196,165867865.31
54,zilliqa,,0.017353972,161029340.84
55,monacoin,,2.448998423,160067577.41
56,paxos-standard,,1.000034559,159480028.14
57,iostoken,,0.012887135,154888892.53
58,komodo,,1.340480354,153903716.95
59,energi,,8.627701798,153063897.64
60,metaverse-etp,,1.951702266,148362740.14
61,aeternity,,0.463674515,148257694.91
62,icon,,0.308187844,145898186.53
63,digibyte,,0.012011738,144252368.98
64,kucoin-shares,,1.559313944,140008869.11
65,siacoin,,0.003074368,127027529.02
66,gxchain,,2.102836279,126212901.40
67,verge,,0.007816672,123812772.77
68,theta-token,,0.119941018,120048158.91
69,ardor,,0.117531812,117763269.98
70,maidsafecoin,,0.254642385,115239025.52
71,steem,,0.358249903,111706301.52
72,dent,,0.001541897,111549533.82
73,enjincoin,,0.123492876,106933633.92
74,status,,0.028611521,100944638.05
75,aelf,,0.213812789,99697825.12
76,zcoin,,12.430066781,97533368.34
77,golem,,0.096611638,92996626.11
78,sai,,0.987094733,89261251.75
79,quant-network,,8.786864673,86963725.69
80,neon-exchange,,2.879356432,82255999.48
81,stratis,,0.823743158,81873406.01
82,quark-chain,,0.019979449,79869034.20
83,algorand,,1.115155680,78485962.79
84,xmax,,0.002905412,78484778.35
85,wax,,0.080794557,76652433.29
86,republic-protocol,,0.097445205,76095971.07
87,nuls,,0.937638194,69647703.14
88,nebulas,,1.526672505,69518246.84
89,decentraland,,0.051605911,69106093.95
90,revain,,0.139992523,68902689.47
91,grin,,4.673106574,68197354.79
92,solve-care,,0.282438349,67360321.71
93,ark,,0.449914903,64154633.87
94,zencash,,9.415550496,64085649.81
95,elastos,,4.343666177,63983483.99
96,nexo,,0.112861950,63156427.95
97,fantom,,0.030526936,63101031.20
98,asd,,0.093222773,61449230.51
99,reddcoin,,0.002040907,59707728.55
100,fsn,,1.770213692,59294460.01
101,odem,,0.255539053,58715886.78
102,qash,,0.156571203,55591745.84
103,waltonchain,,1.831490368,53638005.85
104,ignis,,0.069994495,53367092.76
105,celer-network,,0.017675813,53170092.56
106,loopring,,0.054668461,52575008.14
107,bancor,,0.739779893,50770741.72
108,thunder-token,,0.016428170,49982665.79
109,electroneum,,0.005029093,48810037.45
110,power-ledger,,0.115112203,48301666.18
111,beam,,1.888672576,47778638.64
112,rif-token,,0.102976109,46125032.39
113,loom-network,,0.066213973,45830093.85
114,gas,,3.282055942,45668675.47
115,tomochain,,0.707184623,44105901.11
116,harmony,,0.017180220,43695934.64
117,enigma,,0.561776930,42844421.19
118,aion,,0.128722487,42131439.91
119,matic-network,,0.019345338,41923684.09
120,kyber-network,,0.243513008,41086113.79
121,fetch-ai,,0.148776533,40235647.35
122,polymath,,0.083582216,39799189.60
123,bibox-token,,0.335171117,38349286.64
124,pivx,,0.630044842,38064408.88
125,wanchain,,0.356923327,37886102.85
