Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,122.040000000,1416676932.00
2,litecoin,,2.579150000,53307755.00
3,ripple,,0.006465900,50549694.00
4,namecoin,,0.599299000,3849353.00
5,peercoin,,0.175824000,3532408.00
6,feathercoin,,0.133358000,1931337.00
7,novacoin,,4.237220000,1571486.00
8,primecoin,,0.816924000,1444590.00
9,terracoin,,0.173328000,632552.00
10,infinitecoin,,0.000006760,507322.00
11,digitalcoin,,0.033251300,251087.00
12,freicoin,,0.007718430,192759.00
13,goldcoin,,0.006554380,171068.00
14,worldcoin,,0.006605170,115189.00
15,ixcoin,,0.006227100,93705.00
16,phoenixcoin,,0.018508600,64279.00
17,luckycoin,,0.004448050,27884.00
18,bitbar,,2.446000000,12964.00
