Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,368.228200000,4997777244.50
2,ripple,,0.013321000,411370602.66
3,litecoin,,3.550558062,122167935.55
4,bitshares,,0.018381300,45916005.04
5,dogecoin,,0.000226883,21868431.52
6,maidsafecoin,,0.042818000,19377389.18
7,nxt,,0.019035435,19035379.94
8,peercoin,,0.707807155,15513682.54
9,counterparty,,5.448120386,14420302.96
10,dash,,2.318681612,11397210.49
11,namecoin,,0.882710967,9199128.21
12,stellar,,0.002380047,8435101.79
13,swarm,,0.035144500,3514450.00
14,monero,,0.454258769,2269559.94
15,omni,,3.942494692,2220263.20
16,blackcoin,,0.027408913,2048125.33
17,feathercoin,,0.022029854,1376537.40
18,bytecoin,,0.000007572,1259656.91
19,primecoin,,0.128208046,1043153.87
20,reddcoin,,0.000036923,1006406.52
21,pandacoin,,0.000025871,836164.37
22,ixcoin,,0.032873154,690333.15
23,zetacoin,,0.004016895,647948.96
24,vertcoin,,0.063200419,642751.42
25,vcash,,0.593972000,593972.00
26,monacoin,,0.039776444,584564.56
27,unobtanium,,2.771234328,533689.85
28,infinitecoin,,0.000005470,495580.69
29,worldcoin,,0.007122999,490787.73
30,novacoin,,0.571609302,484034.18
31,viacoin,,0.035816556,445120.46
32,emercoin,,0.117778000,353334.00
33,maxcoin,,0.008859519,334751.56
34,digitalnote,,0.000044111,297123.78
35,goldcoin,,0.008810739,293816.35
36,curecoin,,0.011324416,284772.45
37,potcoin,,0.001556852,260976.74
38,bitmark,,0.275337587,254648.72
39,solarcoin,,0.006539203,219459.03
40,digibyte,,0.000068052,194091.67
41,digitalcoin,,0.010572702,188876.70
42,syscoin,,0.000483343,187206.70
43,terracoin,,0.025747453,170297.15
44,signum,,0.000458753,146148.87
45,diamond,,0.158414484,114140.33
46,hyperstake,,0.001950555,109500.63
47,freicoin,,0.002341731,107632.05
48,whitecoin,,0.000347167,105529.19
49,fedoracoin,,0.000000286,80262.67
50,artbyte,,0.000206208,77350.70
51,deutsche-emark,,0.004770490,71134.00
52,nav-coin,,0.001148240,66179.00
53,riecoin,,0.007626690,64646.00
54,auroracoin,,0.029887884,62896.15
55,clams,,0.233682000,54603.00
56,myriadcoin,,0.000076763,48047.09
57,cloakcoin,,0.010371889,47090.13
58,electronicgulden,,0.007056200,37758.00
59,einsteinium,,0.000231673,36011.91
60,maza,,0.000058917,35545.04
61,luckycoin,,0.001713650,31346.00
62,bitbar,,1.787248195,26910.60
63,bitcoin-plus,,0.372911000,20640.00
64,verge,,0.000004788,17764.00
65,groestlcoin,,0.000214035,11400.12
66,phoenixcoin,,0.000348894,8207.50
67,gamecredits,,0.000113104,4264.00
68,canada-ecoin,,0.000094490,1000.00
69,globalboost,,0.000003682,54.85
70,blocknet,,0.047987700,0.00
