Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,17819.757430968,330526082018.53
2,ethereum,,471.317958394,53447508889.23
3,tether,,1.000393593,18128126545.93
4,ripple,,0.302960225,13688238714.07
5,litecoin,,81.323421008,5374062033.28
6,chainlink,,13.614643595,5329147781.58
7,bitcoin-cash,,245.179247998,4552438682.44
8,polkadot,,4.754053431,4437744294.64
9,binancecoin,,28.046442178,4147358204.59
10,cardano,,0.105803087,3287796634.82
11,bitcoin-cash-sv,,161.523092913,2996668859.82
12,usd-coin,,0.999588310,2800505795.81
13,eos,,2.633566010,2493242193.96
14,wrapped-bitcoin,,17778.711489659,2208919430.54
15,monero,,118.410882859,2103053945.00
16,tron,,0.025799446,1846615826.52
17,stellar,,0.084010490,1761030838.83
18,cdai,,0.020781138,1674090151.56
19,okb,,5.685293964,1565059811.17
20,tezos,,2.077638323,1557472209.00
21,crypto-com-chain,,0.066587975,1449395452.53
22,leo-token,,1.265752287,1231957057.96
23,cosmos,,5.090178827,1213594793.87
24,neo,,16.059895812,1130913724.83
25,filecoin,,28.836418295,1078997738.35
26,nem,,0.114100779,1026907008.54
27,dai,,1.004126680,994993026.63
28,huobi-token,,4.134687031,962860312.41
29,aave,,75.825486271,890198603.82
30,yearn-finance,,27717.382132714,832318814.59
31,dash,,82.150220348,806131869.05
32,uniswap,,3.729226708,801066288.38
33,celsius-degree-token,,2.054730413,777609467.30
34,vechain,,0.011506813,744795670.37
35,iota,,0.253033631,702789439.89
36,binance-usd,,1.000187666,687164291.89
37,ethereum-classic,,5.901236509,686858558.98
38,zcash,,62.280614855,653860489.43
39,havven,,4.943215207,648783475.12
40,compound-ether,,9.437208191,642259655.87
41,theta-token,,0.623017943,620504227.52
42,waves,,5.808322529,575230608.45
43,maker,,509.137472554,463105582.29
44,omisego,,3.263747799,457512620.63
45,compound-governance-token,,113.323849104,446715148.92
46,uma,,7.757135708,430290985.30
47,paxos-standard,,1.011507218,394700167.89
48,ontology,,0.485509447,378093565.29
49,dogecoin,,0.002904592,369373741.70
50,ftx-token,,3.754654528,345309834.69
51,compound-usd-coin,,0.021202559,334495571.67
52,aave-link-v1,,13.607307970,330885423.85
53,kusama,,35.139127048,315475515.99
54,renbtc,,17828.881466751,305033640.17
55,basic-attention-token,,0.196212476,289325567.48
56,digibyte,,0.020871276,286220786.64
57,republic-protocol,,0.315615953,277332298.21
58,0x,,0.365429073,271345741.17
59,true-usd,,1.000100192,265616775.05
60,decred,,20.541311975,248448784.86
61,husd,,1.000909386,243935263.36
62,zilliqa,,0.021088954,240080674.86
63,qtum,,2.248613971,231162971.60
64,energy-web-token,,7.100083296,223312333.25
65,algorand,,0.264449521,212121459.48
66,aave-eth-v1,,411.915200775,210209636.97
67,loopring,,0.176145370,209108350.45
68,reserve-rights-token,,0.021333389,198573692.46
69,icon,,0.345540063,196958299.48
70,bittorrent-old,,0.000296926,196000421.99
71,thorchain,,0.898356554,195796957.88
72,sushi,,1.556490452,189242851.03
73,blockstack,,0.205696394,188903012.99
74,ocean-protocol,,0.541345259,188264900.71
75,hedera-hashgraph,,0.030153219,183237118.16
76,kyber-network,,0.910667822,181980967.88
77,nxm,,25.444141083,181552144.05
78,quant-network,,14.689145118,181505343.57
79,lisk,,1.166382258,166393284.33
80,ampleforth,,0.938259719,158805301.13
81,bitcoin-gold,,8.737531492,153083452.93
82,terra-luna,,0.323819997,152342411.59
83,aave-usdc-v1,,0.999976627,148882735.75
84,band-protocol,,5.823430199,131299916.35
85,balancer,,13.222084935,125727499.44
86,enjincoin,,0.136113072,125450853.82
87,numeraire,,23.462534050,123189700.82
88,siacoin,,0.002661900,121427773.14
89,nexo,,0.215119405,120770363.18
90,elrond-erd-2,,7.591156101,109640088.00
91,swissborg,,0.116479377,108032200.94
92,huobi-btc,,17796.778272416,106895579.22
93,arweave,,2.460294291,106705273.38
94,aragon,,3.073849530,106495838.87
95,decentraland,,0.076932443,103085492.39
96,status,,0.026387781,102183090.65
97,curve-dao-token,,0.801346822,101967769.68
98,golem,,0.101394188,100715997.77
99,bitcoin-diamond,,0.529588728,99339434.92
100,nano,,0.736661811,97869235.09
101,bytom,,0.059212238,96813160.13
102,ravencoin,,0.012665887,95140160.59
103,solana,,2.070684202,95016544.58
104,monacoin,,1.263642655,91918348.66
105,yfii-finance,,2320.074238328,91816087.68
106,tether-gold,,1878.230109234,90895921.21
107,ethlend,,0.754328146,90297753.89
108,avalanche-2,,3.639452035,89170024.12
109,holotoken,,0.000501270,88724410.11
110,gatechain-token,,0.447149340,83366113.19
111,bancor,,1.011241737,83037617.84
112,matic-network,,0.017232796,81871395.72
113,kava,,1.690262913,79534460.97
114,iostoken,,0.004683480,78586551.14
115,augur,,14.156650803,75298320.86
116,pax-gold,,1871.770909337,75173970.35
117,helium,,1.646182581,74743409.83
118,swipe,,0.952311527,73216025.23
119,verge,,0.004362365,71181856.35
120,hegic,,0.228438672,69620763.59
121,rif-token,,0.102832674,68660517.28
122,nervos-network,,0.003196803,68595412.83
123,uquid-coin,,6.612495078,68123471.04
124,maidsafecoin,,0.150273779,68046981.42
125,nest,,0.039583155,67918594.03
