Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,229.865800000,3366614506.80
2,ripple,,0.006675000,216859050.97
3,litecoin,,2.850870813,120931687.69
4,ethereum,,0.894047522,65633959.75
5,bitshares,,0.006261088,15727560.56
6,dash,,2.402012829,13963575.54
7,dogecoin,,0.000121311,12264856.67
8,stellar,,0.002044340,9889199.70
9,nxt,,0.009175069,9175042.64
10,maidsafecoin,,0.019261000,8716612.01
11,peercoin,,0.384850044,8715609.27
12,bytecoin,,0.000032604,5749462.85
13,namecoin,,0.375297007,4693764.61
14,monero,,0.463845693,4370653.76
15,counterparty,,0.863116035,2277934.11
16,monacoin,,0.094888512,2130569.72
17,blackcoin,,0.028003524,2100217.09
18,clams,,1.366128933,1348433.46
19,novacoin,,0.996500121,1165832.40
20,emercoin,,0.030081000,1086969.14
21,nem,,0.000119874,1078863.53
22,digitalnote,,0.000145314,994956.08
23,omni,,1.700000000,931037.30
24,vertcoin,,0.046706010,871020.39
25,gridcoin-research,,0.002065751,757617.11
26,primecoin,,0.061502788,714413.68
27,gamecredits,,0.012092978,615918.88
28,infinitecoin,,0.000006625,600167.20
29,worldcoin,,0.005849547,521346.35
30,vcash,,0.045402297,481821.61
31,tether,,1.000000000,451600.00
32,cloakcoin,,0.092352583,424919.78
33,digibyte,,0.000084218,423456.84
34,swarm,,0.004128390,412613.69
35,feathercoin,,0.004300513,411959.72
36,unobtanium,,1.457627514,285568.18
37,ixcoin,,0.013526097,284046.77
38,curecoin,,0.010572042,265852.67
39,zetacoin,,0.001628014,265273.32
40,diamond,,0.205578064,263981.56
41,fedoracoin,,0.000000920,258378.62
42,reddcoin,,0.000009225,256310.00
43,solarcoin,,0.007111396,242840.05
44,digitalcoin,,0.009166356,241719.67
45,electronicgulden,,0.017857432,239452.38
46,blocknet,,0.052144119,203609.49
47,potcoin,,0.000918925,194275.00
48,maxcoin,,0.004537072,188104.46
49,siacoin,,0.000029926,158071.00
50,syscoin,,0.000365177,156570.25
51,riecoin,,0.009095820,152344.00
52,verge,,0.000015978,146143.31
53,hyperstake,,0.000453487,144333.21
54,pandacoin,,0.000004243,137947.01
55,auroracoin,,0.017426450,126119.73
56,nav-coin,,0.002095184,123793.13
57,goldcoin,,0.003267132,112882.84
58,viacoin,,0.005787438,102401.27
59,groestlcoin,,0.001264262,75751.36
60,signum,,0.000064571,69742.34
61,circuits-of-value,,0.000154304,61721.00
62,whitecoin,,0.000197685,60501.40
63,deutsche-emark,,0.003415806,60247.82
64,bean-cash,,0.000063488,59275.17
65,canada-ecoin,,0.000680446,57375.00
66,myriadcoin,,0.000044429,49383.12
67,freicoin,,0.001074411,49382.72
68,maza,,0.000052869,42449.32
69,artbyte,,0.000073230,39779.15
70,litedoge,,0.000004597,38978.60
71,terracoin,,0.002758390,34428.18
72,nexus,,0.001258180,32499.00
73,bitbar,,1.149163497,23394.67
74,bitmark,,0.021257677,20066.40
75,okcash,,0.000337980,18623.75
76,crown,,0.003386890,17548.00
77,einsteinium,,0.000095614,16828.55
78,phoenixcoin,,0.000209110,7885.23
79,luckycoin,,0.000367785,7091.03
80,bitcoin-plus,,0.072444100,4131.00
81,unitus,,0.000092066,978.00
82,agoras-currency-of-tau,,0.110470000,0.00
83,pakcoin,,0.000023104,0.00
