Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,940.020626559,15261293153.47
2,ethereum,,50.894791439,4584161758.56
3,dash,,97.840007475,702938284.66
4,ripple,,0.010743000,401669605.79
5,monero,,21.175272326,300120649.78
6,ethereum-classic,,2.440000000,219675535.08
7,litecoin,,4.141264685,208444685.59
8,nem,,0.013927618,125348558.94
9,augur,,9.300000000,102300000.00
10,maidsafecoin,,0.146390000,66249147.59
11,zcash,,64.330000000,60261513.48
12,tether,,0.999898000,44946278.01
13,golem,,0.043635000,35780700.00
14,steem,,0.151756408,35716551.48
15,decred,,7.157209984,29330475.55
16,dogecoin,,0.000266837,28997892.13
17,waves,,0.274245000,27424500.00
18,lisk,,0.258087160,27044967.71
19,pivx,,0.504095000,26498639.87
20,ardor,,0.018854000,18835136.48
21,gamecredits,,0.262391000,16142596.07
22,melon,,26.644600000,15970773.00
23,stellar,,0.002137000,15182969.50
24,bitshares,,0.005404415,14002515.02
25,nexus,,0.271581455,13029159.42
26,peercoin,,0.539654553,12934705.84
27,emercoin,,0.317552000,12626692.20
28,siacoin,,0.000492327,12017679.96
29,stratis,,0.116879706,11491490.08
30,nxt,,0.010055084,10045028.77
31,komodo,,0.088716900,8937665.00
32,bytecoin,,0.000045407,8293511.37
33,neo,,0.164938000,8246900.00
34,namecoin,,0.534959514,7883377.38
35,counterparty,,2.955830906,7743298.59
36,byteball,,54.730000000,7522200.66
37,zcoin,,4.290000000,7348637.01
38,syscoin,,0.013627176,7135534.71
39,ark,,0.064312600,6029306.00
40,crown,,0.378488000,4590104.51
41,agoras-currency-of-tau,,0.103441690,4344550.98
42,chronobank,,5.856280000,4158619.00
43,novacoin,,2.438575790,4085002.18
44,nav-coin,,0.065219624,3965839.48
45,solarcoin,,0.102795458,3592921.64
46,blackcoin,,0.046535412,3538285.19
47,potcoin,,0.016192004,3501206.78
48,digibyte,,0.000318747,2584090.78
49,signum,,0.001366290,2368512.23
50,cloakcoin,,0.438605000,2180675.20
51,radium,,0.659549981,2093665.57
52,omni,,3.580000000,1999050.52
53,gridcoin-research,,0.004866076,1889558.19
54,monacoin,,0.039790072,1884776.14
55,lbry-credits,,0.031372515,1762828.67
56,clams,,0.796890665,1740636.33
57,vertcoin,,0.049865755,1694836.28
58,feathercoin,,0.010447352,1631491.43
59,zclassic,,1.940000000,1608673.22
60,blocknet,,0.357644941,1398576.27
61,viacoin,,0.061074092,1373571.04
62,curecoin,,0.048691306,1286974.99
63,primecoin,,0.066574056,1227435.25
64,auroracoin,,0.132518209,1147361.07
65,steem-dollars,,1.021290000,1071792.00
66,vcash,,0.064668544,981703.81
67,bitmark,,0.240831062,939525.32
68,reddcoin,,0.000028211,797794.87
69,goldcoin,,0.019654910,787945.07
70,digitalnote,,0.000103479,711678.59
71,worldcoin,,0.006172596,701413.15
72,okcash,,0.009530067,673061.83
73,unobtanium,,3.056231750,604097.82
74,diamond,,0.271769531,544337.52
75,groestlcoin,,0.007513628,503710.18
76,riecoin,,0.015101000,485785.00
77,einsteinium,,0.002243610,468899.22
78,fedoracoin,,0.000001000,443168.18
79,freedomcoin,,0.064659000,422481.19
80,circuits-of-value,,0.001005860,402343.00
81,verge,,0.000028211,360921.15
82,spectrecoin,,0.017697000,357508.53
83,infinitecoin,,0.000003749,339690.03
84,bitcoin-plus,,3.479308262,328780.71
85,pandacoin,,0.000009289,302021.63
86,freicoin,,0.010918241,300005.82
87,zetacoin,,0.001753996,290727.11
88,digitalcoin,,0.007668321,263711.97
89,electronicgulden,,0.017018013,259230.09
90,maza,,0.000178672,195220.28
91,whitecoin,,0.000451382,138386.54
92,artbyte,,0.000178672,134539.82
93,canada-ecoin,,0.001213089,118173.72
94,bean-cash,,0.000056030,103725.84
95,bitbar,,3.476850611,103564.95
96,terracoin,,0.003631000,69523.70
97,deutsche-emark,,0.002325000,64619.69
98,pakcoin,,0.001513310,50753.00
99,maxcoin,,0.000734335,39979.17
100,unitus,,0.000802000,34988.72
101,globalboost,,0.001273000,14510.20
102,litedoge,,0.000001000,13697.60
