Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,37983.151499406,719570142321.84
2,ethereum,,2610.182405591,311602914058.75
3,tether,,1.001870256,78198382292.99
4,binancecoin,,378.337019356,63620799335.24
5,usd-coin,,1.000713027,49794511800.57
6,cardano,,1.039120436,33352205324.63
7,solana,,93.402529029,29427732656.73
8,ripple,,0.604366897,28850613224.01
9,polkadot,,18.221536872,19651471274.51
10,terra-luna,,46.356561240,18573930560.23
11,dogecoin,,0.139724390,18537341641.04
12,avalanche-2,,68.125978301,16702670620.82
13,binance-usd,,1.000412250,14995965055.07
14,shiba-inu,,0.000021130,11602623372.20
15,terrausd,,1.001155339,11280745650.52
16,matic-network,,1.605898377,11026480578.11
17,crypto-com-chain,,0.424750411,10736493081.78
18,wrapped-bitcoin,,37995.700883657,10303791182.33
19,dai,,1.000315022,9137932289.80
20,chainlink,,17.813689518,8299738686.95
21,cosmos,,27.290219946,7834653893.13
22,litecoin,,108.850878314,7571901245.22
23,near,,10.350207321,6497158103.29
24,algorand,,0.945427937,6191637194.42
25,tron,,0.058856604,6001497325.81
26,ftx-token,,41.134346218,5688808769.94
27,okb,,21.101169877,5535077069.71
28,bitcoin-cash,,291.696200035,5532965473.73
29,fantom,,2.032369341,5170352143.78
30,uniswap,,10.812983496,4891557632.01
31,stellar,,0.195544277,4862377727.75
32,staked-ether,,2599.755184003,4665257895.30
33,hedera-hashgraph,,0.220305295,4151789034.68
34,ecomi,,0.007083032,4112511218.56
35,magic-internet-money,,0.990319727,3883990689.96
36,decentraland,,2.530259170,3861994652.36
37,internet-computer,,19.297912490,3830783016.28
38,axie-infinity,,54.008178022,3816080094.03
39,the-sandbox,,3.914066772,3627427070.24
40,vechain,,0.052803469,3527091155.03
41,leo-token,,3.586515444,3358100177.25
42,ethereum-classic,,25.113254627,3330822053.53
43,compound-ether,,52.365601905,3233877506.18
44,klay-token,,1.194408279,3137745035.26
45,filecoin,,19.874204193,3082302999.10
46,helium,,29.040675633,2922221142.26
47,elrond-erd-2,,141.383856907,2895392785.18
48,tezos,,3.291432957,2883561429.13
49,theta-token,,2.886187467,2880217624.51
50,monero,,148.065661658,2675740078.39
51,frax,,1.002231894,2646560817.31
52,cdai,,0.021883420,2623855193.69
53,the-graph,,0.399561712,2457910566.98
54,eos,,2.326011260,2288512859.65
55,iota,,0.818848860,2272990461.58
56,compound-usd-coin,,0.022524573,2227491779.64
57,flow,,6.857039097,2170884354.81
58,harmony,,0.181886456,2109073729.75
59,bittorrent-old,,0.002175839,2038022948.09
60,osmosis,,7.112898625,2034048033.73
61,aave,,149.369041016,2017919907.94
62,pancakeswap-token,,7.407512487,1955096631.03
63,theta-fuel,,0.183388353,1886178773.90
64,arweave,,36.102601038,1808324534.09
65,maker,,2000.432571667,1801094338.48
66,bitcoin-cash-sv,,90.622060042,1718585620.97
67,enjincoin,,1.799276889,1691709578.04
68,radix,,0.168182136,1641244806.26
69,blockstack,,1.521772616,1607494358.05
70,huobi-btc,,37927.380496359,1512437412.62
71,true-usd,,1.000113583,1495508056.96
72,kusama,,163.551720561,1466933748.85
73,ecash,,0.000076463,1453838101.84
74,gala,,0.190403683,1437691024.35
75,amp-token,,0.029821930,1429858337.68
76,huobi-token,,9.022676521,1411090118.52
77,neo,,19.659479062,1384995005.05
78,kucoin-shares,,17.474415723,1339592830.99
79,convex-finance,,26.658220044,1285826328.80
80,quant-network,,94.744717117,1265980171.55
81,curve-dao-token,,3.201814230,1262471805.40
82,loopring,,1.010056424,1259196228.78
83,basic-attention-token,,0.837795214,1252370171.35
84,thorchain,,4.028604100,1212232022.26
85,celo,,3.028390320,1172778053.70
86,zcash,,93.189465728,1129616772.21
87,oasis-network,,0.314127190,1097177828.83
88,celsius-degree-token,,2.574765756,1093037861.32
89,gatechain-token,,6.805983868,1069394406.35
90,havven,,5.270905879,1065585006.06
91,paxos-standard,,0.998115246,1032003279.60
92,nexo,,1.825225149,1021863539.75
93,kadena,,5.970334380,1000830491.23
94,dash,,93.613473360,988277684.81
95,chiliz,,0.182803444,978176567.83
96,pocket-network,,1.391452973,966933884.64
97,waves,,9.343541714,933603720.63
98,nem,,0.102780969,926644968.07
99,safemoon-2,,0.001677277,914117107.68
100,bitkub-coin,,9.792763272,869823213.54
101,secret,,5.325760870,862911398.11
102,yearn-finance,,23860.896787607,852718222.78
103,looksrare,,4.378289541,851256896.28
104,decred,,60.567505017,831291079.21
105,mina-protocol,,2.267720554,827399086.88
106,holotoken,,0.004468064,794849198.94
107,sushi,,4.098194893,791519156.94
108,1inch,,1.661327572,780702174.36
109,compound-governance-token,,117.962964109,772317157.76
110,frax-share,,21.536174316,768242654.29
111,xdce-crowd-sale,,0.061476549,751637811.89
112,iotex,,0.076033684,721433040.09
113,ravencoin,,0.068869564,720327294.85
114,omisego,,4.847299298,681244380.72
115,baby-doge-coin,,0.000000004,668699753.86
116,e-radix,,0.168130651,665660534.71
117,renbtc,,37964.425483213,664113549.78
118,ankr,,0.081024198,658489865.90
119,livepeer,,26.286386398,652336216.44
120,wax,,0.334049012,641629793.54
121,render-token,,3.088428712,637394170.45
122,qtum,,5.997972641,623928502.61
123,zilliqa,,0.044723880,620138271.85
124,msol,,95.984991789,612614392.87
125,spell-token,,0.007463457,610037098.88
