Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,753.055000000,12062849170.25
2,ethereum,,8.439785439,730151014.18
3,ripple,,0.006716000,241693735.04
4,litecoin,,3.927736538,191254371.07
5,monero,,8.605057353,115815053.87
6,ethereum-classic,,0.764982000,66117843.30
7,dash,,8.702860604,60219391.73
8,augur,,3.580000000,39380000.00
9,steem,,0.149746642,33584909.17
10,nem,,0.003605852,32452671.47
11,maidsafecoin,,0.069930000,31646990.17
12,waves,,0.245849000,24584900.00
13,dogecoin,,0.000215997,23136103.57
14,lisk,,0.159619302,15961930.20
15,stellar,,0.001618000,11085490.76
16,ardor,,0.009515020,9505500.00
17,bitshares,,0.003657753,9426687.42
18,bytecoin,,0.000051571,9385318.27
19,golem,,0.012872500,8766288.00
20,emercoin,,0.211941000,8272784.61
21,zcash,,62.870000000,8038306.72
22,neo,,0.140101000,7005050.00
23,tether,,1.000000000,6951590.00
24,nxt,,0.005900578,5894677.39
25,stratis,,0.059400200,5831509.00
26,peercoin,,0.234598757,5554465.03
27,counterparty,,2.031518580,5324916.96
28,agoras-currency-of-tau,,0.126317446,5305332.72
29,siacoin,,0.000203325,4255699.69
30,syscoin,,0.008458263,4146337.60
31,namecoin,,0.186194384,2743834.91
32,omni,,3.870000000,2148887.16
33,nav-coin,,0.034211770,2064590.34
34,blackcoin,,0.027115101,2055739.41
35,solarcoin,,0.059009837,2049491.90
36,decred,,0.603723849,1959431.03
37,potcoin,,0.008909884,1914711.89
38,digibyte,,0.000227243,1730012.20
39,gridcoin-research,,0.004262436,1633803.00
40,clams,,0.709548051,1434216.57
41,steem-dollars,,1.024630000,1271282.00
42,digitalnote,,0.000180193,1238183.28
43,vcash,,0.082419808,1237053.16
44,nexus,,0.027597000,1229690.00
45,monacoin,,0.027162843,1147825.70
46,auroracoin,,0.117845577,1020323.39
47,signum,,0.000579852,952986.08
48,cloakcoin,,0.196054000,948231.05
49,radium,,0.309295066,937870.17
50,curecoin,,0.035057511,926615.94
51,primecoin,,0.053617157,912952.26
52,fedoracoin,,0.000002000,886336.36
53,reddcoin,,0.000030122,851831.61
54,feathercoin,,0.005751193,827128.06
55,blocknet,,0.191703686,749660.33
56,vertcoin,,0.021921680,683360.75
57,worldcoin,,0.005861415,648307.59
58,novacoin,,0.395319420,618819.18
59,goldcoin,,0.015369853,612241.23
60,lbry-credits,,0.014532075,431543.12
61,diamond,,0.230811357,428980.22
62,zetacoin,,0.002566201,423833.75
63,freicoin,,0.009200638,422885.17
64,viacoin,,0.017337518,383464.40
65,unobtanium,,1.845126435,364418.01
66,freedomcoin,,0.053700000,350288.27
67,riecoin,,0.011484500,332339.00
68,infinitecoin,,0.000003567,323139.97
69,okcash,,0.004664133,320678.10
70,pivx,,0.006276230,306279.00
71,digitalcoin,,0.008896513,305949.25
72,verge,,0.000022592,289025.46
73,circuits-of-value,,0.000671932,268772.00
74,pandacoin,,0.000007531,244855.21
75,bitmark,,0.077150485,221171.08
76,electronicgulden,,0.014684572,220043.33
77,einsteinium,,0.001031898,211620.25
78,maza,,0.000173203,189244.36
79,zclassic,,0.745034000,138632.00
80,crown,,0.011068000,127340.27
81,zcoin,,0.297725000,122439.41
82,bitcoin-plus,,1.352629860,119273.55
83,maxcoin,,0.002857795,118482.58
84,whitecoin,,0.000331344,101584.88
85,groestlcoin,,0.001513641,99873.98
86,bitbar,,3.209176282,92466.00
87,artbyte,,0.000097897,70544.77
88,bean-cash,,0.000037653,63057.02
89,canada-ecoin,,0.000542200,52646.12
90,terracoin,,0.002890000,50878.80
91,pakcoin,,0.001663360,47610.00
92,litedoge,,0.000000930,12738.76
93,globalboost,,0.001561000,12677.80
94,unitus,,0.000182000,6930.80
