Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,331.723800000,4431199692.78
2,ripple,,0.004772000,138336711.89
3,litecoin,,3.812511407,124691571.07
4,bitshares,,0.027928580,55853907.16
5,dogecoin,,0.000293397,27551638.97
6,nxt,,0.025003844,25003771.13
7,peercoin,,1.049675681,22878005.82
8,dash,,2.096660901,9900745.18
9,namecoin,,0.959715371,9597393.64
10,counterparty,,3.323460344,8799519.30
11,maidsafecoin,,0.019295000,8731998.79
12,monero,,0.991089804,3857972.66
13,blackcoin,,0.045118068,3369754.71
14,stellar,,0.002424781,3225343.60
15,bytecoin,,0.000013269,2166336.12
16,omni,,3.000000000,1689486.00
17,feathercoin,,0.029783361,1685098.80
18,pandacoin,,0.000039750,1281710.74
19,primecoin,,0.180994666,1260465.86
20,reddcoin,,0.000046015,1258740.97
21,zetacoin,,0.007164694,1153422.78
22,maxcoin,,0.024988956,910272.37
23,viacoin,,0.077843103,890472.17
24,novacoin,,0.906821526,767889.21
25,monacoin,,0.059192572,755874.35
26,worldcoin,,0.010603780,696683.49
27,ixcoin,,0.030729908,644066.98
28,swarm,,0.020066800,643352.00
29,digitalnote,,0.000099315,640390.85
30,infinitecoin,,0.000006761,612548.08
31,unobtanium,,2.883577246,552744.27
32,vcash,,0.529348000,529348.00
33,emercoin,,0.155808000,467424.00
34,syscoin,,0.001136245,424540.38
35,bitmark,,0.449508012,403343.54
36,vertcoin,,0.039997848,340245.69
37,potcoin,,0.002028557,296399.04
38,solarcoin,,0.007309900,237823.00
39,hyperstake,,0.009196409,228334.68
40,cloakcoin,,0.047843288,216896.83
41,whitecoin,,0.000675133,204811.15
42,terracoin,,0.029390681,194393.96
43,goldcoin,,0.005651133,184659.91
44,digitalcoin,,0.010582627,184171.66
45,digibyte,,0.000063392,122387.06
46,myriadcoin,,0.000170937,106992.31
47,freicoin,,0.002004839,92147.58
48,signum,,0.000483338,84994.00
49,diamond,,0.130252000,79998.00
50,fedoracoin,,0.000000280,78529.35
51,riecoin,,0.009822180,67114.00
52,auroracoin,,0.034643846,65656.67
53,groestlcoin,,0.000958682,49468.30
54,nav-coin,,0.000755095,43148.00
55,artbyte,,0.000437875,40789.34
56,deutsche-emark,,0.002953520,37791.00
57,maza,,0.000059711,33349.93
58,bitbar,,2.157624737,30137.70
59,luckycoin,,0.001656350,29177.00
60,einsteinium,,0.000184061,26385.93
61,clams,,0.202921000,21934.00
62,bitcoin-plus,,0.363789000,20135.00
63,curecoin,,0.012464968,19545.39
64,phoenixcoin,,0.000720043,14894.00
65,electronicgulden,,0.002319890,10585.00
66,canada-ecoin,,0.000031711,335.00
67,gamecredits,,0.000006608,195.00
68,globalboost,,0.000009376,139.66
