Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,47124.254224694,885729258052.63
2,ethereum,,3232.733863285,378977088509.63
3,cardano,,2.729839088,87653684618.57
4,binancecoin,,461.074132806,71302040315.88
5,tether,,0.999356846,65898199595.47
6,ripple,,1.106189235,51552699668.61
7,dogecoin,,0.272417043,35462720001.70
8,solana,,109.646732839,31920673369.63
9,usd-coin,,1.000671548,27379050578.53
10,polkadot,,26.006611980,26606852908.88
11,uniswap,,26.885263942,13907754624.55
12,terra-luna,,33.362678763,13347717372.42
13,binance-usd,,1.000072863,12248455700.87
14,bitcoin-cash,,632.553494733,11902191589.45
15,chainlink,,25.108897906,11293069375.79
16,litecoin,,167.956840168,11187356992.43
17,internet-computer,,64.991588657,10141953236.95
18,wrapped-bitcoin,,47029.740245510,9313975859.39
19,matic-network,,1.322191131,8577150847.73
20,ethereum-classic,,62.210799292,8011871907.18
21,vechain,,0.117596358,7855417339.95
22,stellar,,0.331561848,7839293025.57
23,avalanche-2,,41.289889577,7217849347.12
24,filecoin,,71.406208345,7164723197.97
25,theta-token,,6.577304611,6566388475.03
26,tron,,0.086488750,6182969917.67
27,cosmos,,21.951109366,6103052856.75
28,compound-ether,,64.944255272,5991752171.27
29,dai,,0.997830204,5842080102.32
30,okb,,20.254158438,5408505688.08
31,monero,,282.246347354,5081457257.52
32,pancakeswap-token,,23.366099095,5065954896.71
33,ftx-token,,46.423934708,4919006508.59
34,compound-usd-coin,,0.022182967,4737170235.05
35,aave,,358.984958175,4703683346.27
36,eos,,4.839011247,4674846158.22
37,tezos,,5.379827449,4495092953.80
38,cdai,,0.021633922,4389830020.82
39,axie-infinity,,73.396332534,4218664326.86
40,the-graph,,0.852513832,4188716391.13
41,klay-token,,1.566350856,3918836596.15
42,crypto-com-chain,,0.153145985,3876439345.28
43,staked-ether,,3221.326385102,3673855799.22
44,neo,,51.380043452,3635871635.43
45,algorand,,1.020872305,3525595141.42
46,shiba-inu,,0.000006702,3400735638.87
47,elrond-erd-2,,158.504446179,3115765281.51
48,bitcoin-cash-sv,,161.836718749,3041916087.71
49,maker,,3362.213364982,3026356301.27
50,leo-token,,2.959368002,2810215759.53
51,iota,,0.965463145,2683420344.84
52,kusama,,299.298975547,2679204638.84
53,waves,,26.750696631,2672447029.62
54,bittorrent-old,,0.004027981,2648986655.98
55,amp-token,,0.053119780,2562380024.11
56,thorchain,,9.541312792,2486473073.96
57,quant-network,,183.190167233,2414575231.24
58,arweave,,54.719102587,2406395548.77
59,terrausd,,1.001199400,2378384847.89
60,near,,5.368247102,2374422823.82
61,celsius-degree-token,,5.611688302,2367124677.51
62,huobi-token,,14.226674988,2355905667.46
63,hedera-hashgraph,,0.245170630,2321410310.68
64,compound-governance-token,,420.356107635,2271616092.69
65,decred,,167.905485880,2248572845.43
66,dash,,217.275400336,2246820335.89
67,sushi,,11.476147043,2209411435.02
68,fantom,,0.787559639,2008173267.47
69,chiliz,,0.370383885,1971411842.02
70,helium,,20.666343052,1963601421.07
71,enjincoin,,2.096925434,1956913793.43
72,havven,,11.131385073,1918219527.62
73,huobi-btc,,47104.776668688,1884831649.17
74,holotoken,,0.010410048,1853512508.74
75,theta-fuel,,0.325649499,1723631729.18
76,nem,,0.189724141,1708177894.65
77,zcash,,141.408218478,1629488893.52
78,xdce-crowd-sale,,0.130048560,1606791152.87
79,flow,,24.951122730,1498281527.48
80,blockstack,,1.423404686,1491414566.46
81,true-usd,,0.995807307,1396343174.47
82,bitcoin-gold,,76.367316463,1334414479.01
83,zilliqa,,0.107212591,1328896298.81
84,yearn-finance,,36285.121332488,1289170037.98
85,qtum,,12.176361921,1261217077.88
86,decentraland,,0.949581418,1259745060.51
87,telcoin,,0.021747965,1231176703.34
88,ravencoin,,0.126643031,1209346679.98
89,harmony,,0.113691113,1189679870.75
90,basic-attention-token,,0.792303685,1181665566.40
91,nexo,,1.846492726,1036744619.45
92,kucoin-shares,,13.329648458,1025564951.02
93,audius,,2.534253373,1010999400.93
94,zencash,,87.731060536,1007040498.81
95,xsushi,,13.901461673,991610610.06
96,perpetual-protocol,,21.727538481,978885623.30
97,celo,,7.243084798,973292983.48
98,bancor,,4.201891130,968518365.72
99,paxos-standard,,0.999580508,966607710.25
100,siacoin,,0.019436881,946393246.40
101,digibyte,,0.063921575,937537184.13
102,iostoken,,0.041226527,934011707.41
103,mdex,,1.400690911,909809344.44
104,ontology,,1.017343350,890030521.58
105,0x,,1.045920897,883583353.45
106,icon,,1.322312203,877561837.23
107,omisego,,6.225930230,871282044.32
108,nxm,,123.752742497,861460584.29
109,the-sandbox,,0.971583338,860836251.35
110,nano,,6.438299527,856221551.84
111,coin98,,4.592814602,839239577.38
112,curve-dao-token,,2.112076411,838956178.98
113,swissborg,,0.827635802,789321478.16
114,uma,,12.493388893,781263205.53
115,ankr,,0.101432280,777818416.98
116,constellation-labs,,0.318693659,774944018.01
117,raydium,,11.472368506,752014816.90
118,yield-guild-games,,8.546503915,751984195.61
119,ultra,,0.882458266,732342648.89
120,kava,,7.862529199,710965468.08
121,gatechain-token,,4.358696000,704614127.07
122,ergo,,16.624394787,700882295.91
123,iotex,,0.073843522,699484331.64
124,titanswap,,6.822652118,679946946.83
125,ecomi,,0.003138572,677496520.62
