Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,237.071400000,3369940317.07
2,ripple,,0.008963105,285999699.75
3,litecoin,,1.831432430,72252855.43
4,bitshares,,0.007579899,19040351.34
5,stellar,,0.003679238,17797778.29
6,dogecoin,,0.000175274,17457415.39
7,dash,,2.811542376,15209522.07
8,nxt,,0.012144147,12144112.12
9,maidsafecoin,,0.016581000,7503771.54
10,peercoin,,0.329802062,7375372.08
11,bytecoin,,0.000035565,6162727.49
12,namecoin,,0.337376393,3926470.80
13,monero,,0.440836893,3466905.31
14,blackcoin,,0.039066648,2926669.99
15,infinitecoin,,0.000030679,2779396.73
16,counterparty,,0.974444534,2573302.41
17,monacoin,,0.126229700,2525515.47
18,vertcoin,,0.147636636,2253872.56
19,nem,,0.000184307,1658766.17
20,swarm,,0.013162204,1315502.16
21,zetacoin,,0.006038389,979624.14
22,omni,,1.680000000,908176.08
23,maxcoin,,0.021852224,905980.88
24,clams,,1.248523649,877358.79
25,primecoin,,0.079939710,814282.28
26,digitalnote,,0.000116175,794722.03
27,worldcoin,,0.009803843,764861.87
28,unobtanium,,2.765657363,539416.58
29,ixcoin,,0.022843807,479717.81
30,tether,,1.000000000,451600.00
31,feathercoin,,0.006171852,449071.82
32,digibyte,,0.000104297,445495.52
33,blocknet,,0.112658156,438954.93
34,novacoin,,0.406912385,432597.51
35,reddcoin,,0.000014107,389621.72
36,curecoin,,0.014779979,371668.70
37,emercoin,,0.008437000,296826.23
38,syscoin,,0.000706715,292302.10
39,auroracoin,,0.041715554,284550.01
40,gridcoin-research,,0.000741619,267185.70
41,nav-coin,,0.004087303,238493.90
42,digitalcoin,,0.009380446,216617.64
43,potcoin,,0.001030726,209116.22
44,solarcoin,,0.006082833,204782.39
45,cloakcoin,,0.038959387,178562.36
46,signum,,0.000205551,173268.15
47,bean-cash,,0.000229800,173105.47
48,diamond,,0.153619896,164253.47
49,riecoin,,0.010132400,136513.00
50,hyperstake,,0.000628132,132132.94
51,goldcoin,,0.003792703,131391.65
52,vcash,,0.015953856,122262.28
53,viacoin,,0.007783096,121348.08
54,fedoracoin,,0.000000420,117955.46
55,verge,,0.000013709,114915.48
56,circuits-of-value,,0.000251243,100497.00
57,maza,,0.000137779,99673.68
58,freicoin,,0.002100762,96556.49
59,deutsche-emark,,0.005316690,89611.00
60,whitecoin,,0.000206252,62992.40
61,terracoin,,0.005571178,56562.89
62,myriadcoin,,0.000052809,52686.24
63,pandacoin,,0.000001372,44609.59
64,electronicgulden,,0.008064066,43151.53
65,artbyte,,0.000082756,39398.72
66,groestlcoin,,0.000583196,33577.26
67,litedoge,,0.000007112,30762.38
68,crown,,0.006397220,26243.00
69,bitbar,,1.395796417,25316.96
70,einsteinium,,0.000139500,24552.72
71,bitmark,,0.023641691,22110.65
72,nexus,,0.001034880,18986.00
73,gamecredits,,0.000360349,17459.89
74,luckycoin,,0.000763370,14591.12
75,phoenixcoin,,0.000323462,10364.61
76,bitcoin-plus,,0.177322000,10112.00
77,canada-ecoin,,0.000076457,6006.00
78,okcash,,0.000097187,4525.00
79,unitus,,0.000331435,3521.00
