Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,46314.355541603,909846384596.21
2,ethereum,,2618.329861896,315246203688.68
3,tether,,0.998779805,95062620421.88
4,binancecoin,,308.288665858,47518696442.72
5,solana,,99.985908802,43224396745.54
6,ripple,,0.601482640,32686481870.45
7,usd-coin,,0.999279079,25286028707.85
8,staked-ether,,2621.562225031,24389477760.76
9,cardano,,0.581138654,20417017039.72
10,avalanche-2,,39.325111728,14439828487.94
11,dogecoin,,0.084603403,12077940290.73
12,polkadot,,8.157163962,10775171645.83
13,tron,,0.106066367,9372701420.05
14,matic-network,,0.925252826,8607558234.82
15,chainlink,,14.997747529,8543027241.92
16,the-open-network,,2.228867144,7707247142.06
17,wrapped-bitcoin,,46310.480771636,7338991034.43
18,shiba-inu,,0.000010136,5984152829.82
19,internet-computer,,13.085860153,5950817112.31
20,bitcoin-cash,,276.190933643,5429046422.77
21,litecoin,,71.875625760,5328357594.31
22,dai,,0.998425655,5297261257.37
23,uniswap,,6.820376004,5147348525.92
24,ethereum-classic,,29.505087678,4243408479.64
25,cosmos,,10.642710764,4078592982.91
26,optimism,,3.979139222,3816069798.46
27,leo-token,,4.057970237,3764819666.09
28,near,,3.619218437,3670734122.97
29,stellar,,0.123603462,3499771646.97
30,injective-protocol,,38.667092419,3278257864.29
31,okb,,54.461574117,3262979009.22
32,lido-dao,,3.637974406,3246472349.89
33,filecoin,,6.457470541,3207700704.37
34,aptos,,9.453619061,2930524029.50
35,immutable-x,,2.197577484,2923369304.42
36,arbitrum,,2.263960612,2881352666.87
37,hedera-hashgraph,,0.084034444,2832259588.79
38,monero,,152.086974840,2765360905.65
39,kaspa,,0.123211593,2729333519.30
40,blockstack,,1.782857695,2558145817.90
41,celestia,,15.981702054,2512203327.48
42,mantle,,0.799973450,2499064761.60
43,crypto-com-chain,,0.092878247,2457641147.23
44,vechain,,0.033095494,2408218598.09
45,true-usd,,0.997735958,2051678985.10
46,first-digital-usd,,0.998669987,2019440347.80
47,maker,,2144.263151207,1971674563.35
48,bitcoin-cash-sv,,95.127820676,1866806047.41
49,quant-network,,124.804046965,1816856579.84
50,the-graph,,0.186729387,1750432399.72
51,sei-network,,0.742881734,1707820503.17
52,algorand,,0.202325747,1629951071.42
53,rocket-pool-eth,,2874.090347713,1617341325.82
54,aave,,109.580373621,1615908985.03
55,thorchain,,5.106550554,1535243208.31
56,render-token,,4.077233889,1529741023.65
57,ordinals,,72.801466427,1526385662.65
58,elrond-erd-2,,57.383795559,1519379093.60
59,bittensor,,232.985367014,1408525541.24
60,mina-protocol,,1.298605933,1342577863.12
61,sats-ordinals,,0.000000623,1311018633.80
62,flow,,0.877651539,1305728203.79
63,havven,,3.939210871,1294782674.44
64,osmosis,,1.890370676,1199263310.59
65,sui,,1.087480239,1198910488.26
66,fantom,,0.422347668,1186322364.02
67,axie-infinity,,8.524376015,1157009686.53
68,the-sandbox,,0.537322737,1140488578.56
69,theta-token,,1.135237996,1135761896.57
70,tokenize-xchange,,13.638762645,1090875732.67
71,bittorrent,,0.000001108,1073312816.70
72,dydx-chain,,2.806275172,1060693204.56
73,helium,,6.944636263,1003159120.24
74,bonk,,0.000016098,981669508.00
75,kucoin-shares,,10.127760687,979345872.79
76,wemix-token,,2.763130837,974236742.25
77,tezos,,1.082213027,971163633.42
78,beam-2,,0.019117941,958699306.27
79,whitebit,,6.384125796,919089275.31
80,neo,,12.883138031,909343592.38
81,astar,,0.162795697,902424138.85
82,decentraland,,0.484394203,896086968.21
83,eos,,0.783901052,891868431.75
84,gala,,0.028016819,879779905.74
85,bitget-token,,0.627745690,878333113.34
86,kava,,0.807661837,875000647.22
87,cheelee,,16.103939118,871653274.08
88,oasis-network,,0.125889848,847899084.69
89,iota,,0.265192930,821249843.07
90,woo-network,,0.440621407,798834754.19
91,frax-ether,,2619.135001405,794792395.38
92,dydx,,2.808592480,773026243.88
93,fetch-ai,,0.726677277,758138367.05
94,ethereum-name-service,,24.216419226,746310733.24
95,pancakeswap-token,,3.035717153,746019421.07
96,terra-luna,,0.000127277,739097247.71
97,chiliz,,0.082238648,732672019.30
98,rocket-pool,,36.532262021,731228499.85
99,ecash,,0.000037239,730564637.25
100,frax-share,,9.495777865,725531266.75
101,usdd,,0.989103269,716930352.01
102,xdce-crowd-sale,,0.051479883,715986676.47
103,klay-token,,0.201479829,702619792.71
104,conflux-token,,0.192227769,701781730.25
105,blur,,0.562338886,691787075.98
106,gatechain-token,,4.993445596,681040258.51
107,akash-network,,2.925697523,656549148.63
108,frax,,0.998096920,648877543.72
109,msol,,115.870102593,648108732.92
110,curve-dao-token,,0.583838348,626103698.48
111,arweave,,9.513228076,623673823.00
112,illuvium,,95.280952319,589595883.93
113,compound-ether,,52.694409864,588092582.13
114,1inch,,0.517556833,585150465.09
115,casper-network,,0.049304985,578406309.74
116,pepe,,0.000001367,574887710.50
117,binance-usd,,1.001012764,574208643.16
118,staked-frax-ether,,2802.137072694,570338343.37
119,corgiai,,0.002037820,568312126.66
120,axelar,,1.067509630,568126449.12
121,metis-token,,108.597987478,558103049.79
122,flare-networks,,0.017776191,549727050.33
123,coinbase-wrapped-staked-eth,,2769.408848147,548082366.35
124,stepn,,0.329237134,544533959.09
125,gnosis,,208.213889080,540324384.85
