Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,89.489000000,1016445146.00
2,litecoin,,2.977990000,56781049.00
3,peercoin,,0.146700000,2857153.00
4,namecoin,,0.467407000,2796449.00
5,novacoin,,2.861780000,863473.00
6,feathercoin,,0.071258000,637200.00
7,terracoin,,0.118617000,361218.00
8,freicoin,,0.009636880,212561.00
9,digitalcoin,,0.024511000,91327.00
10,worldcoin,,0.006183430,42949.00
11,ixcoin,,0.003059070,42753.00
12,bitbar,,5.563840000,22335.00
13,luckycoin,,0.002413010,11467.00
14,goldcoin,,0.000431817,7365.00
