Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,63797.679635900,1257159131219.06
2,ethereum,,3213.689000495,392350038771.61
3,tether,,0.999343682,110513523759.51
4,binancecoin,,593.249113387,91413161401.82
5,solana,,137.671479636,61596557366.24
6,usd-coin,,0.999480371,33307408955.78
7,staked-ether,,3212.590235065,30025195926.78
8,ripple,,0.514870915,28447759625.97
9,dogecoin,,0.143464016,20690016920.04
10,the-open-network,,5.305959946,18432415272.78
11,cardano,,0.457076361,16153257571.05
12,shiba-inu,,0.000024142,14221931397.19
13,avalanche-2,,35.442380769,13485101779.00
14,tron,,0.118984138,10418782836.39
15,wrapped-bitcoin,,63853.662405236,9911280364.60
16,bitcoin-cash,,465.491773528,9186826932.34
17,polkadot,,6.590915894,8956986605.63
18,chainlink,,14.061254006,8263148207.00
19,near,,6.867665090,7338690970.37
20,matic-network,,0.704902933,6548958526.29
21,internet-computer,,13.450072388,6232140976.35
22,litecoin,,83.474876568,6221129206.78
23,uniswap,,7.698712042,5806328836.99
24,leo-token,,5.841501686,5421631202.35
25,dai,,0.998856271,5268010060.53
26,first-digital-usd,,0.998749017,4314094520.67
27,ethereum-classic,,27.576750512,4052032225.28
28,aptos,,9.100024343,3892153604.23
29,hedera-hashgraph,,0.103224152,3690106112.94
30,blockstack,,2.460200458,3582176193.18
31,crypto-com-chain,,0.131746986,3509460987.30
32,mantle,,1.039113272,3398467394.47
33,stellar,,0.112022768,3239573881.58
34,filecoin,,5.917854821,3228426162.56
35,cosmos,,8.148789394,3186626419.46
36,renzo-restaked-eth,,3162.041727710,3151542578.17
37,okb,,51.675890759,3103952617.52
38,pepe,,0.000007350,3094337816.98
39,immutable-x,,2.097025472,3055532897.85
40,render-token,,7.888134640,3054586471.61
41,vechain,,0.039509315,2874260834.54
42,arbitrum,,1.057825753,2809483283.52
43,dogwifcoin,,2.771073954,2775710943.39
44,wrapped-eeth,,3330.482236776,2715770183.83
45,bittensor,,404.593557011,2705962844.98
46,kaspa,,0.113314915,2664703767.12
47,maker,,2838.871772313,2625589016.55
48,optimism,,2.494813445,2610506574.94
49,the-graph,,0.256299866,2430593343.54
50,arweave,,36.039047223,2361927250.06
51,monero,,128.724716882,2347234255.51
52,ethena-usde,,0.997676408,2339069733.75
53,injective-protocol,,25.855518742,2329226528.18
54,fetch-ai,,2.166796480,2262476997.04
55,theta-token,,2.181916562,2178945957.42
56,fantom,,0.715598987,2009225958.63
57,lido-dao,,2.191933466,1956523011.37
58,coredaoorg,,2.114502003,1876748232.35
59,rocket-pool-eth,,3554.159295497,1835900712.37
60,sei-network,,0.634537948,1777830852.39
61,celestia,,9.765632452,1768228514.07
62,thorchain,,5.105159058,1714000954.61
63,bonk,,0.000025472,1690857538.25
64,floki,,0.000170420,1656696202.59
65,bitget-token,,1.160565325,1629637343.42
66,gala,,0.045078633,1577743131.74
67,mantle-staked-ether,,3292.112661471,1563451679.23
68,algorand,,0.190525889,1554077949.72
69,sui,,1.191876830,1544874882.17
70,whitebit,,10.184681809,1504625304.05
71,quant-network,,103.225804635,1501308805.86
72,zebec-protocol,,0.027742648,1411583062.09
73,beam-2,,0.025990133,1377648396.41
74,jupiter-exchange-solana,,0.999287551,1349971252.91
75,flow,,0.896725452,1345671855.38
76,neo,,19.016999233,1342296059.28
77,aave,,89.385020903,1326086155.34
78,ethena,,0.925100122,1318913920.05
79,bitcoin-cash-sv,,65.438271999,1290255181.22
80,ether-fi-staked-eth,,3210.736627774,1243471867.34
81,bittorrent,,0.000001274,1234607867.34
82,wormhole,,0.679130144,1223032957.73
83,flare-networks,,0.029952129,1162704776.09
84,singularitynet,,0.882189109,1131913496.65
85,ondo-finance,,0.781508543,1129422794.13
86,ribbon-finance,,1.169531647,1121936326.78
87,elrond-erd-2,,40.087293217,1077775121.48
88,dydx-chain,,2.124466154,1066225804.84
89,gatechain-token,,7.825523767,1046954059.07
90,tokenize-xchange,,13.044555087,1042637148.71
91,axie-infinity,,7.142604664,1029033345.27
92,chiliz,,0.113195306,1006339809.37
93,akash-network,,4.284410009,1004253848.04
94,the-sandbox,,0.443856126,1002558902.78
95,ecash,,0.000049758,980365474.12
96,helium,,5.922787046,972056513.84
97,tezos,,0.985318942,966068537.79
98,kucoin-shares,,9.978716278,959339344.18
99,havven,,2.904859375,952947902.15
100,worldcoin-wld,,4.736658965,943751229.08
101,eos,,0.804636146,924584814.41
102,mina-protocol,,0.834099104,913756719.79
103,conflux-token,,0.226736279,894912013.99
104,ronin,,2.814113978,891119301.04
105,ordinals,,42.410850593,890990508.69
106,cheelee,,15.602984231,885963018.78
107,safe,,2.072695172,885734907.41
108,starknet,,1.211960917,883765488.20
109,jasmycoin,,0.017993278,871859803.02
110,gnosis,,331.110486524,859193149.19
111,msol,,163.330107549,851334227.12
112,pyth-network,,0.556193016,835370663.55
113,kelp-dao-restaked-eth,,3192.543967220,825093156.75
114,nervos-network,,0.018674049,821926317.72
115,decentraland,,0.436754402,816242729.95
116,apecoin,,1.234550513,776237422.87
117,kava,,0.687279031,744447543.16
118,iota,,0.224586458,725576290.53
119,dexe,,12.570700025,715499479.97
120,axelar,,1.107488708,714343067.65
121,usdd,,0.973140287,706496744.05
122,theta-fuel,,0.108255707,706479697.25
123,aioz-network,,0.650095521,706278824.47
124,nexo,,1.251209850,700900406.17
125,pancakeswap-token,,2.695955534,694056589.71
